0		1	0.5	0.444558	294	0	0	4.24482
0		1	0.5	0.455457	287	0	0	4.26532
0		1	0.5	0.460247	284	0	0	4.24791
0		1	0.5	0.461859	283	0	0	4.25209
0		1	0.5	0.478377	273	0	0	4.2749
0		1	0.5	0.468381	279	0	0	4.26793
0		1	0.5	0.417136	276	1	0.34	4.24451
0		1	0.5	0.500847	260	0	0	4.26532
0		1	0.5	0.502619	259	0	0	4.29432
0		1	0.5	0.511561	254	0	0	4.29584
0		1	0.5	0.518815	250	0	0	4.27707
0		1	0.5	0.537312	240	0	0	4.27217
0		1	0.5	0.542956	237	0	0	4.28363
0		1	0.5	0.560131	228	0	0	4.24666
0		1	0.5	0.478729	218	1	1.97	4.20237
0		1	0.5	0.589498	213	0	0	4.24127
0		1	0.5	0.591486	212	0	0	4.25298
0		1	0.5	0.591486	212	0	0	4.26774
0		1	0.5	0.619676	198	0	0	4.2369
0		1	0.5	0.623755	196	0	0	4.24407
0		1	0.5	0.627846	194	0	0	4.26766
0		1	0.5	0.644327	186	0	0	4.26288
0		1	0.5	0.669374	174	0	0	4.2547
0		1	0.5	0.684152	167	0	0	4.23093
0		1	0.5	0.688395	165	0	0	4.23738
0		1	0.5	0.69052	164	0	0	4.23373
0		1	0.5	0.699042	160	0	0	4.20132
0		1	0.5	0.707599	156	0	0	4.18656
0		1	0.5	0.722653	149	0	0	4.22694
0		1	0.5	0.735632	143	0	0	4.25314
0		1	0.5	0.744322	139	0	0	4.24768
0		1	0.5	0.722653	149	0	0	4.23538
0		1	0.5	0.733464	144	0	0	4.25262
0		1	0.5	0.742147	140	0	0	4.23195
0		1	0.5	0.731298	145	0	0	4.20686
0		1	0.5	0.722653	149	0	0	4.14811
0		1	0.5	0.724811	148	0	0	4.18476
0		1	0.5	0.716189	152	0	0	4.17826
0		1	0.5	0.718342	151	0	0	4.17393
0		1	0.5	0.703316	158	0	0	4.16008
0		1	0.5	0.621945	169	1	0.57	4.04302
0		1	0.5	0.590981	182	2	0.57	3.99477
0		1	0.5	0.544506	186	2	1.69	4.02975
0		1	0.5	0.571782	174	2	1.485	4.09536
0		1	0.5	0.677804	170	0	0	4.10568
0		1	0.5	0.684152	167	0	0	4.10249
0		1	0.5	0.692647	163	0	0	4.12304
0		1	0.5	0.696908	161	0	0	4.21942
0		1	0.5	0.699042	160	0	0	4.19238
0		1	0.5	0.602556	162	1	1.55	4.20101
0		1	0.5	0.692647	163	0	0	4.21436
0		1	0.5	0.716189	152	0	0	4.16065
0		1	0.5	0.664577	154	1	0.47	4.15082
0		1	0.5	0.729134	146	0	0	4.10923
0		1	0.5	0.716189	152	0	0	4.08445
0		1	0.5	0.716189	152	0	0	4.12918
0		1	0.5	0.608466	160	1	1.31	4.17328
0		1	0.5	0.675693	171	0	0	4.20703
0		1	0.5	0.667273	175	0	0	4.22511
0		1	0.5	0.677804	170	0	0	4.25335
0		1	0.5	0.673585	172	0	0	4.23468
0		1	0.5	0.684152	167	0	0	4.2293
0		1	0.5	0.694777	162	0	0	4.19757
0		1	0.5	0.686272	166	0	0	4.19731
0		1	0.5	0.669374	174	0	0	4.18547
0		1	0.5	0.669374	174	0	0	4.20942
0		1	0.5	0.679918	169	0	0	4.24178
0		1	0.5	0.654717	181	0	0	4.21744
0		1	0.5	0.636063	190	0	0	4.22271
0		1	0.5	0.648475	184	0	0	4.25571
0		1	0.5	0.644327	186	0	0	4.27396
0		1	0.5	0.626251	194	1	0	4.2847
0		1	0.5	0.572828	197	1	0.41	4.25282
0		1	0.5	0.611556	202	0	0	4.25075
0		1	0.5	0.619676	198	0	0	4.27448
0		1	0.5	0.627846	194	0	0	4.24122
0		1	0.5	0.611949	201	1	0	4.23062
0		1	0.5	0.611556	202	0	0	4.20318
0		1	0.5	0.510211	200	1	1.63	4.18841
0		1	0.5	0.621714	197	0	0	4.21985
0		1	0.5	0.619676	198	0	0	4.2431
0		1	0.5	0.61561	200	0	0	4.22444
0		1	0.5	0.613581	201	0	0	4.23065
0		1	0.5	0.625799	195	0	0	4.21494
0		1	0.5	0.621714	197	0	0	4.24739
0		1	0.5	0.501657	203	1	1.51	4.227
0		1	0.5	0.611556	202	0	0	4.24847
0		1	0.5	0.611556	202	0	0	4.239
0		1	0.5	0.636063	190	0	0	4.24062
0		1	0.5	0.646399	185	0	0	4.2257
0		1	0.5	0.638125	189	0	0	4.25249
0		1	0.5	0.648475	184	0	0	4.26059
0		1	0.5	0.609919	202	1	0	4.21462
0		1	0.5	0.6055	205	0	0	4.2482
0		1	0.5	0.603487	206	0	0	4.26933
0		1	0.5	0.611556	202	0	0	4.26074
0		1	0.5	0.611556	202	0	0	4.25845
0		1	0.5	0.627846	194	0	0	4.2436
0		1	0.5	0.623755	196	0	0	4.22373
0		1	0.5	0.627846	194	0	0	4.19694
0		1	0.5	0.627846	194	0	0	4.20901
0		1	0.5	0.629896	193	0	0	4.2236
0		1	0.5	0.636063	190	0	0	4.22235
0		1	0.5	0.61561	200	0	0	4.22566
0		1	0.5	0.603487	206	0	0	4.22716
0		1	0.5	0.480646	218	1	0.95	4.18541
0		1	0.5	0.583556	216	0	0	4.23035
0		1	0.5	0.587513	214	0	0	4.23721
0		1	0.5	0.599473	208	0	0	4.2335
0		1	0.5	0.571772	222	0	0	4.20325
0		1	0.5	0.440606	228	1	1.4	4.19476
0		1	0.5	0.581582	217	0	0	4.21302
0		1	0.5	0.593477	211	0	0	4.21207
0		1	0.5	0.595472	210	0	0	4.20552
0		1	0.5	0.563995	226	0	0	4.17725
0		1	0.5	0.569822	223	0	0	4.1789
0		1	0.5	0.579613	218	0	0	4.19272
0		1	0.5	0.506243	226	1	0.44	4.19542
0		1	0.5	0.581582	217	0	0	4.22006
0		1	0.5	0.577647	219	0	0	4.25359
0		1	0.5	0.601479	207	0	0	4.28302
0		1	0.5	0.597471	209	0	0	4.29123
0		1	0.5	0.613581	201	0	0	4.28499
0		1	0.5	0.607515	204	0	0	4.26125
0		1	0.5	0.623755	196	0	0	4.22686
0		1	0.5	0.642257	187	0	0	4.22338
0		1	0.5	0.648475	184	0	0	4.21424
0		1	0.5	0.667273	175	0	0	4.2139
0		1	0.5	0.677804	170	0	0	4.23277
0		1	0.5	0.565181	178	1	1.69	4.19263
0		1	0.5	0.554028	192	1	2.19	4.22596
0		1	0.5	0.636063	190	0	0	4.21946
0		1	0.5	0.652634	182	0	0	4.19401
0		1	0.5	0.638125	189	0	0	4.24537
0		1	0.5	0.665174	176	0	0	4.17052
0		1	0.5	0.560434	182	1	1.09	4.13951
0		1	0.5	0.665174	176	0	0	4.19206
0		1	0.5	0.660984	178	0	0	4.18657
0		1	0.5	0.671478	173	0	0	4.18692
0		1	0.5	0.677804	170	0	0	4.20212
0		1	0.5	0.57884	172	1	1.63	4.21784
0		1	0.5	0.564411	187	1	2.17	4.16108
0		1	0.5	0.654717	181	0	0	4.16633
0		1	0.5	0.673585	172	0	0	4.16467
0		1	0.5	0.677804	170	0	0	4.18842
0		1	0.5	0.696908	161	0	0	4.20751
0		1	0.5	0.71189	154	0	0	4.19966
0		1	0.5	0.735632	143	0	0	4.19083
0		1	0.5	0.7465	138	0	0	4.22351
0		1	0.5	0.729134	146	0	0	4.20366
0		1	0.5	0.710484	154	1	0	4.10061
0		1	0.5	0.720496	150	0	0	4.14659
0		1	0.5	0.737802	142	0	0	4.21322
0		1	0.5	0.724811	148	0	0	4.13913
0		1	0.5	0.71189	154	0	0	4.19826
0		1	0.5	0.699042	160	0	0	4.22033
0		1	0.5	0.703316	158	0	0	4.21071
0		1	0.5	0.686272	166	0	0	4.25485
0		1	0.5	0.684152	167	0	0	4.26831
0		1	0.5	0.677804	170	0	0	4.25568
0		1	0.5	0.688395	165	0	0	4.22294
0		1	0.5	0.675693	171	0	0	4.19533
0		1	0.5	0.692647	163	0	0	4.18418
0		1	0.5	0.694777	162	0	0	4.18082
0		1	0.5	0.709743	155	0	0	4.17513
0		1	0.5	0.720496	150	0	0	4.11336
0		1	0.5	0.729134	146	0	0	3.99352
0		1	0.5	0.709743	155	0	0	4.09418
0		1	0.5	0.59684	167	1	1.09	4.10788
0		1	0.5	0.560569	179	1	1.5	4.16986
0		1	0.5	0.69052	164	0	0	4.18038
0		1	0.5	0.694777	162	0	0	4.18234
0		1	0.5	0.69052	164	0	0	4.19892
0		1	0.5	0.606796	166	1	2.04	4.1926
0		1	0.5	0.671478	173	0	0	4.20617
0		1	0.5	0.684152	167	0	0	4.23062
0		1	0.5	0.589554	170	1	1.09	4.15413
0		1	0.5	0.593217	166	1	1.35	4.19396
0		1	0.5	0.699042	160	0	0	4.23507
0		1	0.5	0.71189	154	0	0	4.21976
0		1	0.5	0.703316	158	0	0	4.21926
0		1	0.5	0.688395	165	0	0	4.21186
0		1	0.5	0.69052	164	0	0	4.21642
0		1	0.5	0.686272	166	0	0	4.23847
0		1	0.5	0.591519	169	1	1.85	4.18433
0		1	0.5	0.684152	167	0	0	4.19474
0		1	0.5	0.696908	161	0	0	4.19876
0		1	0.5	0.671478	173	0	0	4.2008
0		1	0.5	0.69052	164	0	0	4.17649
0		1	0.5	0.69052	164	0	0	4.16963
0		1	0.5	0.696908	161	0	0	4.12196
0		1	0.5	0.688395	165	0	0	4.12595
0		1	0.5	0.69052	164	0	0	4.15427
0		1	0.5	0.707599	156	0	0	4.16057
0		1	0.5	0.716189	152	0	0	4.1782
0		1	0.5	0.722653	149	0	0	4.21975
0		1	0.5	0.720496	150	0	0	4.23233
0		1	0.5	0.714038	153	0	0	4.21373
0		1	0.5	0.706184	156	1	0	4.10655
0		1	0.5	0.701893	158	1	0	4.12498
0		1	0.5	0.639871	149	1	1.84	4.18909
0		1	0.5	0.63539	153	2	0.95	4.15174
0		1	0.5	0.731298	145	0	0	4.18696
0		1	0.5	0.712637	153	1	0	4.11105
0		1	0.5	0.714038	153	0	0	4.18549
0		1	0.5	0.705457	157	0	0	4.22218
0		1	0.5	0.699042	160	0	0	4.27859
0		1	0.5	0.632473	172	1	0.37	4.2135
0		1	0.5	0.613834	164	1	0.87	4.2602
0		1	0.5	0.686272	166	0	0	4.23828
0		1	0.5	0.609051	166	1	0.87	4.21544
0		1	0.5	0.69052	164	0	0	4.23293
0		1	0.5	0.596547	168	1	1.92	4.21292
0		1	0.5	0.624495	171	1	2.47	4.19482
0		1	0.5	0.585222	175	1	2.04	4.2006
0		1	0.5	0.671478	173	0	0	4.22558
0		1	0.5	0.69052	164	0	0	4.21218
0		1	0.5	0.665174	176	0	0	4.25699
0		1	0.5	0.684152	167	0	0	4.23851
0		1	0.5	0.677804	170	0	0	4.22703
0		1	0.5	0.675693	171	0	0	4.27768
0		1	0.5	0.677804	170	0	0	4.26128
0		1	0.5	0.667879	174	1	0	4.24451
0		1	0.5	0.642773	186	1	0	4.19917
0		1	0.5	0.563404	189	1	0.73	4.21239
0		1	0.5	0.542277	187	1	1.31	4.21849
0		1	0.5	0.557839	181	1	1.69	4.17802
0		1	0.5	0.675693	171	0	0	4.20618
0		1	0.5	0.682034	168	0	0	4.18869
0		1	0.5	0.69052	164	0	0	4.25427
0		1	0.5	0.686272	166	0	0	4.2649
0		1	0.5	0.699042	160	0	0	4.20575
0		1	0.5	0.699042	160	0	0	4.2299
0		1	0.5	0.69052	164	0	0	4.25795
0		1	0.5	0.684152	167	0	0	4.21931
0		1	0.5	0.703316	158	0	0	4.20891
0		1	0.5	0.696908	161	0	0	4.25406
0		1	0.5	0.677804	170	0	0	4.24085
0		1	0.5	0.69052	164	0	0	4.22849
0		1	0.5	0.696908	161	0	0	4.24614
0		1	0.5	0.705457	157	0	0	4.26508
0		1	0.5	0.71189	154	0	0	4.25852
0		1	0.5	0.694777	162	0	0	4.22375
0		1	0.5	0.680566	168	1	0	4.15442
0		1	0.5	0.598182	172	1	0.81	4.23734
0		1	0.5	0.669374	174	0	0	4.25946
0		1	0.5	0.682034	168	0	0	4.23163
0		1	0.5	0.69052	164	0	0	4.17618
0		1	0.5	0.692647	163	0	0	4.15827
0		1	0.5	0.605457	164	1	1.9	4.1374
0		1	0.5	0.69052	164	0	0	4.17195
0		1	0.5	0.592581	172	1	0.91	4.11612
0		1	0.5	0.599091	180	1	0.54	4.09621
0		1	0.5	0.566435	180	1	1.06	4.08786
0		1	0.5	0.589665	175	1	2.12	4.18048
0		1	0.5	0.584937	172	1	1.87	4.19563
0		1	0.5	0.682034	168	0	0	4.19496
0		1	0.5	0.701178	159	0	0	4.17816
0		1	0.5	0.676328	170	1	0	4.14201
0		1	0.5	0.582511	173	1	1.87	4.18516
0		1	0.5	0.669374	174	0	0	4.15174
0		1	0.5	0.654717	181	0	0	4.14615
0		1	0.5	0.682034	168	0	0	4.21055
0		1	0.5	0.673585	172	0	0	4.20309
0		1	0.5	0.677804	170	0	0	4.14761
0		1	0.5	0.677804	170	0	0	4.19464
0		1	0.5	0.669374	174	0	0	4.21276
0		1	0.5	0.669374	174	0	0	4.19071
0		1	0.5	0.682034	168	0	0	4.21567
0		1	0.5	0.665174	176	0	0	4.20986
0		1	0.5	0.663078	177	0	0	4.2042
0		1	0.5	0.694777	162	0	0	4.21252
0		1	0.5	0.686272	166	0	0	4.22026
0		1	0.5	0.684152	167	0	0	4.2057
0		1	0.5	0.686272	166	0	0	4.20753
0		1	0.5	0.682034	168	0	0	4.18859
0		1	0.5	0.69052	164	0	0	4.2154
0		1	0.5	0.677804	170	0	0	4.25114
0		1	0.5	0.671478	173	0	0	4.18833
0		1	0.5	0.679918	169	0	0	4.25341
0		1	0.5	0.686272	166	0	0	4.19718
0		1	0.5	0.682034	168	0	0	4.12508
0		1	0.5	0.701178	159	0	0	4.17306
0		1	0.5	0.707599	156	0	0	4.20593
0		1	0.5	0.701178	159	0	0	4.21977
0		1	0.5	0.691202	163	1	0	4.18584
0		1	0.5	0.692647	163	0	0	4.17977
0		1	0.5	0.650479	164	1	0.37	4.18409
0		1	0.5	0.659469	178	1	0	4.07646
0		1	0.5	0.655279	180	1	0	4.05141
0		1	0.5	0.609092	176	1	0.53	4.1449
0		1	0.5	0.583004	170	1	1.39	4.21392
0		1	0.5	0.599864	166	1	1.88	4.18342
0		1	0.5	0.703316	158	0	0	4.222
0		1	0.5	0.679918	169	0	0	4.19493
0		1	0.5	0.694777	162	0	0	4.21626
0		1	0.5	0.692647	163	0	0	4.24993
0		1	0.5	0.699042	160	0	0	4.25424
0		1	0.5	0.707599	156	0	0	4.21644
0		1	0.5	0.703316	158	0	0	4.26178
0		1	0.5	0.69052	164	0	0	4.28698
0		1	0.5	0.677804	170	0	0	4.26623
0		1	0.5	0.699042	160	0	0	4.23229
0		1	0.5	0.707599	156	0	0	4.19824
0		1	0.5	0.632963	162	1	0.64	4.16204
0		1	0.5	0.655623	159	1	0.44	4.18655
0		1	0.5	0.60053	164	1	1.74	4.21538
0		1	0.5	0.59501	168	1	1.88	4.14495
0		1	0.5	0.675693	171	0	0	4.18586
0		1	0.5	0.669374	174	0	0	4.21235
0		1	0.5	0.585134	174	1	1.99	4.21701
0		1	0.5	0.560309	182	1	1.86	4.21373
0		1	0.5	0.570423	175	1	1.51	4.18484
0		1	0.5	0.585638	180	1	2.24	4.20029
0		1	0.5	0.543761	194	2	0.83	4.2107
0		1	0.5	0.524073	194	2	1.305	4.20361
0		1	0.5	0.556975	181	2	1.7	4.20805
0		1	0.5	0.568169	176	1	1.55	4.21799
0		1	0.5	0.682034	168	0	0	4.21658
0		1	0.5	0.686272	166	0	0	4.19779
0		1	0.5	0.701178	159	0	0	4.19098
0		1	0.5	0.64942	167	1	0.31	4.08695
0		1	0.5	0.568759	176	1	1.61	4.08957
0		1	0.5	0.593266	173	1	2.1	4.14456
0		1	0.5	0.675693	171	0	0	4.21491
0		1	0.5	0.686272	166	0	0	4.19855
0		1	0.5	0.69052	164	0	0	4.20152
0		1	0.5	0.703316	158	0	0	4.15389
0		1	0.5	0.707599	156	0	0	4.18405
0		1	0.5	0.69052	164	0	0	4.21825
0		1	0.5	0.692647	163	0	0	4.23111
0		1	0.5	0.705457	157	0	0	4.26613
0		1	0.5	0.703316	158	0	0	4.24838
0		1	0.5	0.703316	158	0	0	4.20456
0		1	0.5	0.705457	157	0	0	4.20676
0		1	0.5	0.694777	162	0	0	4.23462
0		1	0.5	0.6511	182	1	0	4.07518
0		1	0.5	0.578217	178	1	0.91	4.15132
0		1	0.5	0.53404	192	1	1.15	4.05469
0		1	0.5	0.520798	196	1	1.28	4.04069
0		1	0.5	0.521379	196	1	1.7	4.02532
0		1	0.5	0.527336	200	1	2.07	4.09917
0		1	0.5	0.497537	211	2	0.925	4.09729
0		1	0.5	0.591486	212	0	0	4.1802
0		1	0.5	0.575685	220	0	0	4.193
0		1	0.5	0.567876	224	0	0	4.2006
0		1	0.5	0.587513	214	0	0	4.20729
0		1	0.5	0.581582	217	0	0	4.21906
0		1	0.5	0.461201	224	1	1.91	4.2097
0		1	0.5	0.599473	208	0	0	4.21533
0		1	0.5	0.579613	218	0	0	4.1986
0		1	0.5	0.587513	214	0	0	4.26021
0		1	0.5	0.601479	207	0	0	4.2572
0		1	0.5	0.629896	193	0	0	4.27093
0		1	0.5	0.621714	197	0	0	4.26245
0		1	0.5	0.631949	192	0	0	4.25326
0		1	0.5	0.627846	194	0	0	4.26275
0		1	0.5	0.648475	184	0	0	4.25625
0		1	0.5	0.629896	193	0	0	4.20377
0		1	0.5	0.644327	186	0	0	4.20945
0		1	0.5	0.565956	202	1	0.37	4.18127
0		1	0.5	0.49926	204	1	1.43	4.20623
0		1	0.5	0.611556	202	0	0	4.22327
0		1	0.5	0.623755	196	0	0	4.23198
0		1	0.5	0.619676	198	0	0	4.25769
