7		1.00334	3.92718	0.346049	412	1	0
7		1.00334	3.92718	0.352077	386	0	0
7		1.00334	3.92718	0.349864	394	0	0
7		1.00334	3.92718	0.345874	402	1	0
7		1.00334	3.92718	0.348753	402	0	0
7		1.00334	3.92718	0.350566	391	0	0
7		1.00334	3.92718	0.351422	388	0	0
8		2.12957	2.94187	0.350566	391	0	0
8		2.12957	2.94187	0.348649	408	0	0
8		2.12957	2.94187	0.352077	426	0	0
8		2.12957	2.94187	0.253622	392	1	0.41
8		2.12957	2.94187	0.34917	398	0	0
8		2.12957	2.94187	0.252999	418	1	0.41
8		2.12957	2.94187	0.349318	397	0	0
8		2.12957	2.94187	0.345742	405	1	0
8		2.12957	2.94187	0.347213	393	1	0
8		2.12957	2.94187	0.0869479	418	1	1.17
9		1.69735	2.18558	0.362321	450	1	0
9		1.69735	2.18558	0.348753	402	0	0
9		1.69735	2.18558	0.256618	398	1	0.39
9		1.69735	2.18558	0.229186	414	1	0.51
9		1.69735	2.18558	0.34904	399	0	0
9		1.69735	2.18558	0.351422	388	0	0
9		1.69735	2.18558	0.350834	390	0	0
9		1.69735	2.18558	0.34917	398	0	0
9		1.69735	2.18558	0.352077	386	0	0
9		1.69735	2.18558	0.350081	393	0	0
10		2.44015	2.14662	0.348692	409	0	0
10		2.44015	2.14662	0.351119	389	0	0
10		2.44015	2.14662	0.260455	406	1	0.37
10		2.44015	2.14662	0.350834	390	0	0
10		2.44015	2.14662	0.354447	380	0	0
10		2.44015	2.14662	0.348927	412	0	0
10		2.44015	2.14662	0.351741	387	0	0
10		2.44015	2.14662	0.34904	399	0	0
10		2.44015	2.14662	0.300838	430	1	0.22
10		2.44015	2.14662	0.10624	413	1	1.06
11		2.1489	1.43116	0.351119	389	0	0
11		2.1489	1.43116	0.348649	408	0	0
11		2.1489	1.43116	0.349864	394	0	0
11		2.1489	1.43116	0.349665	395	0	0
11		2.1489	1.43116	0.34917	414	0	0
11		2.1489	1.43116	0.348692	409	0	0
11		2.1489	1.43116	0.350834	390	0	0
11		2.1489	1.43116	0.348753	410	0	0
11		2.1489	1.43116	0.348622	405	0	0
11		2.1489	1.43116	0.350315	392	0	0
12		1.85712	3.67198	0.34917	398	0	0
12		1.85712	3.67198	0.10382	386	1	1.83
12		1.85712	3.67198	0.348649	408	0	0
12		1.85712	3.67198	0.351741	387	0	0
12		1.85712	3.67198	0.34904	399	0	0
12		1.85712	3.67198	0.267397	408	1	0.34
12		1.85712	3.67198	0.348622	407	0	0
12		1.85712	3.67198	0.35537	378	0	0
12		1.85712	3.67198	0.349483	396	0	0
12		1.85712	3.67198	0.345874	410	1	0
13		3.31693	2.63498	0.0601784	406	1	1.67
13		3.31693	2.63498	0.348753	402	0	0
13		3.31693	2.63498	0.347213	419	1	0
13		3.31693	2.63498	0.348927	412	0	0
13		3.31693	2.63498	0.348831	401	0	0
13		3.31693	2.63498	0.353187	383	0	0
13		3.31693	2.63498	0.350315	392	0	0
13		3.31693	2.63498	0.349864	394	0	0
13		3.31693	2.63498	0.349318	397	0	0
13		3.31693	2.63498	0.350566	391	0	0
14		0.49667	4.56445	0.348622	407	0	0
14		0.49667	4.56445	0.345733	406	1	0
14		0.49667	4.56445	0.35401	381	0	0
14		0.49667	4.56445	0.347213	419	1	0
14		0.49667	4.56445	0.347972	390	1	0
14		0.49667	4.56445	0.345742	407	1	0
14		0.49667	4.56445	0.348831	411	0	0
14		0.49667	4.56445	0.346163	399	1	0
14		0.49667	4.56445	0.348927	400	0	0
14		0.49667	4.56445	0.346994	394	1	0
15		1.05788	5.24727	0.34917	398	0	0
15		1.05788	5.24727	0.351614	432	1	0
15		1.05788	5.24727	0.310832	427	1	0.17
15		1.05788	5.24727	0.345812	409	1	0
15		1.05788	5.24727	0.346994	394	1	0
15		1.05788	5.24727	0.350315	420	0	0
15		1.05788	5.24727	0.345742	405	1	0
15		1.05788	5.24727	0.348614	406	0	0
15		1.05788	5.24727	0.351422	388	0	0
15		1.05788	5.24727	0.348614	406	0	0
16		2.54032	3.5272	0.284994	418	1	0.27
16		2.54032	3.5272	0.349864	394	0	0
16		2.54032	3.5272	0.265977	397	1	0.35
16		2.54032	3.5272	0.348753	402	0	0
16		2.54032	3.5272	0.348753	410	0	0
16		2.54032	3.5272	0.345768	408	1	0
16		2.54032	3.5272	0.345812	403	1	0
16		2.54032	3.5272	0.348692	403	0	0
16		2.54032	3.5272	0.348692	403	0	0
16		2.54032	3.5272	0.350834	390	0	0
17		0.281547	4.19174	0.351119	389	0	0
17		0.281547	4.19174	0.351614	432	1	0
17		0.281547	4.19174	0.345733	406	1	0
17		0.281547	4.19174	0.348927	400	0	0
17		0.281547	4.19174	0.358531	372	0	0
17		0.281547	4.19174	0.34917	398	0	0
17		0.281547	4.19174	0.348753	402	0	0
17		0.281547	4.19174	0.357413	374	0	0
17		0.281547	4.19174	0.355731	440	1	0
17		0.281547	4.19174	0.352077	386	0	0
18		0.290978	3.78401	0.128942	404	1	0.95
18		0.290978	3.78401	0.350315	392	0	0
18		0.290978	3.78401	0.345733	406	1	0
18		0.290978	3.78401	0.345812	403	1	0
18		0.290978	3.78401	0.345874	410	1	0
18		0.290978	3.78401	0.345812	403	1	0
18		0.290978	3.78401	0.345768	408	1	0
18		0.290978	3.78401	0.345874	402	1	0
18		0.290978	3.78401	0.35537	378	0	0
18		0.290978	3.78401	0.349483	416	0	0
19		0.819666	3.31577	0.351422	388	0	0
19		0.819666	3.31577	0.347972	390	1	0
19		0.819666	3.31577	0.351422	388	0	0
19		0.819666	3.31577	0.347449	392	1	0
19		0.819666	3.31577	0.350315	392	0	0
19		0.819666	3.31577	0.349483	396	0	0
19		0.819666	3.31577	0.354447	380	0	0
19		0.819666	3.31577	0.347702	391	1	0
19		0.819666	3.31577	0.348753	402	0	0
19		0.819666	3.31577	0.350315	392	0	0
20		1.88665	2.45235	0.272664	414	1	0.32
20		1.88665	2.45235	0.347449	392	1	0
20		1.88665	2.45235	0.348649	408	0	0
20		1.88665	2.45235	0.350315	392	0	0
20		1.88665	2.45235	0.0705038	390	1	1.66
20		1.88665	2.45235	0.34917	398	0	0
20		1.88665	2.45235	0.348753	402	0	0
20		1.88665	2.45235	0.347449	392	1	0
20		1.88665	2.45235	0.350344	429	1	0
20		1.88665	2.45235	0.349864	394	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
21		-0.147009	4.10967	0.348927	400	0	0
22		3.08489	5.16888	0.34917	414	0	0
22		3.08489	5.16888	0.354447	380	0	0
22		3.08489	5.16888	0.348753	402	0	0
22		3.08489	5.16888	0.3528	384	0	0
22		3.08489	5.16888	0.352077	386	0	0
22		3.08489	5.16888	0.345812	409	1	0
22		3.08489	5.16888	0.35243	385	0	0
22		3.08489	5.16888	0.352077	386	0	0
22		3.08489	5.16888	0.349665	395	0	0
22		3.08489	5.16888	0.350315	392	0	0
23		3.05153	2.1368	0.355856	377	0	0
23		3.05153	2.1368	0.349864	394	0	0
23		3.05153	2.1368	0.348831	401	0	0
23		3.05153	2.1368	0.350315	392	0	0
23		3.05153	2.1368	0.349864	394	0	0
23		3.05153	2.1368	0.351741	387	0	0
23		3.05153	2.1368	0.345874	402	1	0
23		3.05153	2.1368	0.276114	419	1	0.31
23		3.05153	2.1368	0.34917	398	0	0
23		3.05153	2.1368	0.349318	397	0	0
24		1.15268	3.06643	0.349483	396	0	0
24		1.15268	3.06643	0.348927	400	0	0
24		1.15268	3.06643	0.36096	368	0	0
24		1.15268	3.06643	0.352077	386	0	0
24		1.15268	3.06643	0.346163	413	1	0
24		1.15268	3.06643	0.349864	394	0	0
24		1.15268	3.06643	0.354447	380	0	0
24		1.15268	3.06643	0.35537	378	0	0
24		1.15268	3.06643	0.350834	390	0	0
24		1.15268	3.06643	0.352077	386	0	0
25		2.62932	2.22725	0.282973	419	1	0.28
25		2.62932	2.22725	0.348649	408	0	0
25		2.62932	2.22725	0.34904	399	0	0
25		2.62932	2.22725	0.351119	389	0	0
25		2.62932	2.22725	0.348927	400	0	0
25		2.62932	2.22725	0.045526	410	1	1.56
25		2.62932	2.22725	0.348927	400	0	0
25		2.62932	2.22725	0.350315	392	0	0
25		2.62932	2.22725	0.348753	410	0	0
25		2.62932	2.22725	0.352077	386	0	0
26		2.75407	1.22847	0.353187	383	0	0
26		2.75407	1.22847	0.34917	398	0	0
26		2.75407	1.22847	0.348927	400	0	0
26		2.75407	1.22847	0.348927	412	0	0
26		2.75407	1.22847	0.348614	406	0	0
26		2.75407	1.22847	0.350315	392	0	0
26		2.75407	1.22847	0.350081	393	0	0
26		2.75407	1.22847	0.348622	407	0	0
26		2.75407	1.22847	0.348927	400	0	0
26		2.75407	1.22847	0.351422	424	0	0
27		3.36515	0.196905	0.348927	400	0	0
27		3.36515	0.196905	0.349665	395	0	0
27		3.36515	0.196905	0.348927	400	0	0
27		3.36515	0.196905	0.349483	396	0	0
27		3.36515	0.196905	0.348927	400	0	0
27		3.36515	0.196905	0.348622	407	0	0
27		3.36515	0.196905	0.348692	409	0	0
27		3.36515	0.196905	0.348927	400	0	0
27		3.36515	0.196905	0.348831	401	0	0
27		3.36515	0.196905	0.349665	395	0	0
28		2.82408	1.00129	0.351422	388	0	0
28		2.82408	1.00129	0.348927	400	0	0
28		2.82408	1.00129	0.348649	404	0	0
28		2.82408	1.00129	0.350566	391	0	0
28		2.82408	1.00129	0.349665	395	0	0
28		2.82408	1.00129	0.348753	402	0	0
28		2.82408	1.00129	0.348614	406	0	0
28		2.82408	1.00129	0.352077	386	0	0
28		2.82408	1.00129	0.349483	396	0	0
28		2.82408	1.00129	0.34904	399	0	0
29		2.51512	-0.341179	0.348927	400	0	0
29		2.51512	-0.341179	0.348753	410	0	0
29		2.51512	-0.341179	0.0590816	414	1	1.31
29		2.51512	-0.341179	0.35537	378	0	0
29		2.51512	-0.341179	0.0828259	396	1	1.77
29		2.51512	-0.341179	0.348753	402	0	0
29		2.51512	-0.341179	0.348831	401	0	0
29		2.51512	-0.341179	0.350566	421	0	0
29		2.51512	-0.341179	0.349483	416	0	0
29		2.51512	-0.341179	0.348831	401	0	0
30		2.88263	-0.739659	0.348649	404	0	0
30		2.88263	-0.739659	0.350315	420	0	0
30		2.88263	-0.739659	0.349318	397	0	0
30		2.88263	-0.739659	0.103418	413	1	1.88
30		2.88263	-0.739659	0.348614	406	0	0
30		2.88263	-0.739659	0.348753	402	0	0
30		2.88263	-0.739659	0.3528	384	0	0
30		2.88263	-0.739659	0.348753	402	0	0
30		2.88263	-0.739659	0.348753	402	0	0
30		2.88263	-0.739659	0.3528	384	0	0
31		4.02148	-1.21587	0.349318	397	0	0
31		4.02148	-1.21587	0.349483	396	0	0
31		4.02148	-1.21587	0.348649	404	0	0
31		4.02148	-1.21587	0.350315	392	0	0
31		4.02148	-1.21587	0.348927	412	0	0
31		4.02148	-1.21587	0.348753	410	0	0
31		4.02148	-1.21587	0.349864	394	0	0
31		4.02148	-1.21587	0.363639	364	0	0
31		4.02148	-1.21587	0.0738061	402	1	1.74
31		4.02148	-1.21587	0.3528	384	0	0
32		2.30489	0.66159	0.348692	403	0	0
32		2.30489	0.66159	0.34917	398	0	0
32		2.30489	0.66159	0.34904	399	0	0
32		2.30489	0.66159	0.34904	399	0	0
32		2.30489	0.66159	0.349483	396	0	0
32		2.30489	0.66159	0.348622	405	0	0
32		2.30489	0.66159	0.34917	414	0	0
32		2.30489	0.66159	0.348649	404	0	0
32		2.30489	0.66159	0.350834	390	0	0
32		2.30489	0.66159	0.351422	388	0	0
33		4.2062	-0.127911	0.35401	381	0	0
33		4.2062	-0.127911	0.348753	402	0	0
33		4.2062	-0.127911	0.352077	386	0	0
33		4.2062	-0.127911	0.35359	430	0	0
33		4.2062	-0.127911	0.354447	432	0	0
33		4.2062	-0.127911	0.35537	378	0	0
33		4.2062	-0.127911	0.356359	376	0	0
33		4.2062	-0.127911	0.35359	382	0	0
33		4.2062	-0.127911	0.348649	408	0	0
33		4.2062	-0.127911	0.35401	381	0	0
34		3.55927	0.534891	0.348692	403	0	0
34		3.55927	0.534891	0.34917	398	0	0
34		3.55927	0.534891	0.349665	395	0	0
34		3.55927	0.534891	0.349665	395	0	0
34		3.55927	0.534891	0.34917	398	0	0
34		3.55927	0.534891	0.348614	406	0	0
34		3.55927	0.534891	0.34904	399	0	0
34		3.55927	0.534891	0.34917	398	0	0
34		3.55927	0.534891	0.349483	396	0	0
34		3.55927	0.534891	0.348649	404	0	0
35		2.80383	-0.0626423	0.349483	416	0	0
35		2.80383	-0.0626423	0.348753	402	0	0
35		2.80383	-0.0626423	0.053442	398	1	1.35
35		2.80383	-0.0626423	0.34917	398	0	0
35		2.80383	-0.0626423	0.348649	408	0	0
35		2.80383	-0.0626423	0.35359	382	0	0
35		2.80383	-0.0626423	0.348649	404	0	0
35		2.80383	-0.0626423	0.35401	381	0	0
35		2.80383	-0.0626423	0.350315	392	0	0
35		2.80383	-0.0626423	0.3528	384	0	0
36		3.62507	1.25642	0.348831	401	0	0
36		3.62507	1.25642	0.351741	387	0	0
36		3.62507	1.25642	0.348649	404	0	0
36		3.62507	1.25642	0.348649	408	0	0
36		3.62507	1.25642	0.347972	422	1	0
36		3.62507	1.25642	0.35401	381	0	0
36		3.62507	1.25642	0.34904	399	0	0
36		3.62507	1.25642	0.348692	403	0	0
36		3.62507	1.25642	0.348692	403	0	0
36		3.62507	1.25642	0.349665	417	0	0
37		4.31079	1.51622	0.348753	402	0	0
37		4.31079	1.51622	0.34904	413	0	0
37		4.31079	1.51622	0.349318	397	0	0
37		4.31079	1.51622	0.348753	402	0	0
37		4.31079	1.51622	0.348614	406	0	0
37		4.31079	1.51622	0.348649	404	0	0
37		4.31079	1.51622	0.34904	399	0	0
37		4.31079	1.51622	0.348649	408	0	0
37		4.31079	1.51622	0.349318	397	0	0
37		4.31079	1.51622	0.349864	394	0	0
38		3.61635	1.85387	0.350834	390	0	0
38		3.61635	1.85387	0.350315	392	0	0
38		3.61635	1.85387	0.349318	397	0	0
38		3.61635	1.85387	0.346994	418	1	0
38		3.61635	1.85387	0.348622	407	0	0
38		3.61635	1.85387	0.352077	386	0	0
38		3.61635	1.85387	0.348622	407	0	0
38		3.61635	1.85387	0.348927	400	0	0
38		3.61635	1.85387	0.350834	390	0	0
38		3.61635	1.85387	0.3528	384	0	0
39		3.84979	2.37914	0.349483	396	0	0
39		3.84979	2.37914	0.34904	413	0	0
39		3.84979	2.37914	0.348692	409	0	0
39		3.84979	2.37914	0.349665	395	0	0
39		3.84979	2.37914	0.352077	386	0	0
39		3.84979	2.37914	0.348927	400	0	0
39		3.84979	2.37914	0.349483	396	0	0
39		3.84979	2.37914	0.349665	395	0	0
39		3.84979	2.37914	0.348753	402	0	0
39		3.84979	2.37914	0.348831	401	0	0
40		3.0516	1.78289	0.350315	392	0	0
40		3.0516	1.78289	0.348649	404	0	0
40		3.0516	1.78289	0.348649	404	0	0
40		3.0516	1.78289	0.350566	391	0	0
40		3.0516	1.78289	0.348622	405	0	0
40		3.0516	1.78289	0.348622	407	0	0
40		3.0516	1.78289	0.354447	380	0	0
40		3.0516	1.78289	0.24562	396	1	0.44
40		3.0516	1.78289	0.348692	403	0	0
40		3.0516	1.78289	0.348927	400	0	0
41		3.25324	3.13547	0.350315	392	0	0
41		3.25324	3.13547	0.348614	406	0	0
41		3.25324	3.13547	0.350834	390	0	0
41		3.25324	3.13547	0.352077	386	0	0
41		3.25324	3.13547	0.349864	394	0	0
41		3.25324	3.13547	0.3528	384	0	0
41		3.25324	3.13547	0.35401	381	0	0
41		3.25324	3.13547	0.349864	394	0	0
41		3.25324	3.13547	0.345812	409	1	0
41		3.25324	3.13547	0.350566	391	0	0
42		1.67387	1.33588	0.348692	403	0	0
42		1.67387	1.33588	0.348614	406	0	0
42		1.67387	1.33588	0.269566	420	1	0.34
42		1.67387	1.33588	0.349864	394	0	0
42		1.67387	1.33588	0.350834	390	0	0
42		1.67387	1.33588	0.34917	414	0	0
42		1.67387	1.33588	0.349665	395	0	0
42		1.67387	1.33588	0.348831	401	0	0
42		1.67387	1.33588	0.353187	383	0	0
42		1.67387	1.33588	0.0974256	400	1	1.1
43		1.45298	1.39033	0.349483	396	0	0
43		1.45298	1.39033	0.349483	416	0	0
43		1.45298	1.39033	0.349864	394	0	0
43		1.45298	1.39033	0.350834	390	0	0
43		1.45298	1.39033	0.35243	427	0	0
43		1.45298	1.39033	0.352077	386	0	0
43		1.45298	1.39033	0.34917	414	0	0
43		1.45298	1.39033	0.348614	406	0	0
43		1.45298	1.39033	0.35359	382	0	0
43		1.45298	1.39033	0.348927	400	0	0
44		2.38203	2.81101	0.349864	394	0	0
44		2.38203	2.81101	0.352077	386	0	0
44		2.38203	2.81101	0.349864	394	0	0
44		2.38203	2.81101	0.348831	401	0	0
44		2.38203	2.81101	0.168689	396	1	0.78
44		2.38203	2.81101	0.349864	394	0	0
44		2.38203	2.81101	0.349483	416	0	0
44		2.38203	2.81101	0.348692	403	0	0
44		2.38203	2.81101	0.180878	411	1	0.72
44		2.38203	2.81101	0.348927	400	0	0
45		3.94188	3.89245	0.366563	360	0	0
45		3.94188	3.89245	0.348927	412	0	0
45		3.94188	3.89245	0.350566	391	0	0
45		3.94188	3.89245	0.348927	412	0	0
45		3.94188	3.89245	0.221527	408	1	0.54
45		3.94188	3.89245	0.348927	400	0	0
45		3.94188	3.89245	0.0858922	407	1	1.15
45		3.94188	3.89245	0.109145	406	1	1.04
45		3.94188	3.89245	0.0672064	416	1	1.27
45		3.94188	3.89245	0.34904	399	0	0
46		4.90847	4.16427	0.348649	404	0	0
46		4.90847	4.16427	0.157942	408	1	0.82
46		4.90847	4.16427	0.34917	414	0	0
46		4.90847	4.16427	0.348831	411	0	0
46		4.90847	4.16427	0.349483	396	0	0
46		4.90847	4.16427	0.34917	398	0	0
46		4.90847	4.16427	0.34917	398	0	0
46		4.90847	4.16427	0.215517	398	1	0.57
46		4.90847	4.16427	0.349665	395	0	0
46		4.90847	4.16427	0.345812	403	1	0
47		4.60036	3.97528	0.35243	385	0	0
47		4.60036	3.97528	0.348614	406	0	0
47		4.60036	3.97528	0.345768	404	1	0
47		4.60036	3.97528	0.267635	411	1	0.34
47		4.60036	3.97528	0.350315	392	0	0
47		4.60036	3.97528	0.348927	400	0	0
47		4.60036	3.97528	0.0956239	407	1	1.85
47		4.60036	3.97528	0.348753	410	0	0
47		4.60036	3.97528	0.349483	396	0	0
47		4.60036	3.97528	0.349318	397	0	0
48		4.19968	4.61342	0.348692	403	0	0
48		4.19968	4.61342	0.34917	414	0	0
48		4.19968	4.61342	0.349864	394	0	0
48		4.19968	4.61342	0.246163	418	1	0.44
48		4.19968	4.61342	0.348927	400	0	0
48		4.19968	4.61342	0.349864	394	0	0
48		4.19968	4.61342	0.348649	408	0	0
48		4.19968	4.61342	0.348692	403	0	0
48		4.19968	4.61342	0.348649	408	0	0
48		4.19968	4.61342	0.350315	392	0	0
49		4.90888	5.21477	0.345733	406	1	0
49		4.90888	5.21477	0.352071	379	1	0
49		4.90888	5.21477	0.0555869	400	1	1.63
49		4.90888	5.21477	0.35537	378	0	0
49		4.90888	5.21477	0.348692	403	0	0
49		4.90888	5.21477	0.348753	402	0	0
49		4.90888	5.21477	0.35401	381	0	0
49		4.90888	5.21477	0.3528	384	0	0
49		4.90888	5.21477	0.3528	384	0	0
49		4.90888	5.21477	0.348927	400	0	0
50		5.22364	6.25154	0.358531	372	0	0
50		5.22364	6.25154	0.348753	410	0	0
50		5.22364	6.25154	0.350566	391	0	0
50		5.22364	6.25154	0.203932	413	1	0.62
50		5.22364	6.25154	0.345874	402	1	0
50		5.22364	6.25154	0.350834	390	0	0
50		5.22364	6.25154	0.350566	391	0	0
50		5.22364	6.25154	0.34917	398	0	0
50		5.22364	6.25154	0.348692	403	0	0
50		5.22364	6.25154	0.357413	374	0	0
51		4.67079	4.488	0.348649	408	0	0
51		4.67079	4.488	0.349665	417	0	0
51		4.67079	4.488	0.348831	401	0	0
51		4.67079	4.488	0.348622	407	0	0
51		4.67079	4.488	0.349318	397	0	0
51		4.67079	4.488	0.193108	421	1	0.68
51		4.67079	4.488	0.356878	375	0	0
51		4.67079	4.488	0.348649	404	0	0
51		4.67079	4.488	0.349864	418	0	0
51		4.67079	4.488	0.34904	399	0	0
52		4.51792	5.22807	0.351741	387	0	0
52		4.51792	5.22807	0.348649	404	0	0
52		4.51792	5.22807	0.349483	396	0	0
52		4.51792	5.22807	0.349483	396	0	0
52		4.51792	5.22807	0.353187	383	0	0
52		4.51792	5.22807	0.349318	397	0	0
52		4.51792	5.22807	0.362268	366	0	0
52		4.51792	5.22807	0.26342	390	1	0.37
52		4.51792	5.22807	0.348622	405	0	0
52		4.51792	5.22807	0.348927	400	0	0
53		4.25511	4.22016	0.352077	386	0	0
53		4.25511	4.22016	0.35243	385	0	0
53		4.25511	4.22016	0.348831	401	0	0
53		4.25511	4.22016	0.0744519	402	1	1.21
53		4.25511	4.22016	0.348649	408	0	0
53		4.25511	4.22016	0.349483	396	0	0
53		4.25511	4.22016	0.348622	405	0	0
53		4.25511	4.22016	0.356359	376	0	0
53		4.25511	4.22016	0.348614	406	0	0
53		4.25511	4.22016	0.352077	426	0	0
54		4.46967	2.01191	0.349665	395	0	0
54		4.46967	2.01191	0.352077	386	0	0
54		4.46967	2.01191	0.350834	390	0	0
54		4.46967	2.01191	0.348649	408	0	0
54		4.46967	2.01191	0.350834	390	0	0
54		4.46967	2.01191	0.34904	399	0	0
54		4.46967	2.01191	0.234679	428	1	0.51
54		4.46967	2.01191	0.34917	398	0	0
54		4.46967	2.01191	0.345768	408	1	0
54		4.46967	2.01191	0.348692	403	0	0
55		3.2931	4.27199	0.348564	424	1	0
55		3.2931	4.27199	0.34917	398	0	0
55		3.2931	4.27199	0.281328	410	1	0.28
55		3.2931	4.27199	0.34917	398	0	0
55		3.2931	4.27199	0.35537	378	0	0
55		3.2931	4.27199	0.272497	399	1	0.32
55		3.2931	4.27199	0.348753	410	0	0
55		3.2931	4.27199	0.349864	394	0	0
55		3.2931	4.27199	0.35401	381	0	0
55		3.2931	4.27199	0.349864	418	0	0
56		5.09719	2.53862	0.348753	402	0	0
56		5.09719	2.53862	0.353187	383	0	0
56		5.09719	2.53862	0.348692	403	0	0
56		5.09719	2.53862	0.349483	396	0	0
56		5.09719	2.53862	0.347972	422	1	0
56		5.09719	2.53862	0.34904	399	0	0
56		5.09719	2.53862	0.348692	403	0	0
56		5.09719	2.53862	0.350315	420	0	0
56		5.09719	2.53862	0.351119	389	0	0
56		5.09719	2.53862	0.349864	394	0	0
57		3.27853	3.35648	0.350566	391	0	0
57		3.27853	3.35648	0.34917	398	0	0
57		3.27853	3.35648	0.34661	416	1	0
57		3.27853	3.35648	0.276947	412	1	0.3
57		3.27853	3.35648	0.35243	385	0	0
57		3.27853	3.35648	0.352077	386	0	0
57		3.27853	3.35648	0.348649	404	0	0
57		3.27853	3.35648	0.350834	390	0	0
57		3.27853	3.35648	0.35537	378	0	0
57		3.27853	3.35648	0.348927	400	0	0
58		4.24413	4.10328	0.348649	408	0	0
58		4.24413	4.10328	0.348622	405	0	0
58		4.24413	4.10328	0.34904	399	0	0
58		4.24413	4.10328	0.34917	398	0	0
58		4.24413	4.10328	0.35401	381	0	0
58		4.24413	4.10328	0.348649	404	0	0
58		4.24413	4.10328	0.352077	386	0	0
58		4.24413	4.10328	0.257506	436	1	0.43
58		4.24413	4.10328	0.346294	414	1	0
58		4.24413	4.10328	0.351422	388	0	0
59		4.12054	5.19576	0.228988	413	1	0.51
59		4.12054	5.19576	0.348753	402	0	0
59		4.12054	5.19576	0.346294	414	1	0
59		4.12054	5.19576	0.346793	395	1	0
59		4.12054	5.19576	0.229186	414	1	0.51
59		4.12054	5.19576	0.0525777	418	1	1.55
59		4.12054	5.19576	0.348927	400	0	0
59		4.12054	5.19576	0.355856	377	0	0
59		4.12054	5.19576	0.348649	404	0	0
59		4.12054	5.19576	0.348649	404	0	0
60		4.24479	2.72414	0.0518284	400	1	1.35
