37	3.62507	1.25642	0.348382		3.62507	1.25642	4.31079	1.51622		0.349	0.000404254	4.83333	0.000505473	0		0.162162
38	3.62507	1.25642	0.348382		3.62507	1.25642	3.61635	1.85387		0.349934	0.00176532	2.78132	0.0110648	0		0.157895
39	3.62507	1.25642	0.348382		3.62507	1.25642	3.84979	2.37914		0.349462	0.000993283	3.4376	0.00428327	0		0.153846
40	3.0516	1.78289	0.338735		3.62507	1.25642	3.0516	1.78289		0	0	0	0	1		0.175
41	3.0516	1.78289	0.338735		3.0516	1.78289	3.25324	3.13547		0.350476	0.00227505	16.3195	0.0017067	0		0.170732
42	1.67387	1.33588	0.315223		3.0516	1.78289	1.67387	1.33588		0	0	0	0	1		0.190476
43	1.67387	1.33588	0.315223		1.67387	1.33588	1.45298	1.39033		0.350447	0.00170355	65.3869	0.0068382	0		0.186047
44	2.38203	2.81101	0.313977		1.67387	1.33588	2.38203	2.81101		0	0	0	0	1		0.204545
45	3.94188	3.89245	0.256016		2.38203	2.81101	3.94188	3.89245		0	0	0	0	1		0.222222
46	3.94188	3.89245	0.256016		3.94188	3.89245	4.90847	4.16427		0.316341	0.0696545	2.73874	0.0122073	0		0.217391
47	3.94188	3.89245	0.256016		3.94188	3.89245	4.60036	3.97528		0.315687	0.0814769	2.31595	0.0235524	0		0.212766
48	3.94188	3.89245	0.256016		3.94188	3.89245	4.19968	4.61342		0.338898	0.0325897	8.04238	0.000841077	0		0.208333
49	3.94188	3.89245	0.256016		3.94188	3.89245	4.90888	5.21477		0.321474	0.0934698	2.2146	0.027762	0		0.204082
50	3.94188	3.89245	0.256016		3.94188	3.89245	5.22364	6.25154		0.336433	0.0467207	5.44303	0.000569236	0		0.2
51	3.94188	3.89245	0.256016		3.94188	3.89245	4.67079	4.488		0.334262	0.0496589	4.98275	0.000521099	0		0.196078
52	3.94188	3.89245	0.256016		3.94188	3.89245	4.51792	5.22807		0.34251	0.0280964	9.73498	0.00101809	0		0.192308
53	3.94188	3.89245	0.256016		3.94188	3.89245	4.25511	4.22016		0.323159	0.0874228	2.42874	0.0205259	0		0.188679
54	3.94188	3.89245	0.256016		3.94188	3.89245	4.46967	2.01191		0.337941	0.0363218	7.13263	0.000745935	0		0.185185
55	3.94188	3.89245	0.256016		3.94188	3.89245	3.2931	4.27199		0.335859	0.0312213	8.08703	0.000845747	0		0.181818
56	3.94188	3.89245	0.256016		3.94188	3.89245	5.09719	2.53862		0.349712	0.00152652	194.097	0.0202987	0		0.178571
57	3.94188	3.89245	0.256016		3.94188	3.89245	3.27853	3.35648		0.343158	0.0233901	11.7814	0.00123211	0		0.175439
58	3.94188	3.89245	0.256016		3.94188	3.89245	4.24413	4.10328		0.340544	0.0292581	9.136	0.000955449	0		0.172414
59	3.94188	3.89245	0.256016		3.94188	3.89245	4.12054	5.19576		0.295467	0.0988975	1.26148	0.12147	0		0.169492
60	4.24479	2.72414	0.2825		3.94188	3.89245	4.24479	2.72414		0.28499	0.115092	0.796104	0.224138	1		0.183333
61	4.24479	2.72414	0.2825		4.24479	2.72414	6.50531	2.54407		0.341472	0.0241669	7.7166	0.000807006	0		0.180328
62	4.24479	2.72414	0.2825		4.24479	2.72414	3.38957	2.15251		0.325092	0.078482	1.71616	0.0629822	0		0.177419
63	4.24479	2.72414	0.2825		4.24479	2.72414	3.46612	1.13717		0.349383	0.00113913	185.672	0.0194176	0		0.174603
64	4.24479	2.72414	0.2825		4.24479	2.72414	5.22634	4.0424		0.321107	0.070564	1.73016	0.0614268	0		0.171875
65	4.24479	2.72414	0.2825		4.24479	2.72414	3.4809	1.14682		0.348668	0.00101971	205.2	0.02146	0		0.169231
66	4.24479	2.72414	0.2825		4.24479	2.72414	3.02241	2.99409		0.323512	0.0840385	1.54327	0.0821924	0		0.166667
67	4.24479	2.72414	0.2825		4.24479	2.72414	3.98726	2.58297		0.349381	0.00169612	124.695	0.0130407	0		0.164179
68	4.24479	2.72414	0.2825		4.24479	2.72414	5.7225	1.03675		0.349047	0.000577082	364.666	0.038137	0		0.161765
69	4.24479	2.72414	0.2825		4.24479	2.72414	2.54408	0.88551		0.349688	0.00144223	147.32	0.0154068	0		0.15942
70	4.24479	2.72414	0.2825		4.24479	2.72414	4.31742	2.94349		0.340133	0.0293613	6.20727	0.00064916	0		0.157143
71	4.24479	2.72414	0.2825		4.24479	2.72414	3.75797	2.43946		0.335805	0.044191	3.81449	0.00284338	0		0.15493
72	4.24479	2.72414	0.2825		4.24479	2.72414	5.7702	3.28949		0.339094	0.0332199	5.38734	0.000563411	0		0.152778
73	4.24479	2.72414	0.2825		4.24479	2.72414	4.05446	3.88786		0.321414	0.0899554	1.36798	0.102654	0		0.150685
74	4.24479	2.72414	0.2825		4.24479	2.72414	4.4041	2.42298		0.3493	0.000724802	291.446	0.0304796	0		0.148649
75	4.24479	2.72414	0.2825		4.24479	2.72414	4.65339	3.38024		0.320002	0.0934228	1.26941	0.120069	0		0.146667
76	4.24479	2.72414	0.2825		4.24479	2.72414	4.97022	1.56443		0.34948	0.000751403	281.888	0.02948	0		0.144737
77	4.24479	2.72414	0.2825		4.24479	2.72414	3.58574	2.76086		0.349287	0.00192246	109.859	0.0114891	0		0.142857
78	4.24479	2.72414	0.2825		4.24479	2.72414	4.08556	2.92652		0.328481	0.0636311	2.28512	0.0243797	0		0.141026
79	4.24479	2.72414	0.2825		4.24479	2.72414	4.35875	3.47522		0.348407	0.00181584	114.777	0.0120035	0		0.139241
80	4.24479	2.72414	0.2825		4.24479	2.72414	4.81997	-0.093826		0.32059	0.0925889	1.30092	0.114502	0		0.1375
81	4.24479	2.72414	0.2825		4.24479	2.72414	4.81472	2.93146		0.349373	0.00149788	141.181	0.0147648	0		0.135802
82	4.24479	2.72414	0.2825		4.24479	2.72414	3.20433	2.45989		0.309192	0.0777695	1.08538	0.153368	0		0.134146
83	4.24479	2.72414	0.2825		4.24479	2.72414	3.70088	3.12846		0.340795	0.0257764	7.15177	0.000747937	0		0.13253
84	4.24304	3.21798	0.256089		4.24479	2.72414	4.24304	3.21798		0	0	0	0	1		0.142857
85	4.24304	3.21798	0.256089		4.24304	3.21798	4.55068	3.14323		0.350398	0.00174171	171.228	0.0179071	0		0.141176
86	4.24304	3.21798	0.256089		4.24304	3.21798	5.97531	4.07303		0.350733	0.00263689	113.501	0.01187	0		0.139535
87	4.24304	3.21798	0.256089		4.24304	3.21798	3.98189	1.75736		0.349899	0.00124798	237.706	0.0248595	0		0.137931
88	4.24304	3.21798	0.256089		4.24304	3.21798	5.11451	2.90138		0.349176	0.000691509	425.685	0.0445184	0		0.136364
89	4.24304	3.21798	0.256089		4.24304	3.21798	4.65657	4.57905		0.336115	0.0425188	5.95177	0.00062244	0		0.134831
90	4.24304	3.21798	0.256089		4.24304	3.21798	4.95953	2.83792		0.349786	0.000939792	315.279	0.0329721	0		0.133333
91	4.24304	3.21798	0.256089		4.24304	3.21798	4.98166	3.57228		0.339741	0.0294964	8.96824	0.000937904	0		0.131868
92	4.24304	3.21798	0.256089		4.24304	3.21798	2.3867	1.80035		0.340228	0.0333735	7.97249	0.000833768	0		0.130435
93	4.24304	3.21798	0.256089		4.24304	3.21798	4.03271	3.61932		0.349556	0.00112739	262.17	0.0274179	0		0.129032
94	4.24304	3.21798	0.256089		4.24304	3.21798	3.46338	2.8947		0.327323	0.048655	4.62974	0.000656257	0		0.12766
95	4.24304	3.21798	0.256089		4.24304	3.21798	3.82394	4.12812		0.342304	0.0240638	11.3296	0.00118486	0		0.126316
96	4.24304	3.21798	0.256089		4.24304	3.21798	3.55109	3.38195		0.324056	0.0565671	3.79953	0.00290057	0		0.125
97	4.24304	3.21798	0.256089		4.24304	3.21798	4.73144	4.06909		0.33047	0.0602086	3.90661	0.00249147	0		0.123711
98	4.24304	3.21798	0.256089		4.24304	3.21798	5.61451	3.57269		0.349686	0.00273048	108.399	0.0113364	0		0.122449
99	4.24304	3.21798	0.256089		4.24304	3.21798	4.90925	2.63717		0.350108	0.00182544	162.873	0.0170333	0		0.121212
100	4.24304	3.21798	0.256089		4.24304	3.21798	3.80717	3.74795		0.340564	0.0268595	9.94559	0.00104012	0		0.12
101	4.24304	3.21798	0.256089		4.24304	3.21798	4.69655	2.09246		0.349293	0.00180411	163.369	0.0170853	0		0.118812
102	4.24304	3.21798	0.256089		4.24304	3.21798	3.72799	3.20099		0.333256	0.0565037	4.31872	0.000977559	0		0.117647
103	4.24304	3.21798	0.256089		4.24304	3.21798	5.37875	3.77058		0.336086	0.0425155	5.95011	0.000622267	0		0.116505
104	3.65397	3.79548	0.252011		4.24304	3.21798	3.65397	3.79548		0	0	0	0	1		0.125
105	3.65397	3.79548	0.252011		3.65397	3.79548	3.29864	4.92524		0.335007	0.0454313	5.77704	0.000604167	0		0.12381
106	3.65397	3.79548	0.252011		3.65397	3.79548	3.95055	3.89333		0.331261	0.0577702	4.33807	0.000957574	0		0.122642
107	3.65397	3.79548	0.252011		3.65397	3.79548	3.21495	5.62411		0.322402	0.0584171	3.8105	0.00285866	0		0.121495
108	3.65397	3.79548	0.252011		3.65397	3.79548	3.29237	2.6913		0.317457	0.0720257	2.87342	0.00938905	0		0.12037
109	3.65397	3.79548	0.252011		3.65397	3.79548	4.08407	2.94115		0.314052	0.0798595	2.4567	0.0197755	0		0.119266
110	3.65397	3.79548	0.252011		3.65397	3.79548	2.48849	2.31605		0.344883	0.0197868	14.8427	0.00155226	0		0.118182
111	3.65397	3.79548	0.252011		3.65397	3.79548	3.1565	4.88094		0.328779	0.0649069	3.74019	0.00312726	0		0.117117
112	3.65397	3.79548	0.252011		3.65397	3.79548	3.28667	4.09433		0.349078	0.00132922	230.927	0.0241505	0		0.116071
113	3.65397	3.79548	0.252011		3.65397	3.79548	5.15323	5.23225		0.339371	0.0309927	8.91363	0.000932193	0		0.115044
114	3.65397	3.79548	0.252011		3.65397	3.79548	2.85591	2.91834		0.264838	0.101528	0.399536	0.357918	0		0.114035
115	3.65397	3.79548	0.252011		3.65397	3.79548	4.06715	3.78105		0.323624	0.0823017	2.75161	0.0118621	0		0.113043
116	3.03018	5.06639	0.233335		3.65397	3.79548	3.03018	5.06639		0	0	0	0	1		0.12069
117	3.03018	5.06639	0.233335		3.03018	5.06639	2.40035	4.15025		0.320624	0.0784531	3.51844	0.00397445	0		0.119658
118	3.03018	5.06639	0.233335		3.03018	5.06639	3.27501	6.29819		0.341041	0.0297449	11.4506	0.00119751	0		0.118644
119	3.03018	5.06639	0.233335		3.03018	5.06639	2.24866	4.8268		0.322765	0.0528885	5.34716	0.000559209	0		0.117647
120	3.03018	5.06639	0.233335		3.03018	5.06639	1.83009	4.90907		0.32017	0.0945683	2.90369	0.00903627	0		0.116667
121	3.03018	5.06639	0.233335		3.03018	5.06639	2.59197	4.45626		0.348359	0.00160462	226.682	0.0237065	0		0.115702
122	3.03018	5.06639	0.233335		3.03018	5.06639	3.21144	5.80723		0.342243	0.0289849	11.8821	0.00124263	0		0.114754
123	3.03018	5.06639	0.233335		3.03018	5.06639	3.22365	6.92049		0.344098	0.0122223	28.6579	0.00299706	0		0.113821
124	3.03018	5.06639	0.233335		3.03018	5.06639	2.03978	6.96663		0.348972	0.00163886	223.13	0.0233351	0		0.112903
125	3.03018	5.06639	0.233335		3.03018	5.06639	3.38696	5.96211		0.330669	0.0635132	4.84622	0.00050682	0		0.112
126	3.03018	5.06639	0.233335		3.03018	5.06639	4.4505	6.73214		0.315499	0.0694468	3.74137	0.00312276	0		0.111111
127	3.03018	5.06639	0.233335		3.03018	5.06639	2.64978	5.13201		0.309429	0.0833307	2.88767	0.009223	0		0.110236
128	3.03018	5.06639	0.233335		3.03018	5.06639	0.949524	6.98593		0.347998	0.00154483	234.716	0.0245467	0		0.109375
129	3.03018	5.06639	0.233335		3.03018	5.06639	4.03054	6.60328		0.341036	0.027791	12.2551	0.00128165	0		0.108527
130	3.03018	5.06639	0.233335		3.03018	5.06639	2.74468	4.82489		0.31137	0.0811764	3.0399	0.00744867	0		0.107692
131	3.03018	5.06639	0.233335		3.03018	5.06639	5.14046	5.65578		0.343051	0.0224093	15.4826	0.00161918	0		0.10687
132	3.03018	5.06639	0.233335		3.03018	5.06639	4.28372	4.89637		0.286987	0.117021	1.44986	0.0925714	0		0.106061
133	3.03018	5.06639	0.233335		3.03018	5.06639	4.19969	3.45952		0.339775	0.0331994	10.1386	0.0010603	0		0.105263
134	3.03018	5.06639	0.233335		3.03018	5.06639	1.73107	4.3607		0.277664	0.119204	1.176	0.136573	0		0.104478
135	3.03018	5.06639	0.233335		3.03018	5.06639	3.28041	4.11643		0.322191	0.0659204	4.26254	0.00113166	0		0.103704
136	3.03018	5.06639	0.233335		3.03018	5.06639	3.99799	4.35693		0.30313	0.101946	2.16498	0.0306536	0		0.102941
137	3.03018	5.06639	0.233335		3.03018	5.06639	3.61384	4.61576		0.35024	0.0023264	158.91	0.0166189	0		0.10219
138	3.03018	5.06639	0.233335		3.03018	5.06639	1.9617	8.07725		0.344108	0.0206881	16.9322	0.00177078	0		0.101449
139	3.03018	5.06639	0.233335		3.03018	5.06639	4.10108	4.38996		0.316495	0.0723044	3.63708	0.00352119	0		0.100719
140	3.03018	5.06639	0.233335		3.03018	5.06639	3.3661	4.41215		0.319427	0.0654284	4.16099	0.00151962	0		0.1
141	3.03018	5.06639	0.233335		3.03018	5.06639	3.11005	4.63754		0.31083	0.0901329	2.71888	0.0127402	0		0.0992908
142	3.03018	5.06639	0.233335		3.03018	5.06639	2.56952	5.44041		0.350493	0.00315681	117.362	0.0122738	0		0.0985915
143	3.03018	5.06639	0.233335		3.03018	5.06639	4.20815	5.31623		0.316105	0.102955	2.54233	0.0174777	0		0.0979021
144	3.03018	5.06639	0.233335		3.03018	5.06639	3.79325	4.03218		0.329929	0.0604656	5.0518	0.000528321	0		0.0972222
145	3.03018	5.06639	0.233335		3.03018	5.06639	5.52213	5.33006		0.350089	0.00175958	209.828	0.0219439	0		0.0965517
146	3.03018	5.06639	0.233335		3.03018	5.06639	3.28651	4.88767		0.318603	0.0731843	3.68445	0.00334021	0		0.0958904
147	3.03018	5.06639	0.233335		3.03018	5.06639	3.99453	4.52549		0.340584	0.0296144	11.4523	0.00119769	0		0.0952381
148	3.03018	5.06639	0.233335		3.03018	5.06639	3.66087	4.90419		0.322676	0.0875526	3.22689	0.00526933	0		0.0945946
149	3.03018	5.06639	0.233335		3.03018	5.06639	0.624744	4.19632		0.328447	0.0654699	4.59403	0.000693152	0		0.0939597
150	3.03018	5.06639	0.233335		3.03018	5.06639	1.76397	4.65245		0.351086	0.00291442	127.766	0.0133618	0		0.0933333
151	3.03018	5.06639	0.233335		3.03018	5.06639	2.66497	3.93782		0.334874	0.0451892	7.10559	0.000743107	0		0.0927152
152	3.03018	5.06639	0.233335		3.03018	5.06639	3.03374	4.71088		0.332663	0.0566521	5.54443	0.00057984	0		0.0921053
153	3.03018	5.06639	0.233335		3.03018	5.06639	4.49378	4.42484		0.309607	0.0911083	2.64732	0.0146603	0		0.0915033
154	3.03018	5.06639	0.233335		3.03018	5.06639	2.21357	4.48595		0.35076	0.00255617	145.269	0.0151924	0		0.0909091
155	3.03018	5.06639	0.233335		3.03018	5.06639	2.35719	5.19794		0.349196	0.00232298	157.723	0.0164947	0		0.0903226
156	3.03018	5.06639	0.233335		3.03018	5.06639	3.22914	4.9249		0.351085	0.00209172	178.016	0.018617	0		0.0897436
157	3.03018	5.06639	0.233335		3.03018	5.06639	3.81508	3.62321		0.32514	0.0765611	3.79193	0.00292957	0		0.089172
158	3.03018	5.06639	0.233335		3.03018	5.06639	2.50467	6.04011		0.3316	0.0345019	9.00657	0.000941913	0		0.0886076
159	3.03018	5.06639	0.233335		3.03018	5.06639	3.24233	6.14049		0.350434	0.00271366	136.458	0.0142709	0		0.0880503
160	3.03018	5.06639	0.233335		3.03018	5.06639	3.48099	6.00111		0.317797	0.0592393	4.5087	0.000781301	0		0.0875
161	3.03018	5.06639	0.233335		3.03018	5.06639	2.34729	4.72828		0.317374	0.0747689	3.55438	0.00383713	0		0.0869565
162	3.03018	5.06639	0.233335		3.03018	5.06639	3.00152	5.53809		0.349452	0.00271484	135.255	0.0141451	0		0.0864198
163	3.03018	5.06639	0.233335		3.03018	5.06639	2.86169	5.36221		0.340043	0.0334436	10.0899	0.00105521	0		0.0858896
164	3.03018	5.06639	0.233335		3.03018	5.06639	1.78222	3.49068		0.325217	0.0745774	3.89606	0.00253177	0		0.0853659
165	3.03018	5.06639	0.233335		3.03018	5.06639	3.07659	4.68204		0.351407	0.00218013	171.264	0.0179109	0		0.0848485
166	3.03018	5.06639	0.233335		3.03018	5.06639	2.89658	3.95686		0.323658	0.0814309	3.50762	0.00401578	0		0.0843373
167	3.03018	5.06639	0.233335		3.03018	5.06639	2.27717	4.23718		0.312023	0.0722374	3.4447	0.00425616	0		0.0838323
168	3.03018	5.06639	0.233335		3.03018	5.06639	1.98261	6.15343		0.319124	0.0558933	4.85371	0.000507604	0		0.0833333
169	3.03018	5.06639	0.233335		3.03018	5.06639	2.592	4.6764		0.319087	0.0462018	5.86933	0.000613819	0		0.0828402
170	3.03018	5.06639	0.233335		3.03018	5.06639	3.95258	3.75347		0.349577	0.00178325	206.135	0.0215577	0		0.0823529
171	3.03018	5.06639	0.233335		3.03018	5.06639	1.22312	3.59283		0.3074	0.0998254	2.34624	0.0227396	0		0.0818713
172	3.03018	5.06639	0.233335		3.03018	5.06639	1.89144	3.9311		0.309557	0.0779678	3.09147	0.00684768	0		0.0813953
173	3.03018	5.06639	0.233335		3.03018	5.06639	3.89782	5.93669		0.34413	0.0238046	14.7184	0.00153926	0		0.0809249
174	3.03018	5.06639	0.233335		3.03018	5.06639	3.03235	4.2362		0.332815	0.0511374	6.15175	0.000643354	0		0.0804598
175	3.03018	5.06639	0.233335		3.03018	5.06639	2.71816	4.30632		0.331833	0.0597727	5.21109	0.000544979	0		0.08
176	3.03018	5.06639	0.233335		3.03018	5.06639	3.51642	4.88525		0.325695	0.0739198	3.95117	0.00232121	0		0.0795455
177	3.03018	5.06639	0.233335		3.03018	5.06639	2.11974	4.71534		0.328151	0.0471348	6.36121	0.000665259	0		0.079096
178	2.44763	4.63346	0.281687		3.03018	5.06639	2.44763	4.63346		0.283646	0.111458	1.42745	0.0950614	1		0.0842697
179	2.44763	4.63346	0.281687		2.44763	4.63346	2.44739	4.29523		0.298391	0.11155	0.473518	0.331608	0		0.0837989
180	2.44763	4.63346	0.281687		2.44763	4.63346	3.99049	4.61459		0.350078	0.00179855	120.248	0.0125756	0		0.0833333
181	2.44763	4.63346	0.281687		2.44763	4.63346	1.66522	3.8764		0.340529	0.0311108	5.98104	0.000625501	0		0.0828729
182	2.44763	4.63346	0.281687		2.44763	4.63346	2.80393	4.45415		0.348899	0.00254332	83.5684	0.00873964	0		0.0824176
183	2.44763	4.63346	0.281687		2.44763	4.63346	2.67863	3.92986		0.323776	0.0560104	2.3763	0.0219328	0		0.0819672
184	2.44763	4.63346	0.281687		2.44763	4.63346	4.01514	3.92031		0.351063	0.00269358	81.447	0.00851778	0		0.0815217
185	2.44763	4.63346	0.281687		2.44763	4.63346	2.21515	4.30947		0.339486	0.0285916	6.39261	0.000668543	0		0.0810811
186	2.44763	4.63346	0.281687		2.44763	4.63346	1.49721	4.0761		0.330899	0.0421182	3.69491	0.00330026	0		0.0806452
187	2.44763	4.63346	0.281687		2.44763	4.63346	2.91555	3.66144		0.318443	0.0938989	1.23784	0.125646	0		0.0802139
188	2.44763	4.63346	0.281687		2.44763	4.63346	0.807798	6.07494		0.347778	0.00168588	123.968	0.0129647	0		0.0797872
189	2.44763	4.63346	0.281687		2.44763	4.63346	2.88963	4.75261		0.330466	0.0380419	4.05483	0.0019252	0		0.0793651
190	2.44763	4.63346	0.281687		2.44763	4.63346	2.27371	4.91962		0.350181	0.00416486	52.006	0.00543882	0		0.0789474
191	2.44763	4.63346	0.281687		2.44763	4.63346	3.14791	4.50961		0.32837	0.0478566	3.0847	0.00692661	0		0.078534
192	2.44763	4.63346	0.281687		2.44763	4.63346	1.46086	5.3018		0.349585	0.00191438	112.158	0.0117295	0		0.078125
193	2.44763	4.63346	0.281687		2.44763	4.63346	1.1226	4.94104		0.319156	0.0739673	1.6019	0.0756783	0		0.0777202
194	2.44763	4.63346	0.281687		2.44763	4.63346	1.6528	4.06167		0.324884	0.0614047	2.22457	0.0271813	0		0.0773196
195	3.6405	4.60323	0.274623		2.44763	4.63346	3.6405	4.60323		0	0	0	0	1		0.0820513
196	3.6405	4.60323	0.274623		3.6405	4.60323	2.31261	3.93879		0.349904	0.00262542	90.6753	0.00948288	0		0.0816327
197	3.6405	4.60323	0.274623		3.6405	4.60323	2.72126	4.14675		0.338272	0.0377092	5.33755	0.000558204	0		0.0812183
198	3.6405	4.60323	0.274623		3.6405	4.60323	3.73018	6.4436		0.333779	0.0520566	3.59352	0.0036876	0		0.0808081
199	3.6405	4.60323	0.274623		3.6405	4.60323	4.8615	5.29065		0.342604	0.0289348	7.42969	0.000777002	0		0.080402
200	3.6405	4.60323	0.274623		3.6405	4.60323	3.34088	5.0958		0.29871	0.0829776	0.917975	0.191941	0		0.08
201	3.6405	4.60323	0.274623		3.6405	4.60323	2.4757	3.79497		0.329659	0.059722	2.91418	0.00891402	0		0.079602
202	3.6405	4.60323	0.274623		3.6405	4.60323	2.89233	4.44294		0.320449	0.06639	2.18277	0.0296173	0		0.0792079
203	3.6405	4.60323	0.274623		3.6405	4.60323	3.41752	4.77211		0.341404	0.0260776	8.09814	0.000846909	0		0.0788177
204	3.6405	4.60323	0.274623		3.6405	4.60323	3.83173	3.55225		0.34977	0.00113373	209.606	0.0219207	0		0.0784314
205	3.6405	4.60323	0.274623		3.6405	4.60323	1.38639	2.93089		0.343589	0.0214116	10.1856	0.00106521	0		0.0780488
206	4.87723	4.81868	0.272979		3.6405	4.60323	4.87723	4.81868		0	0	0	0	1		0.0825243
207	4.87723	4.81868	0.272979		4.87723	4.81868	5.30684	4.2309		0.321089	0.0902984	1.68481	0.0664656	0		0.0821256
208	4.87723	4.81868	0.272979		4.87723	4.81868	5.432	4.68453		0.341549	0.029182	7.43051	0.000777088	0		0.0817308
209	4.87723	4.81868	0.272979		4.87723	4.81868	3.59674	5.38774		0.30016	0.101182	0.849485	0.20931	0		0.0813397
210	4.87723	4.81868	0.272979		4.87723	4.81868	6.02225	4.53449		0.321609	0.0884136	1.73933	0.0604073	0		0.0809524
211	4.87723	4.81868	0.272979		4.87723	4.81868	4.23581	5.23151		0.313994	0.0876703	1.47942	0.0892863	0		0.0805687
212	4.87723	4.81868	0.272979		4.87723	4.81868	3.29086	6.09368		0.311206	0.0854791	1.41421	0.0965318	0		0.0801887
213	4.87723	4.81868	0.272979		4.87723	4.81868	4.93325	7.54007		0.320626	0.0885249	1.70204	0.064551	0		0.0798122
214	4.87723	4.81868	0.272979		4.87723	4.81868	5.2113	6.01804		0.349209	0.00222318	108.43	0.0113397	0		0.0794393
215	4.87723	4.81868	0.272979		4.87723	4.81868	3.51677	4.8349		0.350705	0.00331607	74.1211	0.00775163	0		0.0790698
