26		1.46902	2.97261	0.332817	454	1	0.15
26		1.46902	2.97261	0.346994	394	1	0
26		1.46902	2.97261	0.368695	458	1	0
26		1.46902	2.97261	0.291996	464	2	0.385
26		1.46902	2.97261	0.349665	417	0	0
26		1.46902	2.97261	0.346049	412	1	0
26		1.46902	2.97261	0.269431	434	1	0.37
26		1.46902	2.97261	0.360878	364	1	0
27		0.229135	2.80951	0.351174	431	1	0
27		0.229135	2.80951	0.228305	419	1	0.52
27		0.229135	2.80951	0.378959	469	1	0
27		0.229135	2.80951	0.352545	434	1	0
27		0.229135	2.80951	0.345874	402	1	0
27		0.229135	2.80951	0.156616	375	2	0.895
27		0.229135	2.80951	0.346049	412	1	0
27		0.229135	2.80951	0.28951	351	1	0.39
27		0.229135	2.80951	0.367012	456	1	0
27		0.229135	2.80951	0.348235	428	2	0
28		2.53909	1.64863	0.221691	402	1	0.54
28		2.53909	1.64863	0.357413	438	0	0
28		2.53909	1.64863	0.350566	391	0	0
28		2.53909	1.64863	0.348753	402	0	0
28		2.53909	1.64863	0.275831	437	1	0.35
28		2.53909	1.64863	0.349864	394	0	0
28		2.53909	1.64863	0.345733	406	1	0
28		2.53909	1.64863	0.396864	329	0	0
28		2.53909	1.64863	0.350834	422	0	0
28		2.53909	1.64863	0.126089	374	1	1.09
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
29		-0.421888	1.87991	0.348927	400	0	0
30		1.28633	2.41968	0.366563	360	0	0
30		1.28633	2.41968	0.371397	354	0	0
30		1.28633	2.41968	0.10208	368	1	1.51
30		1.28633	2.41968	0.19448	411	1	0.66
30		1.28633	2.41968	0.307406	424	1	0.18
30		1.28633	2.41968	0.190787	332	2	1.25
30		1.28633	2.41968	0.188076	433	1	0.74
30		1.28633	2.41968	0.371397	354	0	0
30		1.28633	2.41968	0.146153	380	2	2.035
30		1.28633	2.41968	0.346294	414	1	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
31		-0.0446716	3.49348	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
32		-0.967929	1.48866	0.348927	400	0	0
33		0.59903	4.25539	0.114925	361	2	1.575
33		0.59903	4.25539	0.0825052	384	2	1.73
33		0.59903	4.25539	0.185969	362	1	0.85
33		0.59903	4.25539	0.36096	368	0	0
33		0.59903	4.25539	0.393386	332	0	0
33		0.59903	4.25539	0.347972	390	1	0
33		0.59903	4.25539	0.347972	422	1	0
33		0.59903	4.25539	0.324255	436	1	0.13
33		0.59903	4.25539	0.0939018	378	1	1.69
33		0.59903	4.25539	0.275068	365	1	0.39
34		0.365235	1.41759	0.0754457	390	1	1.26
34		0.365235	1.41759	0.345874	402	1	0
34		0.365235	1.41759	0.274649	400	1	0.31
34		0.365235	1.41759	0.116259	373	1	1.79
34		0.365235	1.41759	0.356878	375	0	0
34		0.365235	1.41759	0.389693	333	1	0
34		0.365235	1.41759	0.117419	380	1	1.09
34		0.365235	1.41759	0.318497	413	1	0.12
34		0.365235	1.41759	0.189797	410	1	0.68
34		0.365235	1.41759	0.185259	402	1	0.7
35		1.44258	2.64463	0.121612	452	3	1.28667
35		1.44258	2.64463	0.356359	376	0	0
35		1.44258	2.64463	0.346163	399	1	0
35		1.44258	2.64463	0.302928	378	1	0.22
35		1.44258	2.64463	0.350566	391	0	0
35		1.44258	2.64463	0.370568	480	1	0.1
35		1.44258	2.64463	0.0520314	410	1	1.34
35		1.44258	2.64463	0.297645	400	1	0.21
35		1.44258	2.64463	0.229289	385	2	0.52
35		1.44258	2.64463	0.371397	354	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
36		-0.0609095	4.22576	0.348927	400	0	0
37		0.0454556	1.48733	0.360878	364	1	0
37		0.0454556	1.48733	0.345812	403	1	0
37		0.0454556	1.48733	0.369727	356	0	0
37		0.0454556	1.48733	0.347213	419	1	0
37		0.0454556	1.48733	0.356359	376	0	0
37		0.0454556	1.48733	0.128415	368	1	1.14
37		0.0454556	1.48733	0.344707	415	2	0
37		0.0454556	1.48733	0.347972	422	1	0
37		0.0454556	1.48733	0.35359	382	0	0
37		0.0454556	1.48733	0.354604	438	1	0
38		1.17174	3.34914	0.127198	397	2	0.945
38		1.17174	3.34914	0.371397	354	0	0
38		1.17174	3.34914	0.368811	460	2	0
38		1.17174	3.34914	0.154013	390	1	0.86
38		1.17174	3.34914	0.34661	396	1	0
38		1.17174	3.34914	0.297902	428	2	0.22
38		1.17174	3.34914	0.376366	468	2	0
38		1.17174	3.34914	0.352071	433	1	0
38		1.17174	3.34914	0.362321	362	1	0
38		1.17174	3.34914	0.352545	378	1	0
39		1.40486	2.75144	0.0234203	409	2	1.435
39		1.40486	2.75144	0.138271	390	1	2.02
39		1.40486	2.75144	0.101527	428	1	1.15
39		1.40486	2.75144	0.351422	388	0	0
39		1.40486	2.75144	0.356359	376	0	0
39		1.40486	2.75144	0.0575827	414	1	1.32
39		1.40486	2.75144	0.3528	384	0	0
39		1.40486	2.75144	0.362268	366	0	0
39		1.40486	2.75144	0.351614	432	1	0
39		1.40486	2.75144	0.278301	382	1	0.32
40		0.801799	2.72202	0.180841	389	1	0.74
40		0.801799	2.72202	0.269752	403	1	0.33
40		0.801799	2.72202	0.219531	411	1	0.55
40		0.801799	2.72202	0.357413	374	0	0
40		0.801799	2.72202	0.368116	358	0	0
40		0.801799	2.72202	0.355731	372	1	0
40		0.801799	2.72202	0.359714	370	0	0
40		0.801799	2.72202	0.355159	373	1	0
40		0.801799	2.72202	0.244184	456	3	0.57
40		0.801799	2.72202	0.345768	408	1	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
41		-0.11451	1.51754	0.348927	400	0	0
42		1.03501	1.46846	0.350315	420	0	0
42		1.03501	1.46846	0.234445	439	2	0.535
42		1.03501	1.46846	0.100213	380	1	1.76
42		1.03501	1.46846	0.133138	440	2	1.04
42		1.03501	1.46846	0.365071	362	0	0
42		1.03501	1.46846	0.211961	454	1	0.74
42		1.03501	1.46846	0.0525535	401	1	1.34
42		1.03501	1.46846	0.345768	404	1	0
42		1.03501	1.46846	0.346994	394	1	0
42		1.03501	1.46846	0.108688	365	1	1.46
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
43		-0.222691	3.03324	0.348927	400	0	0
44		0.731787	0.568313	0.373124	352	0	0
44		0.731787	0.568313	0.351741	387	0	0
44		0.731787	0.568313	0.215122	412	1	0.57
44		0.731787	0.568313	0.351422	424	0	0
44		0.731787	0.568313	0.0920876	406	1	1.12
44		0.731787	0.568313	0.275297	423	3	0.306667
44		0.731787	0.568313	0.291839	425	1	0.25
44		0.731787	0.568313	0.354447	380	0	0
44		0.731787	0.568313	0.180459	406	1	0.72
44		0.731787	0.568313	0.365071	362	0	0
45		1.2999	0.721763	0.355856	377	0	0
45		1.2999	0.721763	0.348622	407	0	0
45		1.2999	0.721763	0.15185	422	1	0.87
45		1.2999	0.721763	0.351422	388	0	0
45		1.2999	0.721763	0.0422031	401	1	1.5
45		1.2999	0.721763	0.084038	436	1	1.47
45		1.2999	0.721763	0.214614	406	1	0.57
45		1.2999	0.721763	0.359714	370	0	0
45		1.2999	0.721763	0.352545	434	1	0
45		1.2999	0.721763	0.356359	436	0	0
46		2.04719	3.10613	0.35359	382	0	0
46		2.04719	3.10613	0.226156	432	1	0.56
46		2.04719	3.10613	0.087014	410	2	1.115
46		2.04719	3.10613	0.28279	434	1	0.31
46		2.04719	3.10613	0.34661	396	1	0
46		2.04719	3.10613	0.214078	436	1	0.63
46		2.04719	3.10613	0.1174	390	1	1.92
46		2.04719	3.10613	0.0569267	393	1	1.37
46		2.04719	3.10613	0.244828	412	1	0.44
46		2.04719	3.10613	0.103709	377	2	1.165
47		1.58436	3.32028	0.370555	355	0	0
47		1.58436	3.32028	0.353541	376	1	0
47		1.58436	3.32028	0.3549	379	0	0
47		1.58436	3.32028	0.34661	396	1	0
47		1.58436	3.32028	0.346443	397	1	0
47		1.58436	3.32028	0.252006	433	2	0.435
47		1.58436	3.32028	0.315794	428	1	0.15
47		1.58436	3.32028	0.272664	414	1	0.32
47		1.58436	3.32028	0.35359	382	0	0
47		1.58436	3.32028	0.347972	390	1	0
48		2.28697	1.01336	0.34904	399	0	0
48		2.28697	1.01336	0.357413	438	0	0
48		2.28697	1.01336	0.353187	429	0	0
48		2.28697	1.01336	0.349318	415	0	0
48		2.28697	1.01336	0.232514	418	1	0.5
48		2.28697	1.01336	0.351422	424	0	0
48		2.28697	1.01336	0.36096	368	0	0
48		2.28697	1.01336	0.348831	411	0	0
48		2.28697	1.01336	0.34904	399	0	0
48		2.28697	1.01336	0.354447	380	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
49		-1.20223	1.94929	0.348927	400	0	0
50		1.9841	1.34572	0.3528	384	0	0
50		1.9841	1.34572	0.143351	387	1	0.92
50		1.9841	1.34572	0.100732	418	1	1.1
50		1.9841	1.34572	0.0874353	436	2	1.295
50		1.9841	1.34572	0.351741	387	0	0
50		1.9841	1.34572	0.348753	410	0	0
50		1.9841	1.34572	0.168403	407	1	2.18
50		1.9841	1.34572	0.160616	438	1	0.9
50		1.9841	1.34572	0.348649	404	0	0
50		1.9841	1.34572	0.17068	382	1	0.81
51		1.89193	3.17755	0.0850506	392	1	1.19
51		1.89193	3.17755	0.347972	390	1	0
51		1.89193	3.17755	0.370435	460	1	0
51		1.89193	3.17755	0.0949048	402	2	1.08
51		1.89193	3.17755	0.222275	408	2	0.525
51		1.89193	3.17755	0.29293	436	1	0.27
51		1.89193	3.17755	0.346994	394	1	0
51		1.89193	3.17755	0.266667	400	2	0.335
51		1.89193	3.17755	0.243611	402	3	0.43
51		1.89193	3.17755	0.345874	402	1	0
52		0.273631	2.20127	0.241605	388	1	0.47
52		0.273631	2.20127	0.0558344	386	2	1.55
52		0.273631	2.20127	0.366563	360	0	0
52		0.273631	2.20127	0.245175	414	1	0.44
52		0.273631	2.20127	0.395526	484	1	0
52		0.273631	2.20127	0.345874	402	1	0
52		0.273631	2.20127	0.0804479	400	1	1.77
52		0.273631	2.20127	0.371326	461	1	0
52		0.273631	2.20127	0.35359	382	0	0
52		0.273631	2.20127	0.296635	438	2	0.25
53		1.89004	3.22642	0.349225	426	1	0
53		1.89004	3.22642	0.206072	404	2	0.595
53		1.89004	3.22642	0.388919	336	0	0
53		1.89004	3.22642	0.351422	388	0	0
53		1.89004	3.22642	0.281328	402	1	0.28
53		1.89004	3.22642	0.188096	379	2	0.725
53		1.89004	3.22642	0.35359	382	0	0
53		1.89004	3.22642	0.354604	374	1	0
53		1.89004	3.22642	0.0337834	412	2	1.575
53		1.89004	3.22642	0.347972	390	1	0
54		1.4898	3.18137	0.0520874	411	1	1.61
54		1.4898	3.18137	0.351174	381	1	0
54		1.4898	3.18137	0.255092	412	2	0.385
54		1.4898	3.18137	0.104947	404	1	1.06
54		1.4898	3.18137	0.332239	448	1	0.13
54		1.4898	3.18137	0.349483	396	0	0
54		1.4898	3.18137	0.203069	440	1	0.7
54		1.4898	3.18137	0.351741	387	0	0
54		1.4898	3.18137	0.248822	387	1	0.44
54		1.4898	3.18137	0.139684	377	1	0.99
55		1.72806	2.51742	0.348614	406	0	0
55		1.72806	2.51742	0.357413	374	0	0
55		1.72806	2.51742	0.349225	386	1	0
55		1.72806	2.51742	0.108228	418	1	1.89
55		1.72806	2.51742	0.358531	372	0	0
55		1.72806	2.51742	0.24321	440	1	0.51
55		1.72806	2.51742	0.265098	404	1	0.35
55		1.72806	2.51742	0.35537	378	0	0
55		1.72806	2.51742	0.36096	368	0	0
55		1.72806	2.51742	0.265811	458	1	0.49
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
56		-0.101934	3.3273	0.348927	400	0	0
57		1.25716	3.03035	0.350751	382	1	0
57		1.25716	3.03035	0.186934	454	2	0.86
57		1.25716	3.03035	0.0820774	385	1	1.69
57		1.25716	3.03035	0.362321	450	1	0
57		1.25716	3.03035	0.346049	400	1	0
57		1.25716	3.03035	0.286254	436	1	0.3
57		1.25716	3.03035	0.33372	426	2	0.06
57		1.25716	3.03035	0.348753	402	0	0
57		1.25716	3.03035	0.160014	428	2	0.835
57		1.25716	3.03035	0.148158	428	2	0.89
58		2.49107	1.26474	0.34917	398	0	0
58		2.49107	1.26474	0.362268	366	0	0
58		2.49107	1.26474	0.350834	390	0	0
