53	2.949	2.97036	0.143954		2.949	2.97036	2.69148	3.08655		0.287286	0.0996427	4.54881	0.000739865	0		0.113208
54	2.949	2.97036	0.143954		2.949	2.97036	2.69038	2.69834		0.217913	0.132168	1.76956	0.0570488	0		0.111111
55	2.949	2.97036	0.143954		2.949	2.97036	2.92566	2.89502		0.306727	0.117092	4.39597	0.00089776	0		0.109091
56	2.949	2.97036	0.143954		2.949	2.97036	2.97489	3.01554		0.218251	0.0888008	2.64578	0.0147018	0		0.107143
57	2.949	2.97036	0.143954		2.949	2.97036	2.88246	3.08032		0.283631	0.104501	4.22674	0.00126843	0		0.105263
58	2.949	2.97036	0.143954		2.949	2.97036	2.92391	3.01927		0.303365	0.102786	4.90437	0.000512903	0		0.103448
59	2.949	2.97036	0.143954		2.949	2.97036	2.832	3.07605		0.293249	0.112757	4.18697	0.00142035	0		0.101695
60	2.949	2.97036	0.143954		2.949	2.97036	2.85714	3.13713		0.318405	0.0812535	6.78937	0.000710037	0		0.1
61	2.949	2.97036	0.143954		2.949	2.97036	2.93038	3.01689		0.267157	0.10071	3.86856	0.00263685	0		0.0983607
62	2.949	2.97036	0.143954		2.949	2.97036	2.7509	2.99993		0.228983	0.131886	2.03876	0.0380091	0		0.0967742
63	2.949	2.97036	0.143954		2.949	2.97036	2.72579	3.01313		0.301961	0.102238	4.88723	0.000511109	0		0.0952381
64	2.949	2.97036	0.143954		2.949	2.97036	2.95318	2.98332		0.250105	0.128048	2.62148	0.0153537	0		0.09375
65	2.949	2.97036	0.143954		2.949	2.97036	3.09981	2.96113		0.259183	0.119597	3.04678	0.00736856	0		0.0923077
66	2.949	2.97036	0.143954		2.949	2.97036	2.91525	2.78052		0.283412	0.104928	4.2029	0.00135949	0		0.0909091
67	2.949	2.97036	0.143954		2.949	2.97036	3.05713	2.99461		0.280323	0.107593	4.00803	0.00210399	0		0.0895522
68	2.949	2.97036	0.143954		2.949	2.97036	2.78547	3.04625		0.238662	0.118337	2.53083	0.0177863	0		0.0882353
69	2.949	2.97036	0.143954		2.949	2.97036	2.92796	2.89589		0.249661	0.117253	2.85087	0.00965182	0		0.0869565
70	2.949	2.97036	0.143954		2.949	2.97036	2.82295	3.07403		0.25077	0.122048	2.76762	0.0114325	0		0.0857143
71	2.949	2.97036	0.143954		2.949	2.97036	2.95446	3.10757		0.331994	0.0705849	8.42438	0.000881026	0		0.084507
72	2.949	2.97036	0.143954		2.949	2.97036	2.74801	3.05089		0.235044	0.113111	2.54663	0.0173624	0		0.0833333
73	2.949	2.97036	0.143954		2.949	2.97036	2.94433	2.79394		0.283592	0.110374	4.00069	0.00213205	0		0.0821918
74	2.949	2.97036	0.143954		2.949	2.97036	2.92987	2.98125		0.221866	0.0929999	2.64923	0.0146091	0		0.0810811
75	2.949	2.97036	0.143954		2.949	2.97036	2.98459	2.75402		0.199886	0.127801	1.38398	0.0998916	0		0.08
76	2.949	2.97036	0.143954		2.949	2.97036	2.98029	2.93514		0.281383	0.0901964	4.81825	0.000503896	0		0.0789474
77	2.949	2.97036	0.143954		2.949	2.97036	3.00741	2.97646		0.237574	0.124389	2.38004	0.0218325	0		0.0779221
78	2.949	2.97036	0.143954		2.949	2.97036	2.94663	3.22771		0.279994	0.116094	3.70558	0.00325947	0		0.0769231
79	2.949	2.97036	0.143954		2.949	2.97036	2.90053	3.09137		0.285285	0.114145	3.91544	0.00245771	0		0.0759494
80	2.949	2.97036	0.143954		2.949	2.97036	3.06474	2.88148		0.298494	0.104434	4.6795	0.000604858	0		0.075
81	2.949	2.97036	0.143954		2.949	2.97036	3.04693	2.9605		0.308347	0.0988985	5.25647	0.000549725	0		0.0740741
82	2.949	2.97036	0.143954		2.949	2.97036	3.09977	2.8413		0.264907	0.11575	3.30441	0.00479211	0		0.0731707
83	2.949	2.97036	0.143954		2.949	2.97036	2.89134	2.92725		0.279452	0.0805	5.32275	0.000556657	0		0.0722892
84	2.949	2.97036	0.143954		2.949	2.97036	2.85995	2.81762		0.296835	0.109617	4.41035	0.000882902	0		0.0714286
85	2.949	2.97036	0.143954		2.949	2.97036	2.93344	2.81989		0.306109	0.0947579	5.41146	0.000565934	0		0.0705882
86	2.949	2.97036	0.143954		2.949	2.97036	2.84474	2.92075		0.270107	0.1125	3.54602	0.00386907	0		0.0697674
87	2.949	2.97036	0.143954		2.949	2.97036	2.96983	3.06562		0.308815	0.102989	5.06207	0.000529394	0		0.0689655
88	2.949	2.97036	0.143954		2.949	2.97036	2.96013	2.94954		0.266654	0.112991	3.43401	0.00429701	0		0.0681818
89	2.949	2.97036	0.143954		2.949	2.97036	3.10072	2.94093		0.273158	0.111448	3.66611	0.00341029	0		0.0674157
90	2.949	2.97036	0.143954		2.949	2.97036	3.01131	2.89395		0.245407	0.102112	3.14185	0.0062605	0		0.0666667
91	2.949	2.97036	0.143954		2.949	2.97036	3.09714	2.97177		0.32693	0.0655626	8.82545	0.000922971	0		0.0659341
92	2.949	2.97036	0.143954		2.949	2.97036	3.11384	2.83227		0.313997	0.0614452	8.75124	0.00091521	0		0.0652174
93	2.949	2.97036	0.143954		2.949	2.97036	2.89634	3.13443		0.275652	0.108593	3.8351	0.00276464	0		0.0645161
94	2.949	2.97036	0.143954		2.949	2.97036	2.96676	3.04084		0.244929	0.114476	2.78934	0.0108496	0		0.0638298
95	2.949	2.97036	0.143954		2.949	2.97036	2.84591	2.93841		0.306028	0.107942	4.7481	0.000533985	0		0.0631579
96	2.949	2.97036	0.143954		2.949	2.97036	2.77957	3.1527		0.299751	0.0812636	6.06264	0.000634035	0		0.0625
97	2.949	2.97036	0.143954		2.949	2.97036	2.97674	3.1341		0.352475	0.00640571	102.939	0.0107655	0		0.0618557
98	2.949	2.97036	0.143954		2.949	2.97036	2.86236	3.00398		0.242147	0.0834849	3.71939	0.00320674	0		0.0612245
99	2.949	2.97036	0.143954		2.949	2.97036	2.94886	3.1383		0.303432	0.0969986	5.19919	0.000543735	0		0.0606061
100	2.949	2.97036	0.143954		2.949	2.97036	2.99217	2.91217		0.233068	0.114316	2.4651	0.0195501	0		0.06
101	2.949	2.97036	0.143954		2.949	2.97036	2.89844	2.90593		0.195046	0.121596	1.32871	0.109591	0		0.0594059
102	2.949	2.97036	0.143954		2.949	2.97036	3.00263	2.88945		0.291943	0.100391	4.66159	0.000623362	0		0.0588235
103	2.949	2.97036	0.143954		2.949	2.97036	3.03676	2.93301		0.327887	0.0753515	7.71912	0.000807271	0		0.0582524
104	2.949	2.97036	0.143954		2.949	2.97036	2.8962	2.93726		0.32423	0.0686828	8.3002	0.00086804	0		0.0576923
105	2.83292	3.03521	0.148768		2.949	2.97036	2.83292	3.03521		0.183089	0.119596	1.03478	0.165028	1		0.0666667
106	2.83292	3.03521	0.148768		2.83292	3.03521	2.88714	2.98007		0.250844	0.120997	2.66775	0.0141123	0		0.0660377
107	2.83292	3.03521	0.148768		2.83292	3.03521	2.96549	3.25122		0.291324	0.0851685	5.29306	0.000553551	0		0.0654206
108	2.83292	3.03521	0.148768		2.83292	3.03521	2.87729	3.02017		0.22502	0.107781	2.23721	0.0264444	0		0.0648148
109	2.83292	3.03521	0.148768		2.83292	3.03521	2.99827	3.09628		0.3022	0.0832708	5.82669	0.000609359	0		0.0642202
110	2.83292	3.03521	0.148768		2.83292	3.03521	2.92599	3.07904		0.263457	0.110232	3.29013	0.00484668	0		0.0636364
111	2.83292	3.03521	0.148768		2.83292	3.03521	2.92615	2.76815		0.278224	0.106201	3.85473	0.00268968	0		0.0630631
112	2.83292	3.03521	0.148768		2.83292	3.03521	2.76543	3.11776		0.239727	0.11095	2.59248	0.016132	0		0.0625
113	2.83292	3.03521	0.148768		2.83292	3.03521	2.96449	3.11021		0.307734	0.109029	4.61066	0.000675975	0		0.0619469
114	2.83292	3.03521	0.148768		2.83292	3.03521	2.87715	3.20569		0.227575	0.0988151	2.52196	0.0180242	0		0.0614035
115	2.83292	3.03521	0.148768		2.83292	3.03521	2.80566	2.87449		0.223399	0.119219	1.97959	0.0414573	0		0.0608696
116	2.83292	3.03521	0.148768		2.83292	3.03521	2.93896	3.02783		0.236291	0.135824	2.03772	0.0380697	0		0.0603448
117	2.83292	3.03521	0.148768		2.83292	3.03521	2.6903	2.98651		0.279815	0.118426	3.49926	0.0040477	0		0.0598291
118	2.86853	3.15447	0.148332		2.83292	3.03521	2.86853	3.15447		0	0	0	0	1		0.0677966
119	2.86853	3.15447	0.148332		2.86853	3.15447	2.76327	3.22062		0.235367	0.103737	2.65317	0.0145035	0		0.0672269
120	2.86853	3.15447	0.148332		2.86853	3.15447	2.85297	3.10871		0.248116	0.122438	2.57718	0.0165425	0		0.0666667
121	2.86853	3.15447	0.148332		2.86853	3.15447	2.75102	3.13936		0.247447	0.106291	2.94879	0.00851057	0		0.0661157
122	2.86853	3.15447	0.148332		2.86853	3.15447	2.84572	3.21811		0.206807	0.135974	1.35994	0.104074	0		0.0655738
123	2.86853	3.15447	0.148332		2.86853	3.15447	2.81819	2.9888		0.245018	0.107846	2.83504	0.00983639	0		0.0650407
124	2.95168	3.20532	0.136927		2.86853	3.15447	2.95168	3.20532		0	0	0	0	1		0.0725806
125	2.95168	3.20532	0.136927		2.95168	3.20532	3.09542	3.09056		0.251582	0.101848	3.55992	0.00381599	0		0.072
126	2.95168	3.20532	0.136927		2.95168	3.20532	2.94271	3.31441		0.269127	0.115526	3.61868	0.00359146	0		0.0714286
127	2.95168	3.20532	0.136927		2.95168	3.20532	2.97402	3.13278		0.28093	0.100956	4.51067	0.000779268	0		0.0708661
128	2.95168	3.20532	0.136927		2.95168	3.20532	2.8881	3.21319		0.251121	0.0874307	4.13028	0.00163696	0		0.0703125
129	2.95168	3.20532	0.136927		2.95168	3.20532	2.94096	3.05205		0.249849	0.0936107	3.81463	0.00284286	0		0.0697674
130	2.95168	3.20532	0.136927		2.95168	3.20532	2.85614	3.06097		0.283115	0.123489	3.74357	0.00311433	0		0.0692308
131	2.95168	3.20532	0.136927		2.95168	3.20532	3.04586	2.99929		0.27572	0.12216	3.59285	0.00369016	0		0.0687023
132	2.95168	3.20532	0.136927		2.95168	3.20532	3.0154	3.25782		0.288526	0.115001	4.16863	0.00149043	0		0.0681818
133	2.95168	3.20532	0.136927		2.95168	3.20532	3.03996	3.27211		0.264353	0.119561	3.37031	0.00454037	0		0.0676692
134	2.95168	3.20532	0.136927		2.95168	3.20532	2.92101	2.98165		0.233231	0.124613	2.44388	0.0201194	0		0.0671642
135	2.95168	3.20532	0.136927		2.95168	3.20532	2.77399	3.14914		0.250222	0.11491	3.11784	0.00654037	0		0.0666667
136	2.95168	3.20532	0.136927		2.95168	3.20532	3.07358	3.12486		0.281137	0.0998117	4.56893	0.00071908	0		0.0661765
137	2.95168	3.20532	0.136927		2.95168	3.20532	2.91183	3.26047		0.253527	0.107466	3.43107	0.00430823	0		0.0656934
138	2.95168	3.20532	0.136927		2.95168	3.20532	3.10597	3.18767		0.299202	0.106513	4.81783	0.000503851	0		0.0652174
139	2.95168	3.20532	0.136927		2.95168	3.20532	3.10415	3.16969		0.295168	0.100518	4.97824	0.000520627	0		0.0647482
140	2.95168	3.20532	0.136927		2.95168	3.20532	2.82673	3.29293		0.267787	0.136736	3.02639	0.00760622	0		0.0642857
141	2.95168	3.20532	0.136927		2.95168	3.20532	2.90328	3.13782		0.28297	0.123717	3.73295	0.00315491	0		0.0638298
142	2.95168	3.20532	0.136927		2.95168	3.20532	2.71426	3.33952		0.244107	0.123158	2.75202	0.0118509	0		0.0633803
143	2.95168	3.20532	0.136927		2.95168	3.20532	3.06146	3.27529		0.252064	0.129004	2.82236	0.0099841	0		0.0629371
144	2.95168	3.20532	0.136927		2.95168	3.20532	3.10695	3.24646		0.212268	0.131895	1.80638	0.0529583	0		0.0625
145	2.95168	3.20532	0.136927		2.95168	3.20532	2.78907	3.22139		0.279949	0.090603	4.99184	0.00052205	0		0.062069
146	2.95168	3.20532	0.136927		2.95168	3.20532	2.92632	3.17292		0.275469	0.11011	3.97884	0.0022155	0		0.0616438
147	2.95168	3.20532	0.136927		2.95168	3.20532	3.00361	3.17201		0.318134	0.0761051	7.52944	0.000787433	0		0.0612245
148	2.95168	3.20532	0.136927		2.95168	3.20532	2.91995	3.23381		0.298351	0.0843104	6.05463	0.000633197	0		0.0608108
149	2.95168	3.20532	0.136927		2.95168	3.20532	2.9612	3.29847		0.297282	0.0731787	6.92945	0.000724686	0		0.0604027
150	2.95168	3.20532	0.136927		2.95168	3.20532	2.93363	3.06446		0.280637	0.127494	3.5645	0.00379848	0		0.06
151	2.95168	3.20532	0.136927		2.95168	3.20532	3.05651	3.31948		0.291805	0.104543	4.68487	0.000599307	0		0.0596026
152	2.95168	3.20532	0.136927		2.95168	3.20532	2.85449	3.06383		0.320715	0.0800813	7.25748	0.000758992	0		0.0592105
153	2.95168	3.20532	0.136927		2.95168	3.20532	2.93486	2.95651		0.317447	0.0802465	7.11376	0.000743962	0		0.0588235
154	2.95168	3.20532	0.136927		2.95168	3.20532	2.77716	3.30232		0.240588	0.114499	2.86296	0.00951099	0		0.0584416
155	2.95168	3.20532	0.136927		2.95168	3.20532	3.04349	3.13038		0.271703	0.104574	4.0756	0.00184584	0		0.0580645
156	2.95168	3.20532	0.136927		2.95168	3.20532	2.89897	3.34503		0.284527	0.102478	4.55469	0.000733791	0		0.0576923
157	2.95168	3.20532	0.136927		2.95168	3.20532	2.94355	3.20044		0.243529	0.109239	3.08595	0.00691202	0		0.0573248
158	2.95168	3.20532	0.136927		2.95168	3.20532	3.0393	3.22547		0.306267	0.0960093	5.57761	0.00058331	0		0.056962
159	2.95168	3.20532	0.136927		2.95168	3.20532	3.01782	3.26854		0.318537	0.0821477	6.99109	0.000731133	0		0.0566038
160	2.95168	3.20532	0.136927		2.95168	3.20532	3.0412	3.28177		0.252674	0.128373	2.85124	0.00964751	0		0.05625
161	2.95168	3.20532	0.136927		2.95168	3.20532	2.97428	3.12704		0.282431	0.0929755	4.94888	0.000517557	0		0.0559006
162	2.95168	3.20532	0.136927		2.95168	3.20532	3.00492	3.34867		0.277147	0.106294	4.17158	0.00147917	0		0.0555556
163	2.95168	3.20532	0.136927		2.95168	3.20532	2.99177	3.22642		0.286957	0.111435	4.25751	0.00115086	0		0.0552147
164	2.95168	3.20532	0.136927		2.95168	3.20532	3.0658	3.19771		0.237492	0.0991656	3.20691	0.00550226	0		0.054878
165	2.88167	3.146	0.12571		2.95168	3.20532	2.88167	3.146		0	0	0	0	1		0.0606061
166	2.88167	3.146	0.12571		2.88167	3.146	2.86329	3.24545		0.319216	0.0812566	7.5307	0.000787565	0		0.060241
167	2.88167	3.146	0.12571		2.88167	3.146	2.87656	3.10689		0.234977	0.13679	2.52601	0.0179156	0		0.0598802
168	2.88167	3.146	0.12571		2.88167	3.146	2.77702	3.10153		0.245459	0.128904	2.93769	0.00863993	0		0.0595238
169	2.88167	3.146	0.12571		2.88167	3.146	2.67442	3.09446		0.243935	0.125994	2.9673	0.00829488	0		0.0591716
170	2.88167	3.146	0.12571		2.88167	3.146	2.84736	3.06374		0.278476	0.126635	3.81482	0.00284216	0		0.0588235
171	2.88167	3.146	0.12571		2.88167	3.146	3.10026	3.02534		0.265092	0.111907	3.93868	0.00236892	0		0.0584795
172	2.88167	3.146	0.12571		2.88167	3.146	2.84159	3.21296		0.319972	0.073775	8.32681	0.000870823	0		0.0581395
173	2.88167	3.146	0.12571		2.88167	3.146	2.8786	3.21928		0.274975	0.102341	4.61221	0.000674372	0		0.0578035
174	2.88167	3.146	0.12571		2.88167	3.146	2.97079	3.04869		0.276598	0.102419	4.65881	0.000626231	0		0.0574713
175	2.88167	3.146	0.12571		2.88167	3.146	2.87916	3.03475		0.254203	0.127343	3.19086	0.00568927	0		0.0571429
176	2.88167	3.146	0.12571		2.88167	3.146	2.95483	3.28501		0.306426	0.0913989	6.25255	0.000653896	0		0.0568182
177	2.88167	3.146	0.12571		2.88167	3.146	2.89143	3.14123		0.252095	0.126163	3.16784	0.00595756	0		0.0564972
178	2.88167	3.146	0.12571		2.88167	3.146	3.00971	3.16297		0.280177	0.0890987	5.48233	0.000573345	0		0.0561798
179	2.88167	3.146	0.12571		2.88167	3.146	2.7872	3.11565		0.251767	0.112264	3.5508	0.00385081	0		0.0558659
180	2.88167	3.146	0.12571		2.88167	3.146	2.85729	3.2113		0.20693	0.112287	2.28738	0.0243191	0		0.0555556
181	2.88167	3.146	0.12571		2.88167	3.146	2.76333	3.08597		0.301613	0.0957405	5.81002	0.000607616	0		0.0552486
182	2.88167	3.146	0.12571		2.88167	3.146	2.86994	3.25422		0.243379	0.127971	2.90771	0.00898935	0		0.0549451
183	2.88167	3.146	0.12571		2.88167	3.146	2.92145	3.16494		0.28721	0.0918836	5.5582	0.00058128	0		0.0546448
184	2.88167	3.146	0.12571		2.88167	3.146	2.94887	3.15074		0.312859	0.0681355	8.68589	0.000908376	0		0.0543478
185	2.88167	3.146	0.12571		2.88167	3.146	2.7858	3.066		0.349036	0.0190468	37.0782	0.00387766	0		0.0540541
186	2.88167	3.146	0.12571		2.88167	3.146	2.78711	2.953		0.288538	0.0906575	5.67972	0.000593988	0		0.0537634
187	2.88167	3.146	0.12571		2.88167	3.146	2.94247	3.03428		0.188575	0.128016	1.55292	0.0811201	0		0.0534759
188	2.88167	3.146	0.12571		2.88167	3.146	2.91056	3.2253		0.227309	0.115286	2.78684	0.0109167	0		0.0531915
189	2.88167	3.146	0.12571		2.88167	3.146	2.81582	3.04682		0.228815	0.120183	2.71294	0.0128996	0		0.0529101
190	2.88167	3.146	0.12571		2.88167	3.146	2.75937	3.2132		0.195842	0.110363	2.00953	0.0397127	0		0.0526316
191	2.88167	3.146	0.12571		2.88167	3.146	2.88509	2.99599		0.204683	0.131466	1.89963	0.0461171	0		0.052356
192	2.88167	3.146	0.12571		2.88167	3.146	2.76975	3.13754		0.322835	0.0455046	13.6989	0.00143264	0		0.0520833
193	2.88167	3.146	0.12571		2.88167	3.146	2.82735	3.13388		0.271203	0.107698	4.27203	0.0010954	0		0.0518135
194	2.88167	3.146	0.12571		2.88167	3.146	2.94992	2.93879		0.246408	0.115339	3.30923	0.00477372	0		0.0515464
195	2.88167	3.146	0.12571		2.88167	3.146	2.98633	3.12254		0.279809	0.0984054	4.95202	0.000517885	0		0.0512821
196	2.88167	3.146	0.12571		2.88167	3.146	3.00316	3.33208		0.278966	0.120474	4.02275	0.00204776	0		0.0510204
197	2.88167	3.146	0.12571		2.88167	3.146	2.98402	3.21074		0.293537	0.121982	4.35077	0.000944449	0		0.0507614
198	2.88167	3.146	0.12571		2.88167	3.146	2.90873	3.10115		0.264386	0.106386	4.1221	0.00166819	0		0.0505051
199	2.88167	3.146	0.12571		2.88167	3.146	2.80166	3.04569		0.307555	0.0844004	6.8133	0.000712539	0		0.0502513
200	2.88167	3.146	0.12571		2.88167	3.146	2.92319	3.28977		0.247316	0.123219	3.12088	0.00650492	0		0.05
201	2.88167	3.146	0.12571		2.88167	3.146	2.96551	3.08002		0.184513	0.136659	1.36069	0.103941	0		0.0497512
202	2.88167	3.146	0.12571		2.88167	3.146	2.7664	3.24246		0.234216	0.107839	3.18185	0.00579433	0		0.049505
203	2.88167	3.146	0.12571		2.88167	3.146	2.77679	3.27095		0.312872	0.082947	7.1354	0.000746224	0		0.0492611
204	2.88167	3.146	0.12571		2.88167	3.146	2.76408	3.11136		0.28268	0.11334	4.37959	0.000914683	0		0.0490196
205	2.88167	3.146	0.12571		2.88167	3.146	2.83013	3.01788		0.329699	0.0850271	7.58663	0.000793415	0		0.0487805
206	2.88167	3.146	0.12571		2.88167	3.146	2.88561	3.19084		0.228361	0.114267	2.84081	0.00976908	0		0.0485437
207	2.88167	3.146	0.12571		2.88167	3.146	2.88815	3.00867		0.306565	0.0810581	7.05562	0.000737881	0		0.0483092
208	2.88167	3.146	0.12571		2.88167	3.146	2.66309	3.21231		0.264282	0.121961	3.59299	0.00368961	0		0.0480769
209	2.88167	3.146	0.12571		2.88167	3.146	2.81881	3.01396		0.270938	0.112093	4.09706	0.00176385	0		0.0478469
210	2.88167	3.146	0.12571		2.88167	3.146	2.95508	3.04838		0.2554	0.129572	3.16518	0.0059886	0		0.047619
211	2.88167	3.146	0.12571		2.88167	3.146	2.72781	3.15738		0.282823	0.130351	3.81151	0.00285477	0		0.0473934
212	2.88167	3.146	0.12571		2.88167	3.146	2.92144	3.12447		0.27529	0.112224	4.21492	0.0013136	0		0.0471698
213	2.88167	3.146	0.12571		2.88167	3.146	2.85431	3.19898		0.263217	0.114552	3.79595	0.00291423	0		0.0469484
214	2.88167	3.146	0.12571		2.88167	3.146	2.99957	3.02033		0.315451	0.0714854	8.3935	0.000877797	0		0.046729
215	2.88167	3.146	0.12571		2.88167	3.146	2.92948	3.20962		0.279773	0.115461	4.21952	0.001296	0		0.0465116
216	2.88167	3.146	0.12571		2.88167	3.146	2.93982	3.28805		0.320312	0.0651044	9.45229	0.000988527	0		0.0462963
217	2.88167	3.146	0.12571		2.88167	3.146	2.90989	3.15957		0.315552	0.0956226	6.27817	0.000656575	0		0.0460829
218	2.88167	3.146	0.12571		2.88167	3.146	3.10285	3.14097		0.281586	0.115975	4.25024	0.00117866	0		0.0458716
