119	3.57793	4.48833	0.298687		4.14148	4.83604	3.57793	4.48833		0	0	0	0	1		0.210084
120	3.46355	4.18975	0.286853		3.57793	4.48833	3.46355	4.18975		0	0	0	0	1		0.216667
121	3.46355	4.18975	0.286853		3.46355	4.18975	1.76342	4.58604		0.349053	0.00139313	141.188	0.0147656	0		0.214876
122	3.46355	4.18975	0.286853		3.46355	4.18975	2.26613	3.52675		0.324816	0.0572934	2.09536	0.034711	0		0.213115
123	3.46355	4.18975	0.286853		3.46355	4.18975	2.42917	4.5579		0.339779	0.0276732	6.048	0.000632503	0		0.211382
124	3.46355	4.18975	0.286853		3.46355	4.18975	4.76421	1.89931		0.342722	0.0218772	8.0757	0.000844561	0		0.209677
125	3.46355	4.18975	0.286853		3.46355	4.18975	1.56686	3.3722		0.339285	0.0384326	4.31412	0.00098231	0		0.208
126	3.46355	4.18975	0.286853		3.46355	4.18975	3.09946	4.27488		0.32993	0.0634133	2.14813	0.0316358	0		0.206349
127	3.46355	4.18975	0.286853		3.46355	4.18975	3.10017	3.8081		0.350509	0.00295374	68.1499	0.00712716	0		0.204724
128	3.46355	4.18975	0.286853		3.46355	4.18975	3.96172	2.56759		0.349286	0.00128081	154.143	0.0161204	0		0.203125
129	3.46355	4.18975	0.286853		3.46355	4.18975	2.7292	3.07565		0.296863	0.0922935	0.342971	0.378033	0		0.20155
130	3.46355	4.18975	0.286853		3.46355	4.18975	3.80116	3.24731		0.329429	0.0641515	2.09875	0.0345136	0		0.2
131	3.99164	5.05765	0.293711		3.46355	4.18975	3.99164	5.05765		0.296368	0.111935	0.268798	0.40441	1		0.206107
132	3.99164	5.05765	0.293711		3.99164	5.05765	2.03261	4.59036		0.331068	0.0606473	1.94783	0.043308	0		0.204545
133	3.99164	5.05765	0.293711		3.99164	5.05765	5.01288	6.01691		0.348788	0.00144807	120.277	0.0125786	0		0.203008
134	3.99164	5.05765	0.293711		3.99164	5.05765	3.78157	5.25833		0.309341	0.0750398	0.658665	0.265767	0		0.201493
135	3.99164	5.05765	0.293711		3.99164	5.05765	3.10057	4.68658		0.341747	0.0320867	4.73414	0.000548408	0		0.2
136	3.99164	5.05765	0.293711		3.99164	5.05765	3.93011	4.67336		0.339843	0.0329008	4.43395	0.000858524	0		0.198529
137	3.99164	5.05765	0.293711		3.99164	5.05765	4.26404	4.75755		0.33499	0.0311736	4.18738	0.0014188	0		0.19708
138	3.99164	5.05765	0.293711		3.99164	5.05765	3.01286	5.13986		0.327799	0.0459234	2.34725	0.0227124	0		0.195652
139	3.99164	5.05765	0.293711		3.99164	5.05765	3.27558	4.81319		0.349488	0.00165714	106.436	0.0111312	0		0.194245
140	5.12014	5.08889	0.339054		3.99164	5.05765	5.12014	5.08889		0.340098	0.0281121	5.21797	0.000545698	1		0.2
141	5.12014	5.08889	0.339054		5.12014	5.08889	5.19797	5.68588		0.349934	0.00189853	18.1221	0.00189523	0		0.198582
142	3.92487	4.17909	0.340033		5.12014	5.08889	3.92487	4.17909		0.34088	0.0259839	0.222301	0.420945	1		0.204225
143	3.92487	4.17909	0.340033		3.92487	4.17909	2.49751	5.47485		0.34977	0.00333155	9.24177	0.00096651	0		0.202797
144	4.32678	3.51604	0.315779		3.92487	4.17909	4.32678	3.51604		0	0	0	0	1		0.208333
145	4.32678	3.51604	0.315779		4.32678	3.51604	3.64441	4.04013		0.327564	0.0444992	0.837467	0.212648	0		0.206897
146	4.32678	3.51604	0.315779		4.32678	3.51604	5.12846	4.33624		0.340934	0.0326058	2.43968	0.0202322	0		0.205479
147	4.32678	3.51604	0.315779		4.32678	3.51604	3.46713	3.98344		0.349742	0.00106769	100.59	0.0105198	0		0.204082
148	3.57097	3.91866	0.312574		4.32678	3.51604	3.57097	3.91866		0	0	0	0	1		0.209459
149	3.57097	3.91866	0.312574		3.57097	3.91866	3.4089	2.0804		0.350135	0.0011892	99.8816	0.0104457	0		0.208054
150	3.57097	3.91866	0.312574		3.57097	3.91866	3.60073	5.00758		0.324808	0.0583109	0.663496	0.264048	0		0.206667
151	3.57097	3.91866	0.312574		3.57097	3.91866	1.29627	4.0413		0.348711	0.00184147	62.0563	0.00648989	0		0.205298
152	3.57097	3.91866	0.312574		3.57097	3.91866	2.76285	3.05298		0.349003	0.00226305	50.9047	0.00532365	0		0.203947
153	3.57097	3.91866	0.312574		3.57097	3.91866	3.93658	3.38782		0.344161	0.0256342	3.89668	0.0025294	0		0.202614
154	3.57097	3.91866	0.312574		3.57097	3.91866	3.19301	4.02487		0.349993	0.00209856	56.387	0.00589699	0		0.201299
155	2.22671	2.34026	0.272333		3.57097	3.91866	2.22671	2.34026		0	0	0	0	1		0.206452
156	2.22671	2.34026	0.272333		2.22671	2.34026	1.43875	2.0171		0.318324	0.094991	1.53105	0.0835499	0		0.205128
157	2.22671	2.34026	0.272333		2.22671	2.34026	2.47522	1.06842		0.34945	0.00199345	122.334	0.0127938	0		0.203822
158	2.22671	2.34026	0.272333		2.22671	2.34026	1.72916	2.10394		0.348716	0.00164749	146.614	0.0153329	0		0.202532
159	2.22671	2.34026	0.272333		2.22671	2.34026	3.40275	2.16358		0.350174	0.00251538	97.8595	0.0102342	0		0.201258
160	2.22671	2.34026	0.272333		2.22671	2.34026	3.34279	1.99074		0.349538	0.00140146	174.208	0.0182188	0		0.2
161	1.30947	2.38612	0.25276		2.22671	2.34026	1.30947	2.38612		0	0	0	0	1		0.204969
162	1.30947	2.38612	0.25276		1.30947	2.38612	1.67396	3.73165		0.339423	0.0289209	9.47593	0.000990999	0		0.203704
163	1.30947	2.38612	0.25276		1.30947	2.38612	1.40164	1.90692		0.339586	0.0316262	8.68166	0.000907933	0		0.202454
164	1.30947	2.38612	0.25276		1.30947	2.38612	1.97523	2.42847		0.341367	0.0341118	8.21412	0.000859038	0		0.20122
165	1.30947	2.38612	0.25276		1.30947	2.38612	1.87166	2.6388		0.351042	0.00366398	84.8246	0.00887101	0		0.2
166	1.30947	2.38612	0.25276		1.30947	2.38612	2.07866	1.76287		0.329126	0.0634037	3.8088	0.00286515	0		0.198795
167	1.30947	2.38612	0.25276		1.30947	2.38612	1.12312	4.43512		0.338172	0.0353903	7.63197	0.000798156	0		0.197605
168	1.30947	2.38612	0.25276		1.30947	2.38612	2.04331	1.04019		0.350321	0.0016756	184.122	0.0192556	0		0.196429
169	1.30947	2.38612	0.25276		1.30947	2.38612	1.73467	2.13211		0.34908	0.00287837	105.821	0.0110668	0		0.195266
170	1.30947	2.38612	0.25276		1.30947	2.38612	2.26673	1.8648		0.33265	0.0537944	4.6963	0.000587501	0		0.194118
171	1.30947	2.38612	0.25276		1.30947	2.38612	0.613483	2.61552		0.332223	0.0501479	5.01085	0.000524038	0		0.192982
172	1.30947	2.38612	0.25276		1.30947	2.38612	0.811986	1.49126		0.337638	0.0396098	6.77628	0.000708667	0		0.19186
173	1.30947	2.38612	0.25276		1.30947	2.38612	1.4779	2.55221		0.349636	0.00260424	117.635	0.0123023	0		0.190751
174	1.30947	2.38612	0.25276		1.30947	2.38612	0.835611	2.80893		0.323043	0.0650288	3.4178	0.00435892	0		0.189655
175	1.30947	2.38612	0.25276		1.30947	2.38612	2.80218	3.64742		0.350241	0.00209074	147.441	0.0154195	0		0.188571
176	1.30947	2.38612	0.25276		1.30947	2.38612	2.41967	1.06546		0.349487	0.0016362	186.943	0.0195506	0		0.1875
177	1.30947	2.38612	0.25276		1.30947	2.38612	2.18556	1.59738		0.349342	0.00269725	113.233	0.011842	0		0.186441
178	1.30947	2.38612	0.25276		1.30947	2.38612	0.927096	0.7495		0.326482	0.0724354	3.21845	0.00536774	0		0.185393
179	1.30947	2.38612	0.25276		1.30947	2.38612	3.26707	2.99526		0.350062	0.00111911	274.946	0.0287541	0		0.184358
180	1.30947	2.38612	0.25276		1.30947	2.38612	1.7038	2.34479		0.339393	0.0328028	8.35164	0.00087342	0		0.183333
181	1.30947	2.38612	0.25276		1.30947	2.38612	1.45037	1.01586		0.322604	0.0826583	2.67205	0.013997	0		0.18232
182	1.30947	2.38612	0.25276		1.30947	2.38612	1.62094	1.16456		0.350858	0.00214125	144.874	0.015151	0		0.181319
183	1.30947	2.38612	0.25276		1.30947	2.38612	2.15389	2.59042		0.333465	0.0505978	5.04389	0.000527494	0		0.180328
184	1.30947	2.38612	0.25276		1.30947	2.38612	0.960004	2.76991		0.307912	0.0760831	2.29231	0.0241866	0		0.179348
185	1.30947	2.38612	0.25276		1.30947	2.38612	1.26043	2.87346		0.320287	0.0702292	3.04061	0.00744044	0		0.178378
186	1.30947	2.38612	0.25276		1.30947	2.38612	1.2718	1.34257		0.349925	0.00272157	112.899	0.011807	0		0.177419
187	1.30947	2.38612	0.25276		1.30947	2.38612	0.900996	2.77745		0.341554	0.0228918	12.266	0.00128279	0		0.176471
188	1.30947	2.38612	0.25276		1.30947	2.38612	2.85991	1.11292		0.349654	0.00118978	257.529	0.0269326	0		0.175532
189	1.30947	2.38612	0.25276		1.30947	2.38612	1.83281	3.19476		0.333493	0.0505883	5.04661	0.000527778	0		0.174603
190	1.30947	2.38612	0.25276		1.30947	2.38612	1.49627	3.00516		0.312051	0.0635405	2.9508	0.00848723	0		0.173684
191	1.30947	2.38612	0.25276		1.30947	2.38612	1.10417	4.11595		0.34096	0.0287576	9.69875	0.0010143	0		0.172775
192	1.30947	2.38612	0.25276		1.30947	2.38612	0.966144	1.87016		0.338239	0.0408427	6.61829	0.000692145	0		0.171875
193	1.30947	2.38612	0.25276		1.30947	2.38612	0.985048	4.45146		0.327337	0.0349652	6.74475	0.000705371	0		0.170984
194	1.30947	2.38612	0.25276		1.30947	2.38612	2.69843	2.26808		0.333665	0.0495055	5.16801	0.000540474	0		0.170103
195	1.30947	2.38612	0.25276		1.30947	2.38612	1.41976	3.11109		0.325564	0.0767583	2.99937	0.00792114	0		0.169231
196	1.30947	2.38612	0.25276		1.30947	2.38612	0.717837	2.90419		0.350673	0.00487481	63.5159	0.00664253	0		0.168367
197	1.30947	2.38612	0.25276		1.30947	2.38612	0.755504	2.84366		0.329605	0.0690611	3.51868	0.00397352	0		0.167513
198	1.30947	2.38612	0.25276		1.30947	2.38612	1.22104	2.36825		0.314121	0.0561192	3.45764	0.00420673	0		0.166667
199	1.30947	2.38612	0.25276		1.30947	2.38612	1.75249	1.24602		0.342675	0.0236329	12.0313	0.00125824	0		0.165829
200	1.30947	2.38612	0.25276		1.30947	2.38612	1.1321	1.08783		0.34292	0.0242238	11.7698	0.0012309	0		0.165
201	1.30947	2.38612	0.25276		1.30947	2.38612	2.59987	1.82687		0.349961	0.00166228	184.913	0.0193383	0		0.164179
202	1.30947	2.38612	0.25276		1.30947	2.38612	0.663774	2.02858		0.340315	0.0257117	10.7684	0.00112617	0		0.163366
203	1.30947	2.38612	0.25276		1.30947	2.38612	-0.567212	2.56702		0.348927	5.85139e-17	5.19716e+15	5.43522e+11	0		0.162562
204	1.30947	2.38612	0.25276		1.30947	2.38612	0.298508	4.42507		0.347908	0.00181489	165.786	0.017338	0		0.161765
205	1.30947	2.38612	0.25276		1.30947	2.38612	0.561545	2.56843		0.348622	0.00227967	132.976	0.0139068	0		0.160976
206	1.30947	2.38612	0.25276		1.30947	2.38612	0.317138	2.66405		0.348994	0.00132509	229.658	0.0240178	0		0.160194
207	1.30947	2.38612	0.25276		1.30947	2.38612	-0.0466493	1.16283		0.348927	5.85139e-17	5.19716e+15	5.43522e+11	0		0.15942
208	1.30947	2.38612	0.25276		1.30947	2.38612	-0.646554	1.93086		0.348927	5.85139e-17	5.19716e+15	5.43522e+11	0		0.158654
209	1.30947	2.38612	0.25276		1.30947	2.38612	0.744257	1.77435		0.351439	0.0039963	78.0843	0.0081661	0		0.157895
210	1.30947	2.38612	0.25276		1.30947	2.38612	-0.363214	2.7772		0.348927	5.85139e-17	5.19716e+15	5.43522e+11	0		0.157143
211	1.30947	2.38612	0.25276		1.30947	2.38612	0.982286	3.33278		0.347812	0.0018712	160.634	0.0167992	0		0.156398
212	1.30947	2.38612	0.25276		1.30947	2.38612	-0.0222776	1.8784		0.348927	5.85139e-17	5.19716e+15	5.43522e+11	0		0.15566
213	1.30947	2.38612	0.25276		1.30947	2.38612	0.969882	2.27824		0.316172	0.0627542	3.19544	0.00563585	0		0.15493
214	1.30947	2.38612	0.25276		1.30947	2.38612	1.84972	2.80283		0.350167	0.00240078	128.303	0.013418	0		0.154206
215	1.30947	2.38612	0.25276		1.30947	2.38612	2.56927	2.49153		0.318542	0.0956024	2.1759	0.0300177	0		0.153488
216	1.30947	2.38612	0.25276		1.30947	2.38612	0.990875	4.46629		0.339814	0.0279126	9.86256	0.00103143	0		0.152778
