169	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	4.48139		0.396369	0.157591	5.86208	0.00061306	0		0.0236686
170	0.0167388	4.55647	0.104235		0.0167388	4.55647	-0.954372	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0235294
171	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	5.06132		0.470766	0.265491	4.36577	0.000928959	0		0.0233918
172	0.0167388	4.55647	0.104235		0.0167388	4.55647	-0.0313177	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0232558
173	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	2.93511		0.411422	0.196597	4.94113	0.000516746	0		0.0231214
174	0.0167388	4.55647	0.104235		0.0167388	4.55647	-1.14829	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0229885
175	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	5.21771		0.501692	0.237194	5.2989	0.000554163	0		0.0228571
176	0.0167388	4.55647	0.104235		0.0167388	4.55647	-0.380294	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0227273
177	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	4.36788		0.287372	0.10283	5.63193	0.000588991	0		0.0225989
178	0.0167388	4.55647	0.104235		0.0167388	4.55647	-0.301404	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0224719
179	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	5.52639		0.221796	0.105408	3.52687	0.00394223	0		0.0223464
180	0.0167388	4.55647	0.104235		0.0167388	4.55647	-0.376296	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0222222
181	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	5.19		0.469687	0.287876	4.01444	0.0020795	0		0.0220994
182	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.512249	4.55647		0.319071	0.228799	2.96928	0.00827175	0		0.021978
183	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	4.77124		0.442037	0.276022	3.87006	0.00263109	0		0.0218579
184	0.0167388	4.55647	0.104235		0.0167388	4.55647	-0.843355	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0217391
185	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	4.89169		0.414252	0.169295	5.79083	0.000605609	0		0.0216216
186	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.201456	4.55647		0.385899	0.190953	4.66448	0.000620373	0		0.0215054
187	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	4.11106		0.315476	0.128716	5.18975	0.000542747	0		0.0213904
188	0.0167388	4.55647	0.104235		0.0167388	4.55647	-0.908144	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0212766
189	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	4.96884		0.340479	0.142729	5.23418	0.000547393	0		0.021164
190	0.0167388	4.55647	0.104235		0.0167388	4.55647	-1.34258	4.55647		0.348927	5.85139e-17	1.32239e+16	1.38297e+12	0		0.0210526
191	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	3.72653		0.363675	0.223296	3.67414	0.00337961	0		0.0209424
192	0.0167388	4.55647	0.104235		0.0167388	4.55647	2.64617	4.55647		0.234101	0.137536	2.98592	0.00807791	0		0.0208333
193	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	3.26557		0.331911	0.227652	3.1626	0.00601865	0		0.0207254
194	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.857928	4.55647		0.411614	0.242791	4.00352	0.00212124	0		0.0206186
195	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	4.08879		0.371636	0.205034	4.12419	0.00166023	0		0.0205128
196	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.439574	4.55647		0.401893	0.286271	3.28807	0.00485457	0		0.0204082
197	0.0167388	4.55647	0.104235		0.0167388	4.55647	0.0167388	5.69137		0.440147	0.215563	4.92776	0.000515349	0		0.0203046
198	0.0167388	4.55647	0.104235		0.0167388	4.55647	1.48838	4.55647		0.371431	0.194534	4.34345	0.000952011	0		0.020202
