30	3.79746	6.19278	0.30903		3.79746	6.19278	2.1325	6.11176		0.328272	0.046587	1.30609	0.113588	0		0.266667
31	4.97171	6.87307	0.289854		3.79746	6.19278	4.97171	6.87307		0	0	0	0	1		0.290323
32	4.97171	6.87307	0.289854		4.97171	6.87307	4.58101	8.03847		0.325719	0.0737509	1.53782	0.0827975	0		0.28125
33	5.13768	7.09697	0.310699		4.97171	6.87307	5.13768	7.09697		0.312229	0.0645422	1.0963	0.150854	1		0.30303
34	4.87921	9.24427	0.305547		5.13768	7.09697	4.87921	9.24427		0	0	0	0	1		0.323529
35	4.87921	9.24427	0.305547		4.87921	9.24427	6.49357	8.91401		0.349685	0.00297697	46.8852	0.00490328	0		0.314286
36	3.65456	9.95711	0.29295		4.87921	9.24427	3.65456	9.95711		0	0	0	0	1		0.333333
37	3.65456	9.95711	0.29295		3.65456	9.95711	3.6366	11.635		0.330888	0.0601998	1.99288	0.0406831	0		0.324324
38	3.65456	9.95711	0.29295		3.65456	9.95711	4.31766	9.44498		0.30833	0.0959794	0.506727	0.319798	0		0.315789
39	3.65456	9.95711	0.29295		3.65456	9.95711	3.96084	10.7488		0.348673	0.00240949	73.1317	0.00764816	0		0.307692
40	3.65456	9.95711	0.29295		3.65456	9.95711	1.90706	11.5011		0.34248	0.0218671	7.16268	0.000749077	0		0.3
41	3.65456	9.95711	0.29295		3.65456	9.95711	3.31549	11.4993		0.318743	0.072102	1.13126	0.144477	0		0.292683
42	3.65456	9.95711	0.29295		3.65456	9.95711	5.13422	9.25512		0.330251	0.0398423	2.96061	0.00837288	0		0.285714
43	3.65456	9.95711	0.29295		3.65456	9.95711	4.23963	9.03592		0.325036	0.0397787	2.55072	0.0172525	0		0.27907
44	3.65456	9.95711	0.29295		3.65456	9.95711	3.72933	9.87338		0.338643	0.0355222	4.06769	0.00187605	0		0.272727
45	3.65456	9.95711	0.29295		3.65456	9.95711	3.61226	9.36637		0.349612	0.00284672	62.9433	0.00658265	0		0.266667
46	3.65456	9.95711	0.29295		3.65456	9.95711	2.58236	11.2174		0.349928	0.00315039	57.1929	0.00598127	0		0.26087
47	3.65456	9.95711	0.29295		3.65456	9.95711	2.83566	9.97332		0.324823	0.0786019	1.28231	0.11779	0		0.255319
48	3.65456	9.95711	0.29295		3.65456	9.95711	3.49082	10.2795		0.350923	0.00338394	54.1759	0.00566575	0		0.25
49	3.55197	10.4185	0.292635		3.65456	9.95711	3.55197	10.4185		0	0	0	0	1		0.265306
50	3.82471	10.7974	0.289061		3.55197	10.4185	3.82471	10.7974		0	0	0	0	1		0.28
51	3.82471	10.7974	0.289061		3.82471	10.7974	2.75533	10.6052		0.331529	0.0535307	2.50874	0.0183789	0		0.27451
52	3.82471	10.7974	0.289061		3.82471	10.7974	4.43042	11.1087		0.348907	0.00198233	95.4672	0.00998402	0		0.269231
53	3.82471	10.7974	0.289061		3.82471	10.7974	3.66802	10.6629		0.341454	0.0299827	5.52587	0.000577899	0		0.264151
54	3.82471	10.7974	0.289061		3.82471	10.7974	2.09742	10.3822		0.315208	0.0763912	1.08238	0.15406	0		0.259259
55	2.16868	10.7437	0.231516		3.82471	10.7974	2.16868	10.7437		0	0	0	0	1		0.272727
56	2.16868	10.7437	0.231516		2.16868	10.7437	4.30047	10.6662		0.331055	0.0407308	7.72807	0.000808207	0		0.267857
57	2.16868	10.7437	0.231516		2.16868	10.7437	0.911739	10.3434		0.333071	0.0525947	6.10601	0.00063857	0		0.263158
58	2.16868	10.7437	0.231516		2.16868	10.7437	2.54529	10.7044		0.332877	0.0349307	9.17618	0.000959651	0		0.258621
59	2.16868	10.7437	0.231516		2.16868	10.7437	1.72023	9.98642		0.337054	0.0406629	8.20748	0.000858344	0		0.254237
60	2.16868	10.7437	0.231516		2.16868	10.7437	2.82882	10.3335		0.340716	0.0298742	11.5591	0.00120886	0		0.25
61	2.16868	10.7437	0.231516		2.16868	10.7437	1.36279	10.1337		0.329836	0.0622565	4.9941	0.000522286	0		0.245902
62	2.16868	10.7437	0.231516		2.16868	10.7437	3.3252	10.3493		0.349091	0.00391564	94.9536	0.00993031	0		0.241935
63	2.16868	10.7437	0.231516		2.16868	10.7437	2.53581	9.62157		0.340951	0.0300417	11.5194	0.00120471	0		0.238095
64	2.16868	10.7437	0.231516		2.16868	10.7437	1.16558	12.1301		0.331831	0.0616091	5.149	0.000538486	0		0.234375
65	2.16868	10.7437	0.231516		2.16868	10.7437	1.47254	11.8727		0.350745	0.00380148	99.1811	0.0103724	0		0.230769
66	2.16868	10.7437	0.231516		2.16868	10.7437	3.18624	12.0159		0.314698	0.0824351	3.19092	0.00568854	0		0.227273
67	2.16868	10.7437	0.231516		2.16868	10.7437	1.96653	10.3747		0.349445	0.00254891	146.307	0.0153009	0		0.223881
68	2.16868	10.7437	0.231516		2.16868	10.7437	3.01785	12.0004		0.29604	0.113254	1.80165	0.0534837	0		0.220588
69	2.16868	10.7437	0.231516		2.16868	10.7437	1.88475	11.2096		0.342356	0.022198	15.7901	0.00165134	0		0.217391
70	2.16868	10.7437	0.231516		2.16868	10.7437	0.725506	12.1342		0.34207	0.0231968	15.0711	0.00157615	0		0.214286
71	2.16868	10.7437	0.231516		2.16868	10.7437	0.532998	10.2167		0.35022	0.00494619	75.8915	0.00793679	0		0.211268
72	2.16868	10.7437	0.231516		2.16868	10.7437	3.20101	8.45207		0.315355	0.0776734	3.41329	0.00437615	0		0.208333
73	2.16868	10.7437	0.231516		2.16868	10.7437	1.37147	10.1806		0.338803	0.0354725	9.56434	0.00100024	0		0.205479
74	2.16868	10.7437	0.231516		2.16868	10.7437	3.61685	11.3713		0.326376	0.0586217	5.11713	0.000535152	0		0.202703
75	2.16868	10.7437	0.231516		2.16868	10.7437	2.18545	10.8322		0.349214	0.0026631	139.759	0.0146161	0		0.2
76	2.16868	10.7437	0.231516		2.16868	10.7437	2.03046	11.1719		0.328172	0.0459171	6.65662	0.000696153	0		0.197368
77	2.16868	10.7437	0.231516		2.16868	10.7437	1.8339	8.772		0.322191	0.0648767	4.41974	0.000873201	0		0.194805
78	2.16868	10.7437	0.231516		2.16868	10.7437	1.14441	9.77251		0.315847	0.0711533	3.74791	0.00309776	0		0.192308
79	2.16868	10.7437	0.231516		2.16868	10.7437	2.94002	11.1068		0.311817	0.0925888	2.74259	0.012104	0		0.189873
80	2.16868	10.7437	0.231516		2.16868	10.7437	1.40093	11.6776		0.333589	0.0505776	6.38196	0.000667429	0		0.1875
81	2.16868	10.7437	0.231516		2.16868	10.7437	2.16982	12.4576		0.349027	0.00381402	97.4311	0.0101894	0		0.185185
82	2.16868	10.7437	0.231516		2.16868	10.7437	0.741025	10.6922		0.336862	0.0347096	9.59776	0.00100374	0		0.182927
83	2.16868	10.7437	0.231516		2.16868	10.7437	3.11921	10.3892		0.335354	0.0502945	6.52886	0.000682792	0		0.180723
84	2.16868	10.7437	0.231516		2.16868	10.7437	3.52227	10.2256		0.34888	0.00275622	134.655	0.0140823	0		0.178571
85	2.16868	10.7437	0.231516		2.16868	10.7437	4.1177	11.0978		0.350142	0.00346691	108.203	0.0113159	0		0.176471
86	2.16868	10.7437	0.231516		2.16868	10.7437	1.8245	9.94657		0.340231	0.0277447	12.3911	0.00129587	0		0.174419
87	2.16868	10.7437	0.231516		2.16868	10.7437	1.41617	9.06163		0.323875	0.0788907	3.70213	0.00327265	0		0.172414
88	2.16868	10.7437	0.231516		2.16868	10.7437	1.77708	10.4599		0.278185	0.115658	1.276	0.118904	0		0.170455
89	2.16868	10.7437	0.231516		2.16868	10.7437	2.05322	11.5167		0.341266	0.0287865	12.0563	0.00126085	0		0.168539
90	2.16868	10.7437	0.231516		2.16868	10.7437	3.3892	10.3318		0.311513	0.0916606	2.75989	0.0116399	0		0.166667
91	2.16868	10.7437	0.231516		2.16868	10.7437	2.58443	9.7388		0.348368	0.00251239	147.079	0.0153816	0		0.164835
92	2.16868	10.7437	0.231516		2.16868	10.7437	3.23624	9.80027		0.340987	0.0243054	14.2428	0.00148952	0		0.163043
93	2.16868	10.7437	0.231516		2.16868	10.7437	2.965	8.68433		0.312226	0.0806201	3.16581	0.00598126	0		0.16129
94	2.16868	10.7437	0.231516		2.16868	10.7437	1.81031	10.2892		0.348751	0.00158547	233.83	0.0244541	0		0.159574
95	2.16868	10.7437	0.231516		2.16868	10.7437	4.51733	11.2303		0.3088	0.0847946	2.88217	0.00928703	0		0.157895
96	2.16868	10.7437	0.231516		2.16868	10.7437	1.22927	11.1599		0.313311	0.0823013	3.14282	0.00624914	0		0.15625
97	2.16868	10.7437	0.231516		2.16868	10.7437	1.01654	11.2053		0.348292	0.00189569	194.799	0.0203722	0		0.154639
98	2.16868	10.7437	0.231516		2.16868	10.7437	2.89783	11.6419		0.342162	0.027614	12.6708	0.00132512	0		0.153061
99	2.16868	10.7437	0.231516		2.16868	10.7437	2.12924	11.1173		0.324452	0.0808171	3.63649	0.00352344	0		0.151515
100	2.16868	10.7437	0.231516		2.16868	10.7437	2.62901	9.06384		0.31041	0.0970032	2.57194	0.0166833	0		0.15
101	2.16868	10.7437	0.231516		2.16868	10.7437	-0.116884	11.4279		0.348927	5.85139e-17	6.34526e+15	6.63591e+11	0		0.148515
102	2.16868	10.7437	0.231516		2.16868	10.7437	0.802123	10.8373		0.334802	0.0378146	8.63736	0.0009033	0		0.147059
103	2.16868	10.7437	0.231516		2.16868	10.7437	1.61786	10.8742		0.325458	0.0613259	4.84413	0.000506602	0		0.145631
104	2.16868	10.7437	0.231516		2.16868	10.7437	1.71493	11.9355		0.349777	0.00178669	209.312	0.02189	0		0.144231
105	2.16868	10.7437	0.231516		2.16868	10.7437	1.95096	11.0522		0.320579	0.0622767	4.52244	0.000767112	0		0.142857
106	2.16868	10.7437	0.231516		2.16868	10.7437	2.66127	11.8552		0.350233	0.0044296	84.7513	0.00886335	0		0.141509
107	2.16868	10.7437	0.231516		2.16868	10.7437	2.10856	11.4907		0.340948	0.0261365	13.2403	0.00138468	0		0.140187
108	2.16868	10.7437	0.231516		2.16868	10.7437	3.15347	10.6888		0.348972	0.002284	162.622	0.0170071	0		0.138889
109	2.16868	10.7437	0.231516		2.16868	10.7437	1.8713	10.9475		0.335684	0.0401973	8.19475	0.000857012	0		0.137615
110	2.16868	10.7437	0.231516		2.16868	10.7437	0.84083	10.9852		0.351038	0.00513001	73.6768	0.00770517	0		0.136364
111	2.16868	10.7437	0.231516		2.16868	10.7437	1.64333	12.2446		0.306145	0.0862025	2.73771	0.0122349	0		0.135135
112	2.16868	10.7437	0.231516		2.16868	10.7437	1.78646	12.2623		0.333671	0.0610257	5.29355	0.000553603	0		0.133929
113	2.16868	10.7437	0.231516		2.16868	10.7437	0.690613	9.73409		0.327952	0.0629408	4.84516	0.00050671	0		0.132743
114	2.16868	10.7437	0.231516		2.16868	10.7437	2.48754	10.2832		0.322606	0.086759	3.32013	0.00473207	0		0.131579
115	2.16868	10.7437	0.231516		2.16868	10.7437	3.41128	10.8873		0.340906	0.0258946	13.3588	0.00139707	0		0.130435
116	2.16868	10.7437	0.231516		2.16868	10.7437	3.64071	9.57325		0.303485	0.0995339	2.2865	0.0243425	0		0.12931
117	2.16868	10.7437	0.231516		2.16868	10.7437	3.26537	10.3139		0.341147	0.0279772	12.3916	0.00129593	0		0.128205
118	2.16868	10.7437	0.231516		2.16868	10.7437	2.05157	11.1105		0.350315	0.00447979	83.8599	0.00877012	0		0.127119
119	2.16868	10.7437	0.231516		2.16868	10.7437	1.46174	9.73827		0.314292	0.0867611	3.01702	0.00771537	0		0.12605
120	2.16868	10.7437	0.231516		2.16868	10.7437	0.33478	8.35419		0.325371	0.0739489	4.01353	0.002083	0		0.125
121	2.16868	10.7437	0.231516		2.16868	10.7437	2.55527	10.8927		0.263114	0.122121	0.818211	0.217997	0		0.123967
122	2.16868	10.7437	0.231516		2.16868	10.7437	2.55448	11.3215		0.325807	0.061827	4.82273	0.000504364	0		0.122951
123	2.16868	10.7437	0.231516		2.16868	10.7437	2.17935	10.4975		0.312589	0.0787203	3.25679	0.00497407	0		0.121951
124	2.16868	10.7437	0.231516		2.16868	10.7437	2.89441	10.3621		0.339935	0.0296531	11.5621	0.00120917	0		0.120968
125	2.16868	10.7437	0.231516		2.16868	10.7437	1.48687	9.971		0.341477	0.0202611	17.1623	0.00179485	0		0.12
126	2.16868	10.7437	0.231516		2.16868	10.7437	2.79358	11.8228		0.33969	0.0329518	10.3811	0.00108567	0		0.119048
127	2.16868	10.7437	0.231516		2.16868	10.7437	2.36405	11.2619		0.329084	0.0466454	6.61451	0.000691749	0		0.11811
128	2.16868	10.7437	0.231516		2.16868	10.7437	2.52522	11.4381		0.340556	0.0223951	15.3969	0.00161022	0		0.117188
129	2.16868	10.7437	0.231516		2.16868	10.7437	1.45369	12.0118		0.345627	0.0142838	25.2629	0.00264201	0		0.116279
130	2.16868	10.7437	0.231516		2.16868	10.7437	4.0769	11.1869		0.278769	0.114739	1.30231	0.114256	0		0.115385
131	2.16868	10.7437	0.231516		2.16868	10.7437	1.84369	11.2161		0.323022	0.0638568	4.53152	0.00075773	0		0.114504
132	2.16868	10.7437	0.231516		2.16868	10.7437	3.69205	10.3531		0.330153	0.043086	7.2394	0.000757101	0		0.113636
133	2.16868	10.7437	0.231516		2.16868	10.7437	4.06264	11.1715		0.318664	0.094584	2.91366	0.0089201	0		0.112782
134	2.16868	10.7437	0.231516		2.16868	10.7437	2.42233	8.35063		0.324851	0.079439	3.71543	0.00322184	0		0.11194
135	2.16868	10.7437	0.231516		2.16868	10.7437	2.84147	10.8545		0.322465	0.084785	3.39219	0.00445676	0		0.111111
136	2.16868	10.7437	0.231516		2.16868	10.7437	3.59682	11.6425		0.300592	0.087748	2.48937	0.0188989	0		0.110294
137	2.16868	10.7437	0.231516		2.16868	10.7437	3.02755	10.9709		0.328535	0.0668182	4.59157	0.000695689	0		0.109489
138	2.16868	10.7437	0.231516		2.16868	10.7437	2.85196	12.709		0.341014	0.026825	12.9083	0.00134996	0		0.108696
139	2.16868	10.7437	0.231516		2.16868	10.7437	2.76731	12.7725		0.351361	0.00448967	84.412	0.00882786	0		0.107914
140	2.16868	10.7437	0.231516		2.16868	10.7437	2.66793	10.1789		0.339445	0.0277927	12.2803	0.00128428	0		0.107143
141	2.16868	10.7437	0.231516		2.16868	10.7437	2.97952	12.6965		0.296828	0.087022	2.37336	0.0220119	0		0.106383
142	1.15369	11.1234	0.281965		2.16868	10.7437	1.15369	11.1234		0.290959	0.0940572	1.99851	0.0403547	1		0.112676
143	1.15369	11.1234	0.281965		1.15369	11.1234	0.781247	9.99433		0.301506	0.0748493	0.825575	0.215951	0		0.111888
144	1.15369	11.1234	0.281965		1.15369	11.1234	0.726827	10.6389		0.349351	0.00341667	62.3685	0.00652254	0		0.111111
145	1.15369	11.1234	0.281965		1.15369	11.1234	1.23126	9.35758		0.313739	0.0766391	1.31106	0.112709	0		0.110345
146	1.15369	11.1234	0.281965		1.15369	11.1234	0.890004	11.5785		0.323854	0.0559121	2.36915	0.0221248	0		0.109589
147	1.15369	11.1234	0.281965		1.15369	11.1234	0.0579586	11.712		0.331822	0.0586509	2.68817	0.0135644	0		0.108844
148	1.15369	11.1234	0.281965		1.15369	11.1234	1.58848	12.2586		0.307342	0.0954707	0.840581	0.211783	0		0.108108
149	1.15369	11.1234	0.281965		1.15369	11.1234	2.36002	10.9626		0.349059	0.00306667	69.1859	0.00723551	0		0.107383
150	1.15369	11.1234	0.281965		1.15369	11.1234	1.6016	10.4899		0.320027	0.0934316	1.28825	0.116741	0		0.106667
151	1.15369	11.1234	0.281965		1.15369	11.1234	1.56519	10.8649		0.332534	0.0335359	4.76841	0.00051301	0		0.10596
152	1.15369	11.1234	0.281965		1.15369	11.1234	0.894877	11.1035		0.350637	0.00377651	57.5029	0.00601369	0		0.105263
153	1.15369	11.1234	0.281965		1.15369	11.1234	1.41754	12.6835		0.341324	0.0256708	7.31226	0.00076472	0		0.104575
154	1.15369	11.1234	0.281965		1.15369	11.1234	0.480885	10.2934		0.31477	0.0564249	1.83856	0.0496762	0		0.103896
155	1.15369	11.1234	0.281965		1.15369	11.1234	2.8299	12.6521		0.326682	0.0443783	3.18643	0.00574091	0		0.103226
156	1.15369	11.1234	0.281965		1.15369	11.1234	0.599895	10.7144		0.348492	0.00214914	97.89	0.0102374	0		0.102564
157	1.15369	11.1234	0.281965		1.15369	11.1234	2.28787	10.4508		0.337156	0.0418109	4.17427	0.0014689	0		0.101911
158	1.15369	11.1234	0.281965		1.15369	11.1234	1.78928	11.4937		0.313699	0.0828088	1.21185	0.130239	0		0.101266
159	1.93638	10.8643	0.23598		1.15369	11.1234	1.93638	10.8643		0	0	0	0	1		0.106918
160	1.93638	10.8643	0.23598		1.93638	10.8643	2.30941	10.9031		0.334615	0.033519	9.30549	0.000973174	0		0.10625
161	1.93638	10.8643	0.23598		1.93638	10.8643	2.02675	10.9067		0.290161	0.106671	1.6062	0.0752005	0		0.10559
162	1.93638	10.8643	0.23598		1.93638	10.8643	2.77964	8.2337		0.342695	0.0242298	13.9275	0.00145655	0		0.104938
163	1.93638	10.8643	0.23598		1.93638	10.8643	0.849131	11.8547		0.348728	0.00277798	128.346	0.0134225	0		0.104294
164	1.93638	10.8643	0.23598		1.93638	10.8643	1.67646	12.9091		0.331855	0.0572713	5.29381	0.00055363	0		0.103659
165	1.93638	10.8643	0.23598		1.93638	10.8643	1.82218	10.4169		0.34877	0.00416955	85.5428	0.00894612	0		0.10303
166	1.93638	10.8643	0.23598		1.93638	10.8643	0.552639	12.3351		0.297094	0.109981	1.75721	0.0584213	0		0.10241
167	1.93638	10.8643	0.23598		1.93638	10.8643	1.06038	12.9926		0.348255	0.00245478	144.634	0.0151259	0		0.101796
168	1.93638	10.8643	0.23598		1.93638	10.8643	2.48034	9.55847		0.308513	0.100622	2.27951	0.0245301	0		0.10119
169	1.93638	10.8643	0.23598		1.93638	10.8643	2.75363	10.632		0.332995	0.0348124	8.81259	0.000921627	0		0.100592
170	1.93638	10.8643	0.23598		1.93638	10.8643	2.5045	10.7904		0.340345	0.0265101	12.4493	0.00130195	0		0.1
171	1.93638	10.8643	0.23598		1.93638	10.8643	1.262	11.2743		0.319318	0.0471462	5.58982	0.000584587	0		0.0994152
172	1.93638	10.8643	0.23598		1.93638	10.8643	2.02619	10.9413		0.348766	0.00173364	205.729	0.0215153	0		0.0988372
173	1.93638	10.8643	0.23598		1.93638	10.8643	2.60616	11.9024		0.348724	0.00276594	128.899	0.0134803	0		0.0982659
174	1.93638	10.8643	0.23598		1.93638	10.8643	0.66615	10.6496		0.349355	0.0027361	131.034	0.0137036	0		0.0977011
175	1.93638	10.8643	0.23598		1.93638	10.8643	2.41025	10.8871		0.314238	0.0906367	2.73038	0.0124316	0		0.0971429
176	1.93638	10.8643	0.23598		1.93638	10.8643	0.852832	11.5138		0.319492	0.0979924	2.69499	0.0133812	0		0.0965909
177	1.93638	10.8643	0.23598		1.93638	10.8643	2.06749	10.6698		0.303132	0.080761	2.62941	0.0151412	0		0.0960452
178	1.93638	10.8643	0.23598		1.93638	10.8643	0.546827	11.2192		0.321919	0.094155	2.88634	0.00923842	0		0.0955056
179	1.93638	10.8643	0.23598		1.93638	10.8643	2.46248	11.5382		0.33934	0.0308337	10.6005	0.00110861	0		0.0949721
180	1.93638	10.8643	0.23598		1.93638	10.8643	2.02552	10.9505		0.350193	0.00317044	113.919	0.0119137	0		0.0944444
181	1.93638	10.8643	0.23598		1.93638	10.8643	1.27918	11.592		0.324158	0.0802834	3.47323	0.00414717	0		0.0939227
182	1.93638	10.8643	0.23598		1.93638	10.8643	1.11677	11.1505		0.319558	0.0945102	2.7965	0.0106575	0		0.0934066
183	1.93638	10.8643	0.23598		1.93638	10.8643	0.71576	10.714		0.321512	0.0866188	3.12261	0.00648476	0		0.0928962
184	1.93638	10.8643	0.23598		1.93638	10.8643	0.814442	12.8832		0.302135	0.103973	2.01205	0.039566	0		0.0923913
185	1.93638	10.8643	0.23598		1.93638	10.8643	1.40428	11.2037		0.349393	0.00219408	163.46	0.0170947	0		0.0918919
186	1.93638	10.8643	0.23598		1.93638	10.8643	1.79825	11.401		0.323429	0.081825	3.37964	0.00450473	0		0.0913978
187	1.93638	10.8643	0.23598		1.93638	10.8643	2.89645	11.6916		0.34393	0.0218139	15.6491	0.0016366	0		0.0909091
188	1.93638	10.8643	0.23598		1.93638	10.8643	2.86961	9.50506		0.342459	0.0232331	14.493	0.00151568	0		0.0904255
189	1.93638	10.8643	0.23598		1.93638	10.8643	2.08878	12.291		0.318008	0.0763874	3.39579	0.00444303	0		0.0899471
190	1.93638	10.8643	0.23598		1.93638	10.8643	3.0707	11.2098		0.316954	0.086572	2.95778	0.00840585	0		0.0894737
191	1.93638	10.8643	0.23598		1.93638	10.8643	1.80298	11.0763		0.332356	0.0504542	6.04049	0.000631718	0		0.0890052
192	1.93638	10.8643	0.23598		1.93638	10.8643	1.82246	12.1822		0.302724	0.0872317	2.41957	0.0207719	0		0.0885417
193	1.93638	10.8643	0.23598		1.93638	10.8643	2.14124	9.27284		0.341285	0.0301409	11.0482	0.00115543	0		0.0880829
194	1.93638	10.8643	0.23598		1.93638	10.8643	1.30806	11.3284		0.338688	0.0295879	10.9772	0.001148	0		0.0876289
195	1.93638	10.8643	0.23598		1.93638	10.8643	3.70999	11.608		0.320053	0.0927493	2.86646	0.00947018	0		0.0871795
196	1.93638	10.8643	0.23598		1.93638	10.8643	3.30314	10.5678		0.309169	0.0959272	2.4127	0.0209563	0		0.0867347
197	1.93638	10.8643	0.23598		1.93638	10.8643	1.11601	10.9645		0.347494	0.00190967	184.66	0.0193118	0		0.0862944
198	1.93638	10.8643	0.23598		1.93638	10.8643	2.25642	11.3234		0.349725	0.00262918	136.809	0.0143076	0		0.0858586
199	1.93638	10.8643	0.23598		1.93638	10.8643	0.481858	10.3961		0.35105	0.00392349	92.7448	0.0096993	0		0.0854271
200	1.93638	10.8643	0.23598		1.93638	10.8643	2.31593	11.5618		0.332244	0.0535778	5.68173	0.000594198	0		0.085
201	1.93638	10.8643	0.23598		1.93638	10.8643	3.42918	10.3225		0.294752	0.0922106	2.01552	0.0393637	0		0.0845771
202	1.93638	10.8643	0.23598		1.93638	10.8643	2.48917	11.2895		0.349989	0.00291824	123.543	0.0129202	0		0.0841584
203	1.93638	10.8643	0.23598		1.93638	10.8643	0.986937	12.3969		0.304751	0.0926934	2.34617	0.0227415	0		0.0837438
204	1.93638	10.8643	0.23598		1.93638	10.8643	3.22411	11.876		0.33983	0.0288535	11.3817	0.0011903	0		0.0833333
205	1.93638	10.8643	0.23598		1.93638	10.8643	2.98031	11.369		0.282199	0.110605	1.32144	0.110877	0		0.0829268
206	1.93638	10.8643	0.23598		1.93638	10.8643	3.12241	9.66689		0.311729	0.0912263	2.62579	0.0152383	0		0.0825243
207	1.93638	10.8643	0.23598		1.93638	10.8643	0.527541	10.5487		0.350458	0.00427459	84.6892	0.00885686	0		0.0821256
208	1.93638	10.8643	0.23598		1.93638	10.8643	1.66942	10.6442		0.342906	0.0216927	15.5872	0.00163012	0		0.0817308
209	1.93638	10.8643	0.23598		1.93638	10.8643	1.95884	9.32768		0.340868	0.0339959	9.75665	0.00102036	0		0.0813397
210	1.93638	10.8643	0.23598		1.93638	10.8643	4.81399	10.1037		0.335489	0.0425001	7.40412	0.000774327	0		0.0809524
211	1.93638	10.8643	0.23598		1.93638	10.8643	2.67669	10.0021		0.333003	0.0570224	5.38058	0.000562704	0		0.0805687
212	1.93638	10.8643	0.23598		1.93638	10.8643	3.32772	10.3882		0.349624	0.00330331	108.792	0.0113775	0		0.0801887
213	2.31292	10.9148	0.303848		1.93638	10.8643	2.31292	10.9148		0.306972	0.0966568	2.3226	0.0233738	1		0.084507
214	2.31292	10.9148	0.303848		2.31292	10.9148	4.5099	11.4472		0.351297	0.00323909	46.3237	0.00484456	0		0.0841121
