503	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.43849		0.446234	0.201484	0.000669917	0
504	3.76611	4.54717	0.0380919		3.76611	4.54717	3.41627	4.54717		0.255378	0.223665	0.00707358	0
505	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.63452		0.255659	0.128215	0.000561186	0
506	3.76611	4.54717	0.0380919		3.76611	4.54717	2.6615	4.54717		0.352807	0.270839	0.00337792	0
507	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	2.98824		0.338725	0.125613	0.000791506	0
508	3.76611	4.54717	0.0380919		3.76611	4.54717	3.35897	4.54717		0.302713	0.225503	0.00323937	0
509	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.20409		0.342239	0.205736	0.000609598	0
510	3.76611	4.54717	0.0380919		3.76611	4.54717	2.29066	4.54717		0.41897	0.24346	0.000517381	0
511	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	1.51972		0.375588	0.0793474	0.00140665	0
512	3.76611	4.54717	0.0380919		3.76611	4.54717	4.41114	4.54717		0.27173	0.142319	0.000542915	0
513	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	6.63684		0.366191	0.162459	0.000667903	0
514	3.76611	4.54717	0.0380919		3.76611	4.54717	3.92699	4.54717		0.390422	0.155062	0.000751442	0
515	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.89149		0.32513	0.197349	0.000687559	0
516	3.76611	4.54717	0.0380919		3.76611	4.54717	3.36391	4.54717		0.292012	0.132135	0.000635523	0
517	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	2.89122		0.330236	0.152715	0.000632655	0
518	3.76611	4.54717	0.0380919		3.76611	4.54717	3.63982	4.54717		0.211634	0.185904	0.00847316	0
519	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.42834		0.412117	0.159642	0.000774828	0
520	3.76611	4.54717	0.0380919		3.76611	4.54717	4.57538	4.54717		0.42996	0.30006	0.00163867	0
521	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	6.23331		0.302068	0.14916	0.000585279	0
522	3.76611	4.54717	0.0380919		3.76611	4.54717	4.85168	4.54717		0.436629	0.291987	0.000980122	0
523	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.7274		0.367929	0.173828	0.000627524	0
524	3.76611	4.54717	0.0380919		3.76611	4.54717	4.58161	4.54717		0.25019	0.13963	0.000502355	0
525	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.11895		0.268151	0.144039	0.000528212	0
526	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76228	4.54717		0.307225	0.144355	0.000616575	0
527	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.33916		0.33143	0.196267	0.000556504	0
528	3.76611	4.54717	0.0380919		3.76611	4.54717	4.52784	4.54717		0.366338	0.217379	0.000506102	0
529	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.90368		0.244792	0.178375	0.00341668	0
530	3.76611	4.54717	0.0380919		3.76611	4.54717	2.19958	4.54717		0.262374	0.13216	0.000561238	0
531	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.9772		0.381883	0.185572	0.00061268	0
532	3.76611	4.54717	0.0380919		3.76611	4.54717	3.39317	4.54717		0.348231	0.1622	0.000632349	0
533	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.08907		0.263652	0.152501	0.000607209	0
534	3.76611	4.54717	0.0380919		3.76611	4.54717	4.32352	4.54717		0.316784	0.218449	0.00200343	0
535	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.6733		0.302283	0.143281	0.000609788	0
536	3.76611	4.54717	0.0380919		3.76611	4.54717	3.98376	4.54717		0.375639	0.158267	0.000705337	0
537	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.91914		0.317187	0.153526	0.000601204	0
538	3.76611	4.54717	0.0380919		3.76611	4.54717	3.78318	4.54717		0.350161	0.186503	0.000553373	0
539	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.33484		0.244473	0.157447	0.0015803	0
540	3.76611	4.54717	0.0380919		3.76611	4.54717	3.31924	4.54717		0.360365	0.231021	0.000881854	0
541	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.44143		0.37379	0.237084	0.000813409	0
542	3.76611	4.54717	0.0380919		3.76611	4.54717	3.4634	4.54717		0.421051	0.24652	0.000513749	0
543	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	6.12819		0.437244	0.132958	0.00099283	0
544	3.76611	4.54717	0.0380919		3.76611	4.54717	5.62837	4.54717		0.347108	0.10039	0.00101799	0
545	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.82143		0.27986	0.175151	0.00092974	0
546	3.76611	4.54717	0.0380919		3.76611	4.54717	2.59869	4.54717		0.299936	0.166713	0.000519428	0
547	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.4895		0.327404	0.175822	0.000544181	0
548	3.76611	4.54717	0.0380919		3.76611	4.54717	3.10505	4.54717		0.44827	0.359026	0.00361387	0
549	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.73197		0.416218	0.311387	0.00274579	0
550	3.76611	4.54717	0.0380919		3.76611	4.54717	4.84801	4.54717		0.353592	0.145583	0.000716706	0
551	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.93863		0.286497	0.185097	0.00120301	0
552	3.76611	4.54717	0.0380919		3.76611	4.54717	3.83183	4.54717		0.390689	0.150397	0.000775339	0
553	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.74098		0.287367	0.105495	0.000781441	0
554	3.76611	4.54717	0.0380919		3.76611	4.54717	3.99457	4.54717		0.228214	0.128875	0.000619712	0
555	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.73086		0.415229	0.154008	0.000809853	0
556	3.76611	4.54717	0.0380919		3.76611	4.54717	2.38233	4.54717		0.39463	0.24562	0.000696994	0
557	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.994		0.321971	0.172145	0.00054537	0
558	3.76611	4.54717	0.0380919		3.76611	4.54717	4.79234	4.54717		0.39952	0.187273	0.00063826	0
559	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.96959		0.347693	0.133643	0.000766137	0
560	3.76611	4.54717	0.0380919		3.76611	4.54717	1.65367	4.54717		0.268752	0.131903	0.000578319	0
561	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.10584		0.334024	0.219665	0.00114057	0
562	3.76611	4.54717	0.0380919		3.76611	4.54717	3.63197	4.54717		0.290782	0.135227	0.000617983	0
563	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.93886		0.604028	0.325872	0.000574343	0
564	3.76611	4.54717	0.0380919		3.76611	4.54717	3.83467	4.54717		0.319516	0.327072	0.0126853	0
565	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.52014		0.342528	0.157841	0.000637863	0
566	3.76611	4.54717	0.0380919		3.76611	4.54717	4.85387	4.54717		0.389862	0.171482	0.000678411	0
567	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.71746		0.317656	0.270529	0.00493166	0
568	3.76611	4.54717	0.0380919		3.76611	4.54717	3.51289	4.54717		0.283591	0.23219	0.00464263	0
569	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.07405		0.338805	0.14248	0.000697992	0
570	3.76611	4.54717	0.0380919		3.76611	4.54717	4.38796	4.54717		0.269625	0.151861	0.000504218	0
571	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.54629		0.389288	0.193949	0.000598845	0
572	3.76611	4.54717	0.0380919		3.76611	4.54717	5.01937	4.54717		0.421489	0.188472	0.000672749	0
573	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.05464		0.374202	0.179361	0.000619733	0
574	3.76611	4.54717	0.0380919		3.76611	4.54717	3.17179	4.54717		0.300453	0.128677	0.000674293	0
575	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.12227		0.332182	0.139087	0.00069927	0
576	3.76611	4.54717	0.0380919		3.76611	4.54717	4.47702	4.54717		0.383455	0.299789	0.00349851	0
577	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	2.75108		0.339696	0.213795	0.00083049	0
578	3.76611	4.54717	0.0380919		3.76611	4.54717	3.29504	4.54717		0.268015	0.186513	0.00252324	0
579	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.85528		0.375435	0.249519	0.00108281	0
580	3.76611	4.54717	0.0380919		3.76611	4.54717	3.93104	4.54717		0.330376	0.154033	0.000627542	0
581	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.86951		0.278047	0.144503	0.000549168	0
582	3.76611	4.54717	0.0380919		3.76611	4.54717	5.6706	4.54717		0.449459	0.160427	0.000848015	0
583	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.027		0.368533	0.126073	0.00086681	0
584	3.76611	4.54717	0.0380919		3.76611	4.54717	3.27241	4.54717		0.381137	0.254029	0.00110168	0
585	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.29448		0.336951	0.175351	0.00056365	0
586	3.76611	4.54717	0.0380919		3.76611	4.54717	3.98084	4.54717		0.288017	0.191009	0.00160871	0
587	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.38202		0.297439	0.152912	0.000560909	0
588	3.76611	4.54717	0.0380919		3.76611	4.54717	4.09438	4.54717		0.361049	0.209927	0.000508776	0
589	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.71826		0.315733	0.208145	0.0013014	0
590	3.76611	4.54717	0.0380919		3.76611	4.54717	4.33549	4.54717		0.256283	0.14178	0.000508949	0
591	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.2608		0.421644	0.234117	0.000541805	0
592	3.76611	4.54717	0.0380919		3.76611	4.54717	2.78147	4.54717		0.279384	0.147853	0.000539716	0
593	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	6.40474		0.257667	0.143201	0.000507092	0
594	3.76611	4.54717	0.0380919		3.76611	4.54717	3.10234	4.54717		0.272715	0.217302	0.00437214	0
595	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.74301		0.33462	0.177354	0.000552938	0
596	3.76611	4.54717	0.0380919		3.76611	4.54717	3.92102	4.54717		0.311531	0.143241	0.000631312	0
597	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.27355		0.343395	0.134585	0.000750213	0
598	3.76611	4.54717	0.0380919		3.76611	4.54717	3.89095	4.54717		0.41099	0.1382	0.000892344	0
599	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.21063		0.413477	0.222155	0.000558821	0
600	3.76611	4.54717	0.0380919		3.76611	4.54717	4.96745	4.54717		0.370668	0.138919	0.000791734	0
601	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.34801		0.347787	0.318046	0.00699013	0
602	3.76611	4.54717	0.0380919		3.76611	4.54717	3.40076	4.54717		0.278224	0.147921	0.000536872	0
603	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.74009		0.289018	0.104737	0.000792315	0
604	3.76611	4.54717	0.0380919		3.76611	4.54717	4.83811	4.54717		0.334041	0.155847	0.000628017	0
605	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.42578		0.330372	0.192211	0.000502891	0
606	3.76611	4.54717	0.0380919		3.76611	4.54717	3.50372	4.54717		0.410325	0.147669	0.000833635	0
607	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.53803		0.381658	0.145007	0.000783557	0
608	3.76611	4.54717	0.0380919		3.76611	4.54717	3.49804	4.54717		0.239028	0.140838	0.000778237	0
609	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.50259		0.34211	0.198093	0.000507552	0
610	3.76611	4.54717	0.0380919		3.76611	4.54717	6.35483	4.54717		0.424851	0.141635	0.000903072	0
611	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.8351		0.259858	0.107938	0.000679472	0
612	3.76611	4.54717	0.0380919		3.76611	4.54717	5.06861	4.54717		0.312069	0.136002	0.000666225	0
613	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.56174		0.296141	0.12516	0.000681846	0
614	3.76611	4.54717	0.0380919		3.76611	4.54717	4.11144	4.54717		0.320024	0.147166	0.000633561	0
615	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.04244		0.291536	0.196547	0.00183785	0
616	3.76611	4.54717	0.0380919		3.76611	4.54717	6.07044	4.54717		0.333902	0.163234	0.000599313	0
617	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.29079		0.341284	0.0984521	0.00101846	0
618	3.76611	4.54717	0.0380919		3.76611	4.54717	3.86879	4.54717		0.219931	0.0921542	0.000652564	0
619	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.75683		0.242176	0.168265	0.00276335	0
620	3.76611	4.54717	0.0380919		3.76611	4.54717	2.97151	4.54717		0.304558	0.126355	0.000697429	0
621	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	6.58728		0.285407	0.182697	0.00106212	0
622	3.76611	4.54717	0.0380919		3.76611	4.54717	2.0816	4.54717		0.252557	0.133803	0.000530078	0
623	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.89407		0.374287	0.229307	0.000649449	0
624	3.76611	4.54717	0.0380919		3.76611	4.54717	2.09523	4.54717		0.265541	0.135292	0.000555986	0
625	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.79332		0.327911	0.206554	0.000855327	0
626	3.76611	4.54717	0.0380919		3.76611	4.54717	2.58722	4.54717		0.282242	0.16412	0.000579237	0
627	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.12966		0.245446	0.170062	0.00268591	0
628	3.76611	4.54717	0.0380919		3.76611	4.54717	3.62967	4.54717		0.317596	0.189848	0.000629466	0
629	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.84841		0.436912	0.195649	0.000674141	0
630	3.76611	4.54717	0.0380919		3.76611	4.54717	3.62379	4.54717		0.304567	0.222788	0.00296614	0
631	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.78622		0.418917	0.20237	0.000622343	0
632	3.76611	4.54717	0.0380919		3.76611	4.54717	2.16994	4.54717		0.221048	0.0956541	0.000632548	0
633	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	2.50261		0.45238	0.295688	0.000861917	0
634	3.76611	4.54717	0.0380919		3.76611	4.54717	2.68478	4.54717		0.305717	0.162024	0.000546258	0
635	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.70086		0.518427	0.358145	0.00121331	0
636	3.76611	4.54717	0.0380919		3.76611	4.54717	5.32474	4.54717		0.410888	0.170961	0.000721149	0
637	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	6.02987		0.382481	0.113241	0.00100577	0
638	3.76611	4.54717	0.0380919		3.76611	4.54717	4.68448	4.54717		0.358387	0.151284	0.000700177	0
639	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.89898		0.403997	0.188345	0.00064249	0
640	3.76611	4.54717	0.0380919		3.76611	4.54717	2.3905	4.54717		0.313221	0.205498	0.0012415	0
641	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	4.80756		0.235681	0.157846	0.00229325	0
642	3.76611	4.54717	0.0380919		3.76611	4.54717	6.40564	4.54717		0.314708	0.105673	0.00086569	0
643	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	5.38694		0.383067	0.184392	0.000618723	0
644	3.76611	4.54717	0.0380919		3.76611	4.54717	4.78032	4.54717		0.307168	0.154275	0.000576807	0
645	3.76611	4.54717	0.0380919		3.76611	4.54717	3.76611	3.74633		0.379544	0.19563	0.000577227	0
646	3.76611	4.54717	0.0380919		3.76611	4.54717	4.81275	4.54717		0.414153	0.205883	0.000604073	0
647	3.76611	4.86724	0.192489		3.76611	4.54717	3.76611	4.86724		0.489711	0.565831	0.0179702	1
648	3.76611	4.86724	0.192489		3.76611	4.86724	4.26481	4.86724		0.405984	0.144064	0.000597828	0
649	3.76611	4.86724	0.192489		3.76611	4.86724	3.76611	4.96599		0.324937	0.10376	0.00199496	0
650	3.80856	4.86724	0.0730605		3.76611	4.86724	3.80856	4.86724		0	0	0	1
651	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	7.62027		0.352874	0.1869	0.000548208	0
652	3.80856	4.86724	0.0730605		3.80856	4.86724	2.05275	4.86724		0.358921	0.240814	0.00307521	0
653	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	3.79318		0.475002	0.384377	0.00478305	0
654	3.80856	4.86724	0.0730605		3.80856	4.86724	4.44092	4.86724		0.360382	0.219631	0.00161168	0
655	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	3.78136		0.452392	0.183985	0.000681846	0
656	3.80856	4.86724	0.0730605		3.80856	4.86724	4.89863	4.86724		0.474534	0.229909	0.0005775	0
657	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.95606		0.409674	0.313916	0.0044616	0
658	3.80856	4.86724	0.0730605		3.80856	4.86724	2.30228	4.86724		0.311996	0.148604	0.000531742	0
659	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	3.62302		0.249653	0.12201	0.000710792	0
660	3.80856	4.86724	0.0730605		3.80856	4.86724	2.80166	4.86724		0.482757	0.269487	0.000502777	0
661	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.53064		0.355897	0.121473	0.000770027	0
662	3.80856	4.86724	0.0730605		3.80856	4.86724	1.5382	4.86724		0.323569	0.183205	0.000972112	0
663	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	6.94257		0.344246	0.149949	0.0005981	0
664	3.80856	4.86724	0.0730605		3.80856	4.86724	3.18003	4.86724		0.315835	0.137238	0.000585033	0
665	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	4.64918		0.344142	0.175129	0.00051191	0
666	3.80856	4.86724	0.0730605		3.80856	4.86724	3.4235	4.86724		0.32381	0.154166	0.000537902	0
667	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.13674		0.342516	0.164599	0.000541391	0
668	3.80856	4.86724	0.0730605		3.80856	4.86724	4.34209	4.86724		0.408427	0.21853	0.000507528	0
669	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	4.75887		0.446275	0.338532	0.00409743	0
670	3.80856	4.86724	0.0730605		3.80856	4.86724	3.13654	4.86724		0.323018	0.129965	0.000636049	0
671	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	4.72811		0.316212	0.119643	0.000672109	0
672	3.80856	4.86724	0.0730605		3.80856	4.86724	2.29141	4.86724		0.291995	0.175626	0.00235588	0
673	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	4.70172		0.327955	0.171566	0.000585575	0
674	3.80856	4.86724	0.0730605		3.80856	4.86724	3.55239	4.86724		0.260041	0.125951	0.00058931	0
675	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	4.01861		0.382153	0.164971	0.000619629	0
676	3.80856	4.86724	0.0730605		3.80856	4.86724	4.55248	4.86724		0.467835	0.206749	0.000631477	0
677	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	3.12925		0.377459	0.0919388	0.00109495	0
678	3.80856	4.86724	0.0730605		3.80856	4.86724	3.72229	4.86724		0.268151	0.175155	0.00396012	0
679	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	4.39674		0.43276	0.177508	0.00067015	0
680	3.80856	4.86724	0.0730605		3.80856	4.86724	4.58351	4.86724		0.245155	0.185269	0.00864321	0
681	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	4.62275		0.301612	0.169856	0.00116027	0
682	3.80856	4.86724	0.0730605		3.80856	4.86724	2.9709	4.86724		0.42097	0.214038	0.000537558	0
683	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.85765		0.262265	0.152897	0.00246629	0
684	3.80856	4.86724	0.0730605		3.80856	4.86724	3.34065	4.86724		0.301334	0.214151	0.00453842	0
685	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.01663		0.395272	0.235463	0.000968687	0
686	3.80856	4.86724	0.0730605		3.80856	4.86724	2.72234	4.86724		0.430709	0.195622	0.00060463	0
687	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.45181		0.36279	0.212572	0.000986473	0
688	3.80856	4.86724	0.0730605		3.80856	4.86724	2.52911	4.86724		0.300517	0.0943085	0.000797624	0
689	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.97571		0.399378	0.140527	0.000767946	0
690	3.80856	4.86724	0.0730605		3.80856	4.86724	4.64465	4.86724		0.259485	0.101218	0.000609113	0
691	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.67149		0.455932	0.273449	0.000864997	0
692	3.80856	4.86724	0.0730605		3.80856	4.86724	2.53503	4.86724		0.351172	0.188021	0.000606923	0
693	3.80856	4.86724	0.0730605		3.80856	4.86724	3.80856	5.65468		0.351339	0.211035	0.00148559	0
694	3.52441	4.86724	0.0287171		3.80856	4.86724	3.52441	4.86724		0	0	0	1
695	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	5.50279		0.395701	0.14661	0.00082782	0
696	3.52441	4.86724	0.0287171		3.52441	4.86724	2.07063	4.86724		0.306299	0.255672	0.00429987	0
697	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.63875		0.313189	0.100084	0.000939992	0
698	3.52441	4.86724	0.0287171		3.52441	4.86724	4.82087	4.86724		0.302385	0.172487	0.000524709	0
699	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	3.55523		0.371284	0.180867	0.000626379	0
700	3.52441	4.86724	0.0287171		3.52441	4.86724	3.78276	4.86724		0.335831	0.151242	0.000671547	0
701	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.57175		0.322961	0.267895	0.0041469	0
702	3.52441	4.86724	0.0287171		3.52441	4.86724	2.29031	4.86724		0.48032	0.381863	0.0031287	0
703	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.83561		0.367865	0.270535	0.00227108	0
704	3.52441	4.86724	0.0287171		3.52441	4.86724	3.05486	4.86724		0.375013	0.18374	0.000623298	0
705	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	3.67254		0.382692	0.198812	0.000588818	0
706	3.52441	4.86724	0.0287171		3.52441	4.86724	2.5866	4.86724		0.312246	0.210194	0.0011201	0
707	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.31792		0.472217	0.350457	0.00212766	0
708	3.52441	4.86724	0.0287171		3.52441	4.86724	2.70835	4.86724		0.332874	0.310886	0.00682014	0
709	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	6.46538		0.272119	0.165031	0.000620867	0
710	3.52441	4.86724	0.0287171		3.52441	4.86724	2.47633	4.86724		0.412646	0.277569	0.000920451	0
711	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	3.8133		0.404639	0.157062	0.000791551	0
712	3.52441	4.86724	0.0287171		3.52441	4.86724	4.85185	4.86724		0.478099	0.170651	0.000870876	0
713	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	3.9008		0.302871	0.12812	0.000707663	0
714	3.52441	4.86724	0.0287171		3.52441	4.86724	2.63635	4.86724		0.245693	0.130328	0.000550587	0
715	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.46391		0.239954	0.170684	0.0024647	0
716	3.52441	4.86724	0.0287171		3.52441	4.86724	1.98933	4.86724		0.414058	0.260612	0.000608739	0
717	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.32685		0.344049	0.231797	0.000994941	0
718	3.52441	4.86724	0.0287171		3.52441	4.86724	2.56205	4.86724		0.386937	0.124988	0.000947834	0
719	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	5.38763		0.305728	0.161037	0.000568881	0
720	3.52441	4.86724	0.0287171		3.52441	4.86724	1.67986	4.86724		0.373932	0.216687	0.000526875	0
721	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.7475		0.336861	0.154889	0.000657939	0
722	3.52441	4.86724	0.0287171		3.52441	4.86724	2.24449	4.86724		0.268661	0.157519	0.000503764	0
723	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	5.56377		0.303031	0.107855	0.000841123	0
724	3.52441	4.86724	0.0287171		3.52441	4.86724	5.24601	4.86724		0.366498	0.138104	0.000808869	0
725	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	5.9649		0.237026	0.149982	0.000901797	0
726	3.52441	4.86724	0.0287171		3.52441	4.86724	3.55489	4.86724		0.414767	0.219258	0.00058229	0
727	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	5.12196		0.293537	0.159303	0.000549766	0
728	3.52441	4.86724	0.0287171		3.52441	4.86724	3.53148	4.86724		0.273828	0.1103	0.000734915	0
729	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.10126		0.303392	0.175888	0.000516456	0
730	3.52441	4.86724	0.0287171		3.52441	4.86724	4.18707	4.86724		0.332593	0.176688	0.000568776	0
731	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	5.3605		0.336291	0.145654	0.000698361	0
732	3.52441	4.86724	0.0287171		3.52441	4.86724	2.87458	4.86724		0.308698	0.368626	0.0212477	0
733	3.52441	4.86724	0.0287171		3.52441	4.86724	3.52441	4.41709		0.350479	0.108167	0.000983769	0
734	3.52441	4.86724	0.0287171		3.52441	4.86724	3.2716	4.86724		0.331699	0.200459	0.000501448	0
735	3.52441	4.88742	0.0234235		3.52441	4.86724	3.52441	4.88742		0	0	0	1
736	3.52441	4.88742	0.0234235		3.52441	4.88742	1.77566	4.88742		0.311878	0.239192	0.00284695	0
737	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.50506		0.409639	0.242971	0.000525686	0
738	3.52441	4.88742	0.0234235		3.52441	4.88742	3.49687	4.88742		0.458885	0.301432	0.000719672	0
739	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.5596		0.40625	0.231769	0.000546258	0
740	3.52441	4.88742	0.0234235		3.52441	4.88742	3.53037	4.88742		0.255477	0.128469	0.000597368	0
741	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.1991		0.429091	0.196566	0.000682517	0
742	3.52441	4.88742	0.0234235		3.52441	4.88742	5.7684	4.88742		0.254797	0.143709	0.000532452	0
743	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	5.50647		0.365748	0.171444	0.00066034	0
744	3.52441	4.88742	0.0234235		3.52441	4.88742	3.35705	4.88742		0.264372	0.171068	0.000837757	0
745	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	6.1079		0.363342	0.177521	0.000633254	0
746	3.52441	4.88742	0.0234235		3.52441	4.88742	5.02926	4.88742		0.39203	0.193328	0.000630551	0
747	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	3.29343		0.388197	0.169431	0.000712002	0
748	3.52441	4.88742	0.0234235		3.52441	4.88742	3.68545	4.88742		0.343064	0.172138	0.000614098	0
749	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.64417		0.251554	0.114345	0.000659807	0
750	3.52441	4.88742	0.0234235		3.52441	4.88742	5.12933	4.88742		0.416128	0.205895	0.000630772	0
751	3.52441	4.88742	0.0234235		3.52441	4.88742	3.52441	4.89164		0.418273	0.268705	0.000638616	0
752	3.52441	4.88742	0.0234235		3.52441	4.88742	3.21447	4.88742		0.360172	0.218772	0.000509055	0
