7		0.272124	0.474158	0.362268	366	0	0
7		0.272124	0.474158	0.131788	386	1	0.98
7		0.272124	0.474158	0.12223	382	1	1.05
7		0.272124	0.474158	0.110126	378	1	1.15
7		0.272124	0.474158	0.273799	364	2	0.39
7		0.272124	0.474158	0.214582	348	1	0.81
7		0.272124	0.474158	0.276463	350	2	0.45
7		0.272124	0.474158	0.383618	341	0	0
7		0.272124	0.474158	0.144767	350	2	1.645
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
8		-0.093159	1.84344	0.348927	400	0	0
9		-0.465322	-0.344061	0.350566	391	0	0
9		-0.465322	-0.344061	0.354447	380	0	0
9		-0.465322	-0.344061	0.3528	384	0	0
9		-0.465322	-0.344061	0.363639	364	0	0
9		-0.465322	-0.344061	0.356359	376	0	0
9		-0.465322	-0.344061	0.362268	366	0	0
9		-0.465322	-0.344061	0.368116	358	0	0
9		-0.465322	-0.344061	0.364347	363	0	0
9		-0.465322	-0.344061	0.116556	362	1	1.41
9		-0.465322	-0.344061	0.374909	350	0	0
10		0.812583	1.57822	0.349483	396	0	0
10		0.812583	1.57822	0.351422	388	0	0
10		0.812583	1.57822	0.3549	379	0	0
10		0.812583	1.57822	0.366563	360	0	0
10		0.812583	1.57822	0.149612	348	1	1.56
10		0.812583	1.57822	0.162926	344	1	1.65
10		0.812583	1.57822	0.185707	339	1	1.8
10		0.812583	1.57822	0.207549	348	2	0.835
10		0.812583	1.57822	0.375994	346	1	0
10		0.812583	1.57822	0.374085	348	1	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
11		-0.237031	2.16213	0.348927	400	0	0
12		0.645918	0.815519	0.351422	388	0	0
12		0.645918	0.815519	0.3528	384	0	0
12		0.645918	0.815519	0.35359	382	0	0
12		0.645918	0.815519	0.358531	372	0	0
12		0.645918	0.815519	0.357964	373	0	0
12		0.645918	0.815519	0.365809	361	0	0
12		0.645918	0.815519	0.372254	353	0	0
12		0.645918	0.815519	0.366563	360	0	0
12		0.645918	0.815519	0.110334	365	1	1.56
12		0.645918	0.815519	0.0969511	377	1	1.7
13		2.59259	2.02029	0.34917	398	0	0
13		2.59259	2.02029	0.348649	404	0	0
13		2.59259	2.02029	0.3528	428	0	0
13		2.59259	2.02029	0.0801019	434	1	1.51
13		2.59259	2.02029	0.352077	426	0	0
13		2.59259	2.02029	0.0564136	422	1	1.5
13		2.59259	2.02029	0.348614	406	0	0
13		2.59259	2.02029	0.35537	378	0	0
13		2.59259	2.02029	0.355856	377	0	0
13		2.59259	2.02029	0.360329	369	0	0
14		2.0467	2.66082	0.34904	399	0	0
14		2.0467	2.66082	0.34661	416	1	0
14		2.0467	2.66082	0.107643	420	1	1.88
14		2.0467	2.66082	0.267207	443	2	0.4
14		2.0467	2.66082	0.163814	444	2	0.905
14		2.0467	2.66082	0.213364	436	1	2.32
14		2.0467	2.66082	0.100809	433	1	1.2
14		2.0467	2.66082	0.245354	431	1	0.47
14		2.0467	2.66082	0.184576	436	1	0.77
14		2.0467	2.66082	0.352077	426	0	0
15		1.58371	3.15437	0.345874	410	1	0
15		1.58371	3.15437	0.345768	408	1	0
15		1.58371	3.15437	0.346049	412	1	0
15		1.58371	3.15437	0.34826	423	1	0
15		1.58371	3.15437	0.347213	419	1	0
15		1.58371	3.15437	0.347449	420	1	0
15		1.58371	3.15437	0.349225	426	1	0
15		1.58371	3.15437	0.247278	413	1	0.43
15		1.58371	3.15437	0.349225	426	1	0
15		1.58371	3.15437	0.165286	412	1	0.79
16		0.435684	2.95796	0.348649	404	0	0
16		0.435684	2.95796	0.346049	412	1	0
16		0.435684	2.95796	0.214207	419	2	0.57
16		0.435684	2.95796	0.0882313	409	1	1.14
16		0.435684	2.95796	0.186839	407	3	0.673333
16		0.435684	2.95796	0.146657	394	2	0.865
16		0.435684	2.95796	0.141345	406	2	0.875
16		0.435684	2.95796	0.129846	399	2	0.93
16		0.435684	2.95796	0.195768	380	1	0.7
16		0.435684	2.95796	0.256778	374	1	0.44
17		1.23715	2.50445	0.350315	392	0	0
17		1.23715	2.50445	0.351119	423	0	0
17		1.23715	2.50445	0.352077	426	0	0
17		1.23715	2.50445	0.161809	424	1	0.83
17		1.23715	2.50445	0.0884716	410	1	1.14
17		1.23715	2.50445	0.0787111	418	2	1.175
17		1.23715	2.50445	0.348649	404	0	0
17		1.23715	2.50445	0.345874	410	1	0
17		1.23715	2.50445	0.236765	417	1	0.48
17		1.23715	2.50445	0.187062	426	1	0.72
18		1.43572	2.59526	0.3528	384	0	0
18		1.43572	2.59526	0.168512	412	2	0.76
18		1.43572	2.59526	0.346793	417	1	0
18		1.43572	2.59526	0.351119	389	0	0
18		1.43572	2.59526	0.117533	402	1	1.95
18		1.43572	2.59526	0.345953	411	1	0
18		1.43572	2.59526	0.347449	420	1	0
18		1.43572	2.59526	0.346294	414	1	0
18		1.43572	2.59526	0.146977	402	1	0.87
18		1.43572	2.59526	0.205	395	1	0.62
19		3.21001	2.56509	0.350566	391	0	0
19		3.21001	2.56509	0.348753	402	0	0
19		3.21001	2.56509	0.348753	410	0	0
19		3.21001	2.56509	0.349483	416	0	0
19		3.21001	2.56509	0.146019	428	2	0.9
19		3.21001	2.56509	0.252558	428	1	0.43
19		3.21001	2.56509	0.347972	422	1	0
19		3.21001	2.56509	0.348753	402	0	0
19		3.21001	2.56509	0.348753	410	0	0
19		3.21001	2.56509	0.348927	412	0	0
20		2.33887	2.6525	0.345953	401	1	0
20		2.33887	2.6525	0.345742	407	1	0
20		2.33887	2.6525	0.346443	397	1	0
20		2.33887	2.6525	0.349665	395	0	0
20		2.33887	2.6525	0.351741	387	0	0
20		2.33887	2.6525	0.353187	383	0	0
20		2.33887	2.6525	0.352077	386	0	0
20		2.33887	2.6525	0.0984808	392	3	1.87333
20		2.33887	2.6525	0.213526	395	2	0.57
20		2.33887	2.6525	0.213852	394	2	0.57
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
21		-1.1169	3.01371	0.348927	400	0	0
22		1.86476	2.78636	0.348753	410	0	0
22		1.86476	2.78636	0.347972	422	1	0
22		1.86476	2.78636	0.356923	442	1	0
22		1.86476	2.78636	0.390836	480	1	0
22		1.86476	2.78636	0.456083	534	1	0.07
22		1.86476	2.78636	0.437689	524	1	0.08
22		1.86476	2.78636	0.400432	501	1	0.09
22		1.86476	2.78636	0.369031	482	1	0.12
22		1.86476	2.78636	0.355595	488	1	0.23
22		1.86476	2.78636	0.328429	486	1	0.36
23		2.53178	1.87967	0.272945	436	1	0.36
23		2.53178	1.87967	0.250053	442	2	0.475
23		2.53178	1.87967	0.124688	431	1	1.91
23		2.53178	1.87967	0.147735	436	2	2.02
23		2.53178	1.87967	0.0950576	430	2	1.785
23		2.53178	1.87967	0.3528	428	0	0
23		2.53178	1.87967	0.3549	433	0	0
23		2.53178	1.87967	0.365389	454	1	0
23		2.53178	1.87967	0.362561	480	1	0.14
23		2.53178	1.87967	0.361329	479	1	0.14
24		1.20025	3.28051	0.346294	414	1	0
24		1.20025	3.28051	0.347972	422	1	0
24		1.20025	3.28051	0.218202	422	1	0.57
24		1.20025	3.28051	0.275038	439	1	0.36
24		1.20025	3.28051	0.0612138	423	2	1.305
24		1.20025	3.28051	0.153335	412	1	2.11
24		1.20025	3.28051	0.0199468	414	3	1.49
24		1.20025	3.28051	0.0641314	397	1	1.67
24		1.20025	3.28051	0.193109	373	1	2.21
24		1.20025	3.28051	0.120716	364	2	1.73
25		1.56828	1.63581	0.346994	418	1	0
25		1.56828	1.63581	0.34917	398	0	0
25		1.56828	1.63581	0.247539	390	1	0.44
25		1.56828	1.63581	0.288231	402	1	0.25
25		1.56828	1.63581	0.203836	378	1	0.67
25		1.56828	1.63581	0.3549	379	0	0
25		1.56828	1.63581	0.365071	362	0	0
25		1.56828	1.63581	0.375822	349	0	0
25		1.56828	1.63581	0.366563	360	0	0
25		1.56828	1.63581	0.137806	377	1	1
26		0.894646	3.05212	0.348614	406	0	0
26		0.894646	3.05212	0.345768	408	1	0
26		0.894646	3.05212	0.346163	413	1	0
26		0.894646	3.05212	0.345742	405	1	0
26		0.894646	3.05212	0.347972	422	1	0
26		0.894646	3.05212	0.346163	399	1	0
26		0.894646	3.05212	0.245996	413	2	0.425
26		0.894646	3.05212	0.344557	398	2	0
26		0.894646	3.05212	0.267759	400	1	0.34
26		0.894646	3.05212	0.116423	416	2	0.995
27		1.34506	2.69881	0.346294	398	1	0
27		1.34506	2.69881	0.358531	372	0	0
27		1.34506	2.69881	0.361606	367	0	0
27		1.34506	2.69881	0.274914	380	1	0.34
27		1.34506	2.69881	0.346294	398	1	0
27		1.34506	2.69881	0.351614	380	1	0
27		1.34506	2.69881	0.180492	414	2	0.71
27		1.34506	2.69881	0.181096	416	2	0.71
27		1.34506	2.69881	0.179414	406	2	0.71
27		1.34506	2.69881	0.184629	412	2	0.69
28		3.24599	3.17462	0.348927	412	0	0
28		3.24599	3.17462	0.349483	396	0	0
28		3.24599	3.17462	0.34904	399	0	0
28		3.24599	3.17462	0.347702	421	1	0
28		3.24599	3.17462	0.305173	434	1	0.21
28		3.24599	3.17462	0.280416	418	1	0.29
28		3.24599	3.17462	0.319067	442	1	0.17
28		3.24599	3.17462	0.138511	412	1	0.91
28		3.24599	3.17462	0.0576261	412	1	1.31
28		3.24599	3.17462	0.141248	424	3	0.9
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
29		-0.227088	3.79709	0.348927	400	0	0
30		0.0811684	2.70505	0.349225	386	1	0
30		0.0811684	2.70505	0.347449	392	1	0
30		0.0811684	2.70505	0.35359	382	0	0
30		0.0811684	2.70505	0.346294	398	1	0
30		0.0811684	2.70505	0.345874	402	1	0
30		0.0811684	2.70505	0.347702	421	1	0
30		0.0811684	2.70505	0.345768	404	1	0
30		0.0811684	2.70505	0.352071	433	1	0
30		0.0811684	2.70505	0.353541	436	1	0
30		0.0811684	2.70505	0.35404	440	2	0
31		3.26263	3.14363	0.349665	395	0	0
31		3.26263	3.14363	0.348753	402	0	0
31		3.26263	3.14363	0.348649	408	0	0
31		3.26263	3.14363	0.34904	399	0	0
31		3.26263	3.14363	0.348927	400	0	0
31		3.26263	3.14363	0.348649	408	0	0
31		3.26263	3.14363	0.3528	384	0	0
31		3.26263	3.14363	0.0529637	395	1	1.57
31		3.26263	3.14363	0.349864	394	0	0
31		3.26263	3.14363	0.349318	397	0	0
32		1.56415	2.85009	0.345733	406	1	0
32		1.56415	2.85009	0.357413	374	0	0
32		1.56415	2.85009	0.356878	375	0	0
32		1.56415	2.85009	0.346163	399	1	0
32		1.56415	2.85009	0.346049	412	1	0
32		1.56415	2.85009	0.345812	403	1	0
32		1.56415	2.85009	0.345768	404	1	0
32		1.56415	2.85009	0.299947	400	1	0.2
32		1.56415	2.85009	0.314383	416	1	0.14
32		1.56415	2.85009	0.322613	428	1	0.12
33		2.34818	2.09904	0.348614	406	0	0
33		2.34818	2.09904	0.348831	411	0	0
33		2.34818	2.09904	0.239334	418	1	0.47
33		2.34818	2.09904	0.350315	420	0	0
33		2.34818	2.09904	0.350834	422	0	0
33		2.34818	2.09904	0.348927	400	0	0
33		2.34818	2.09904	0.347213	393	1	0
33		2.34818	2.09904	0.153886	384	2	2.09
33		2.34818	2.09904	0.166213	400	2	0.77
33		2.34818	2.09904	0.356878	375	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
34		-0.652333	3.26008	0.348927	400	0	0
35		1.58643	2.97556	0.349483	396	0	0
35		1.58643	2.97556	0.350834	390	0	0
35		1.58643	2.97556	0.351119	389	0	0
35		1.58643	2.97556	0.0840272	376	1	1.48
35		1.58643	2.97556	0.0972778	370	1	1.48
35		1.58643	2.97556	0.118788	368	1	1.74
35		1.58643	2.97556	0.366563	360	0	0
35		1.58643	2.97556	0.356923	370	1	0
35		1.58643	2.97556	0.352071	379	1	0
35		1.58643	2.97556	0.34661	396	1	0
36		1.61371	2.31606	0.352077	386	0	0
36		1.61371	2.31606	0.351422	388	0	0
36		1.61371	2.31606	0.35359	382	0	0
36		1.61371	2.31606	0.356359	376	0	0
36		1.61371	2.31606	0.353541	376	1	0
36		1.61371	2.31606	0.36096	368	0	0
36		1.61371	2.31606	0.0904864	374	1	1.56
36		1.61371	2.31606	0.191037	404	2	0.66
36		1.61371	2.31606	0.186414	408	2	0.68
36		1.61371	2.31606	0.150137	412	2	0.84
37		0.00106254	3.41333	0.350315	392	0	0
37		0.00106254	3.41333	0.346994	394	1	0
37		0.00106254	3.41333	0.345874	410	1	0
37		0.00106254	3.41333	0.34661	396	1	0
37		0.00106254	3.41333	0.346294	398	1	0
37		0.00106254	3.41333	0.346049	400	1	0
37		0.00106254	3.41333	0.350751	430	1	0
37		0.00106254	3.41333	0.354604	438	1	0
37		0.00106254	3.41333	0.352071	433	1	0
37		0.00106254	3.41333	0.345768	404	1	0
38		0.263991	5.283	0.346994	418	1	0
38		0.263991	5.283	0.349665	395	0	0
38		0.263991	5.283	0.347213	393	1	0
38		0.263991	5.283	0.35359	382	0	0
38		0.263991	5.283	0.375822	349	0	0
38		0.263991	5.283	0.384166	338	1	0
38		0.263991	5.283	0.382044	340	1	0
38		0.263991	5.283	0.370435	352	1	0
38		0.263991	5.283	0.369707	351	2	0
38		0.263991	5.283	0.356499	368	2	0
39		2.51496	5.1917	0.348614	406	0	0
39		2.51496	5.1917	0.347972	422	1	0
39		2.51496	5.1917	0.348886	425	1	0
39		2.51496	5.1917	0.34826	423	1	0
39		2.51496	5.1917	0.0616382	420	1	1.34
39		2.51496	5.1917	0.348649	404	0	0
39		2.51496	5.1917	0.346049	400	1	0
39		2.51496	5.1917	0.345874	410	1	0
39		2.51496	5.1917	0.350751	430	1	0
39		2.51496	5.1917	0.362321	450	1	0
40		2.95331	3.07826	0.345768	404	1	0
40		2.95331	3.07826	0.0555229	391	1	1.43
40		2.95331	3.07826	0.351422	388	0	0
40		2.95331	3.07826	0.349864	394	0	0
40		2.95331	3.07826	0.350834	390	0	0
40		2.95331	3.07826	0.107098	404	1	1.05
40		2.95331	3.07826	0.0926131	402	1	1.12
40		2.95331	3.07826	0.350834	390	0	0
40		2.95331	3.07826	0.35243	385	0	0
40		2.95331	3.07826	0.210565	400	1	0.59
41		0.596566	5.12338	0.349225	426	1	0
41		0.596566	5.12338	0.359497	446	1	0
41		0.596566	5.12338	0.371326	461	1	0
41		0.596566	5.12338	0.29276	445	1	0.3
41		0.596566	5.12338	0.332817	454	1	0.15
41		0.596566	5.12338	0.285198	425	2	0.27
41		0.596566	5.12338	0.348927	400	0	0
41		0.596566	5.12338	0.0654195	400	1	1.69
41		0.596566	5.12338	0.151147	407	1	0.85
41		0.596566	5.12338	0.155695	408	1	0.83
42		1.51078	4.94655	0.346049	412	1	0
42		1.51078	4.94655	0.349665	395	0	0
42		1.51078	4.94655	0.349483	396	0	0
42		1.51078	4.94655	0.346294	398	1	0
42		1.51078	4.94655	0.345812	403	1	0
42		1.51078	4.94655	0.346049	412	1	0
42		1.51078	4.94655	0.349665	395	0	0
42		1.51078	4.94655	0.298743	407	2	0.195
42		1.51078	4.94655	0.348831	401	0	0
42		1.51078	4.94655	0.0210342	404	2	1.495
43		0.15887	3.00542	0.354447	380	0	0
43		0.15887	3.00542	0.374909	350	0	0
43		0.15887	3.00542	0.373124	352	0	0
43		0.15887	3.00542	0.378644	346	0	0
43		0.15887	3.00542	0.277671	360	2	0.39
43		0.15887	3.00542	0.178541	360	3	0.883333
43		0.15887	3.00542	0.138774	400	3	0.883333
43		0.15887	3.00542	0.142229	392	3	0.883333
43		0.15887	3.00542	0.145362	384	3	0.896667
43		0.15887	3.00542	0.138633	393	3	0.896667
44		0.400681	3.22827	0.220241	440	2	0.605
44		0.400681	3.22827	0.216686	436	2	0.605
44		0.400681	3.22827	0.354064	437	1	0
44		0.400681	3.22827	0.355159	439	1	0
44		0.400681	3.22827	0.370435	460	1	0
44		0.400681	3.22827	0.382044	472	1	0
44		0.400681	3.22827	0.374085	464	1	0
44		0.400681	3.22827	0.428827	509	1	0
44		0.400681	3.22827	0.445391	520	1	0
44		0.400681	3.22827	0.466241	533	1	0
45		0.940822	3.46117	0.348649	404	0	0
45		0.940822	3.46117	0.172413	396	1	2.19
45		0.940822	3.46117	0.346793	395	1	0
45		0.940822	3.46117	0.352077	386	0	0
45		0.940822	3.46117	0.346049	400	1	0
45		0.940822	3.46117	0.345874	410	1	0
45		0.940822	3.46117	0.346294	414	1	0
45		0.940822	3.46117	0.346049	412	1	0
45		0.940822	3.46117	0.0546063	412	1	1.33
45		0.940822	3.46117	0.359497	446	1	0
46		0.350369	2.89129	0.350834	390	0	0
46		0.350369	2.89129	0.357413	374	0	0
46		0.350369	2.89129	0.349225	386	1	0
46		0.350369	2.89129	0.349225	386	1	0
46		0.350369	2.89129	0.354604	438	1	0
46		0.350369	2.89129	0.362321	450	1	0
46		0.350369	2.89129	0.363825	452	1	0
46		0.350369	2.89129	0.368695	458	1	0
46		0.350369	2.89129	0.367846	457	1	0
46		0.350369	2.89129	0.362321	450	1	0
47		2.03751	3.73287	0.35359	382	0	0
47		2.03751	3.73287	0.0962029	374	1	1.64
47		2.03751	3.73287	0.166804	386	1	2.14
47		2.03751	3.73287	0.352077	386	0	0
47		2.03751	3.73287	0.358531	372	0	0
47		2.03751	3.73287	0.366563	360	0	0
47		2.03751	3.73287	0.368695	354	1	0
47		2.03751	3.73287	0.400447	326	0	0
47		2.03751	3.73287	0.395692	330	0	0
47		2.03751	3.73287	0.384166	338	1	0
48		1.69428	3.99497	0.348753	410	0	0
48		1.69428	3.99497	0.346049	400	1	0
48		1.69428	3.99497	0.35359	382	0	0
48		1.69428	3.99497	0.3549	379	0	0
48		1.69428	3.99497	0.357413	374	0	0
48		1.69428	3.99497	0.162074	380	1	0.86
48		1.69428	3.99497	0.178816	393	1	0.74
48		1.69428	3.99497	0.182132	396	1	0.72
48		1.69428	3.99497	0.187164	395	2	0.685
48		1.69428	3.99497	0.134803	402	4	0.905
49		2.19597	5.07617	0.346793	417	1	0
49		2.19597	5.07617	0.351422	388	0	0
49		2.19597	5.07617	0.353187	383	0	0
49		2.19597	5.07617	0.211625	382	1	0.62
49		2.19597	5.07617	0.353187	383	0	0
49		2.19597	5.07617	0.166783	400	1	2.17
49		2.19597	5.07617	0.0909858	406	2	1.095
49		2.19597	5.07617	0.351741	387	0	0
49		2.19597	5.07617	0.363639	364	0	0
49		2.19597	5.07617	0.276914	363	1	0.39
50		3.53751	2.68042	0.348753	402	0	0
50		3.53751	2.68042	0.348927	400	0	0
50		3.53751	2.68042	0.349864	394	0	0
50		3.53751	2.68042	0.348692	409	0	0
50		3.53751	2.68042	0.349864	418	0	0
50		3.53751	2.68042	0.34917	414	0	0
50		3.53751	2.68042	0.0700842	428	1	1.56
50		3.53751	2.68042	0.137743	407	1	0.91
50		3.53751	2.68042	0.0486158	417	1	1.5
50		3.53751	2.68042	0.349483	416	0	0
51		0.58337	4.28211	0.346994	418	1	0
51		0.58337	4.28211	0.344874	416	2	0
51		0.58337	4.28211	0.313138	419	2	0.14
51		0.58337	4.28211	0.300192	418	2	0.195
51		0.58337	4.28211	0.0529025	392	1	1.49
51		0.58337	4.28211	0.0892947	377	1	1.63
51		0.58337	4.28211	0.355731	372	1	0
51		0.58337	4.28211	0.354064	375	1	0
51		0.58337	4.28211	0.354604	374	1	0
51		0.58337	4.28211	0.351614	380	1	0
52		1.21104	3.17453	0.345874	410	1	0
52		1.21104	3.17453	0.346049	400	1	0
52		1.21104	3.17453	0.351741	387	0	0
52		1.21104	3.17453	0.3528	384	0	0
52		1.21104	3.17453	0.36096	368	0	0
52		1.21104	3.17453	0.382597	342	0	0
52		1.21104	3.17453	0.375994	346	1	0
52		1.21104	3.17453	0.310364	342	1	0.34
52		1.21104	3.17453	0.410502	318	0	0
52		1.21104	3.17453	0.434069	301	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
53		-0.0658469	2.53071	0.348927	400	0	0
54		4.619	2.96632	0.348927	400	0	0
54		4.619	2.96632	0.0625323	400	1	1.28
54		4.619	2.96632	0.11765	377	1	1.84
54		4.619	2.96632	0.359714	370	0	0
54		4.619	2.96632	0.356359	376	0	0
54		4.619	2.96632	0.359714	370	0	0
54		4.619	2.96632	0.353541	376	1	0
54		4.619	2.96632	0.356359	376	0	0
54		4.619	2.96632	0.153202	388	1	0.87
54		4.619	2.96632	0.0709763	390	1	1.29
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
55		-0.232367	2.56921	0.348927	400	0	0
56		0.431938	3.46702	0.346994	394	1	0
56		0.431938	3.46702	0.345812	403	1	0
56		0.431938	3.46702	0.345768	408	1	0
56		0.431938	3.46702	0.344029	404	2	0
56		0.431938	3.46702	0.3549	379	0	0
56		0.431938	3.46702	0.34661	396	1	0
56		0.431938	3.46702	0.35243	385	0	0
56		0.431938	3.46702	0.0945756	376	1	1.29
56		0.431938	3.46702	0.170517	386	2	0.78
56		0.431938	3.46702	0.146802	384	3	0.89
57		0.38066	1.03302	0.0663553	408	1	1.25
57		0.38066	1.03302	0.351422	388	0	0
57		0.38066	1.03302	0.345768	408	1	0
57		0.38066	1.03302	0.346443	415	1	0
57		0.38066	1.03302	0.345874	402	1	0
57		0.38066	1.03302	0.134318	387	1	1.99
57		0.38066	1.03302	0.0871643	390	1	1.19
57		0.38066	1.03302	0.0738252	388	1	1.29
57		0.38066	1.03302	0.166881	406	1	0.78
57		0.38066	1.03302	0.12254	396	1	0.99
58		1.94847	3.14967	0.224626	414	1	0.53
58		1.94847	3.14967	0.243859	424	1	0.46
58		1.94847	3.14967	0.258127	430	1	0.41
58		1.94847	3.14967	0.355731	440	1	0
58		1.94847	3.14967	0.363825	452	1	0
58		1.94847	3.14967	0.367012	456	1	0
58		1.94847	3.14967	0.363825	452	1	0
