0		1	1	0.10209	0.504926	0.02	0.437209
0		1	1	0.353035	0.571429	0.02	0
0		1	1	0.357824	0.598522	0.04	0
0		1	1	0.352545	0.568965	0.02	0
0		1	1	0.375994	0.647783	0.02	0
0		1	1	0.368695	0.628079	0.02	0
0		1	1	0.324004	0.652709	0.02	0.0604651
0		1	1	0.304714	0.650246	0.04	0.0790698
0		1	1	0.24101	0.623153	0.04	0.137209
0		1	1	0.188547	0.672414	0.04	0.269767
0		1	1	0.180285	0.679803	0.06	0.330233
0		1	1	0.260293	0.758621	0.06	0.313953
0		1	1	0.180736	0.672414	0.04	0.293023
0		1	1	0.222731	0.714286	0.04	0.286047
0		1	1	0.222423	0.716749	0.04	0.297674
0		1	1	0.210832	0.706897	0.04	0.30814
0		1	1	0.188496	0.682266	0.06	0.295349
0		1	1	0.20476	0.647783	0.04	0.483721
0		1	1	0.100678	0.598522	0.04	0.348837
0		1	1	0.145984	0.573892	0.02	0.462791
0		1	1	0.176475	0.623153	0.04	0.218605
0		1	1	0.179787	0.657635	0.04	0.259302
0		1	1	0.130748	0.628079	0.04	0.360465
0		1	1	0.132736	0.571429	0.04	0.453488
0		1	1	0.160996	0.593596	0.04	0.213953
0		1	1	0.364347	0.605911	0	0
0		1	1	0.198267	0.603448	0.02	0.17907
0		1	1	0.1458	0.618227	0.04	0.260465
0		1	1	0.36096	0.593596	0	0
0		1	1	0.36096	0.593596	0	0
0		1	1	0.136342	0.628079	0.04	0.301163
0		1	1	0.123457	0.615764	0.02	0.327907
0		1	1	0.18834	0.623153	0.04	0.202326
0		1	1	0.173367	0.665025	0.04	0.294186
0		1	1	0.268834	0.662562	0.04	0.130233
0		1	1	0.174386	0.615764	0.08	0.214535
0		1	1	0.087344	0.576355	0.08	0.380814
0		1	1	0.0841725	0.573892	0.06	0.3031
0		1	1	0.102392	0.583744	0.06	0.284495
0		1	1	0.350751	0.559113	0.02	0
0		1	1	0.352077	0.549261	0	0
0		1	1	0.149076	0.55665	0.04	0.206977
0		1	1	0.230983	0.554187	0.04	0.119767
0		1	1	0.0728372	0.546798	0.06	0.287598
0		1	1	0.0627785	0.544335	0.02	0.362791
0		1	1	0.348927	0.514778	0	0
0		1	1	0.348927	0.485222	0	0
0		1	1	0.349483	0.475369	0	0
0		1	1	0.35401	0.438424	0	0
0		1	1	0.349225	0.450739	0.02	0
0		1	1	0.121134	0.403941	0.02	0.281395
0		1	1	0.371397	0.371921	0	0
0		1	1	0.373124	0.366995	0	0
0		1	1	0.374909	0.362069	0	0
0		1	1	0.195433	0.381773	0.02	0.193023
0		1	1	0.161729	0.376847	0.02	0.246512
0		1	1	0.366563	0.386699	0	0
0		1	1	0.139452	0.371921	0.02	0.381395
0		1	1	0.363639	0.396552	0	0
0		1	1	0.35401	0.438424	0	0
0		1	1	0.179552	0.470443	0.04	0.167442
0		1	1	0.182498	0.460591	0.02	0.169767
0		1	1	0.113364	0.472906	0.06	0.233333
0		1	1	0.14641	0.544335	0.06	0.203876
0		1	1	0.137905	0.591133	0.04	0.24186
0		1	1	0.095434	0.554187	0.04	0.267442
0		1	1	0.273587	0.583744	0.02	0.0860465
0		1	1	0.253514	0.58867	0.02	0.109302
0		1	1	0.197575	0.536946	0.02	0.153488
0		1	1	0.0512284	0.541872	0.04	0.365116
0		1	1	0.138943	0.524631	0.04	0.20814
0		1	1	0.0810341	0.549261	0.06	0.27907
0		1	1	0.0799363	0.485222	0.04	0.267442
0		1	1	0.0791754	0.480296	0.04	0.417442
0		1	1	0.123477	0.492611	0.06	0.466667
0		1	1	0.0637583	0.450739	0.02	0.337209
0		1	1	0.108058	0.433498	0.02	0.418605
0		1	1	0.218206	0.440887	0.02	0.137209
0		1	1	0.304352	0.490148	0.02	0.0418605
0		1	1	0.167256	0.470443	0.02	0.183721
0		1	1	0.142566	0.455665	0.02	0.213953
0		1	1	0.113485	0.5	0.02	0.237209
0		1	1	0.260135	0.53202	0.02	0.0883721
0		1	1	0.297112	0.596059	0.02	0.0651163
0		1	1	0.309251	0.618227	0.02	0.0604651
0		1	1	0.322526	0.640394	0.02	0.055814
0		1	1	0.279964	0.566502	0.02	0.0744186
0		1	1	0.280559	0.568965	0.02	0.0744186
0		1	1	0.301744	0.603448	0.02	0.0627907
0		1	1	0.320412	0.635468	0.02	0.055814
0		1	1	0.350672	0.682266	0.02	0.0465116
0		1	1	0.296325	0.593596	0.02	0.0651163
0		1	1	0.31138	0.618227	0.02	0.0581395
0		1	1	0.30562	0.608374	0.02	0.0604651
0		1	1	0.300091	0.598522	0.02	0.0627907
0		1	1	0.31138	0.618227	0.02	0.0581395
0		1	1	0.129012	0.524631	0.02	0.223256
0		1	1	0.0525685	0.5	0.02	0.309302
0		1	1	0.0797411	0.431034	0.02	0.34186
0		1	1	0.156571	0.389163	0.02	0.446512
0		1	1	0.106885	0.401478	0.02	0.332558
0		1	1	0.36096	0.406404	0	0
0		1	1	0.350751	0.440887	0.02	0
0		1	1	0.28387	0.435961	0.02	0.0697674
0		1	1	0.131841	0.376847	0.02	0.318605
0		1	1	0.134598	0.381773	0.02	0.293023
0		1	1	0.157233	0.41133	0.04	0.215116
0		1	1	0.217124	0.394089	0.02	0.15814
0		1	1	0.349581	0.448276	0.02	0
0		1	1	0.362268	0.401478	0	0
0		1	1	0.373124	0.366995	0	0
0		1	1	0.37769	0.35468	0	0
0		1	1	0.419861	0.26601	0	0
0		1	1	0.407922	0.288177	0	0
0		1	1	0.175985	0.337438	0.02	0.397674
0		1	1	0.400447	0.302956	0	0
0		1	1	0.375033	0.35468	0.02	0
0		1	1	0.324768	0.337438	0.02	0.0651163
0		1	1	0.214808	0.29803	0.02	0.404651
0		1	1	0.418493	0.268473	0	0
0		1	1	0.426846	0.253695	0	0
0		1	1	0.426846	0.253695	0	0
0		1	1	0.255146	0.256158	0.02	0.406977
0		1	1	0.443033	0.226601	0	0
0		1	1	0.439247	0.229064	0.02	0
0		1	1	0.463478	0.194581	0	0
0		1	1	0.463478	0.194581	0	0
0		1	1	0.470029	0.184729	0	0
0		1	1	0.480067	0.169951	0	0
0		1	1	0.49208	0.152709	0	0
0		1	1	0.484835	0.160099	0.02	0
0		1	1	0.337377	0.169951	0.02	0.286047
0		1	1	0.352201	0.150246	0.02	0.332558
0		1	1	0.497322	0.14532	0	0
0		1	1	0.375856	0.142857	0.02	0.453488
0		1	1	0.53171	0.0985222	0	0
0		1	1	0.518815	0.115764	0	0
0		1	1	0.406192	0.105911	0.02	0.253488
0		1	1	0.422692	0.160099	0.02	0.0953488
0		1	1	0.429454	0.115764	0.02	0.155814
0		1	1	0.402138	0.162562	0.04	0.125581
0		1	1	0.367408	0.184729	0.04	0.155814
0		1	1	0.37106	0.160099	0.06	0.194574
0		1	1	0.314792	0.199507	0.06	0.249612
0		1	1	0.322053	0.189655	0.06	0.257365
0		1	1	0.334745	0.174877	0.04	0.266279
0		1	1	0.302891	0.20936	0.06	0.25814
0		1	1	0.29464	0.224138	0.08	0.24186
0		1	1	0.24225	0.268473	0.08	0.275
0		1	1	0.283021	0.26601	0.1	0.189302
0		1	1	0.284637	0.243842	0.08	0.22093
0		1	1	0.256209	0.253695	0.06	0.272867
0		1	1	0.44609	0.221675	0	0
0		1	1	0.453876	0.20936	0	0
0		1	1	0.466739	0.189655	0	0
0		1	1	0.473347	0.179803	0	0
0		1	1	0.460247	0.199507	0	0
0		1	1	0.457046	0.204434	0	0
0		1	1	0.463478	0.194581	0	0
0		1	1	0.334312	0.253695	0.02	0.12093
0		1	1	0.304754	0.293103	0.02	0.123256
0		1	1	0.276035	0.293103	0.02	0.165116
0		1	1	0.226078	0.280788	0.04	0.29186
0		1	1	0.281832	0.253695	0.02	0.474419
0		1	1	0.317469	0.219212	0.02	0.486047
0		1	1	0.275883	0.23399	0.02	0.404651
0		1	1	0.260126	0.263547	0.02	0.444186
0		1	1	0.455457	0.206897	0	0
0		1	1	0.448513	0.214286	0.02	0
0		1	1	0.455457	0.206897	0	0
0		1	1	0.37865	0.243842	0.02	0.0674419
0		1	1	0.380761	0.253695	0.02	0.055814
0		1	1	0.348388	0.263547	0.02	0.0906977
0		1	1	0.344313	0.29803	0.02	0.0674419
0		1	1	0.329139	0.258621	0.02	0.123256
0		1	1	0.266048	0.268473	0.02	0.218605
0		1	1	0.273537	0.23399	0.02	0.393023
0		1	1	0.341666	0.192118	0.02	0.486047
0		1	1	0.376395	0.278325	0.02	0.0418605
0		1	1	0.209603	0.317734	0.04	0.24186
0		1	1	0.187411	0.337438	0.04	0.252326
0		1	1	0.215024	0.293103	0.04	0.288372
0		1	1	0.167366	0.352217	0.04	0.267442
0		1	1	0.169133	0.332512	0.04	0.355814
0		1	1	0.155818	0.347291	0.04	0.319767
0		1	1	0.179202	0.327586	0.04	0.298837
0		1	1	0.257467	0.273399	0.02	0.227907
0		1	1	0.214794	0.288177	0.04	0.313953
0		1	1	0.246489	0.268473	0.04	0.425581
0		1	1	0.241092	0.263547	0.02	0.318605
0		1	1	0.241014	0.263547	0.02	0.367442
0		1	1	0.213611	0.288177	0.04	0.324419
0		1	1	0.227974	0.285714	0.04	0.418605
0		1	1	0.275398	0.261084	0.02	0.474419
0		1	1	0.212971	0.302956	0.04	0.265116
0		1	1	0.175135	0.342365	0.04	0.269767
0		1	1	0.294341	0.307882	0.02	0.562791
0		1	1	0.189199	0.315271	0.04	0.37907
0		1	1	0.314876	0.246305	0.02	0.525581
0		1	1	0.450737	0.214286	0	0
0		1	1	0.480067	0.169951	0	0
0		1	1	0.457046	0.204434	0	0
0		1	1	0.471685	0.182266	0	0
0		1	1	0.470029	0.184729	0	0
0		1	1	0.445391	0.219212	0.02	0
0		1	1	0.334629	0.236453	0.06	0.137209
0		1	1	0.463478	0.194581	0	0
0		1	1	0.486893	0.160099	0	0
0		1	1	0.3613	0.189655	0.02	0.162791
0		1	1	0.342461	0.172414	0.02	0.434884
0		1	1	0.421592	0.179803	0.02	0.072093
0		1	1	0.466241	0.187192	0.02	0
0		1	1	0.46956	0.182266	0.02	0
0		1	1	0.476282	0.172414	0.02	0
0		1	1	0.375256	0.165025	0.02	0.17907
0		1	1	0.345936	0.160099	0.02	0.293023
0		1	1	0.390071	0.140394	0.02	0.197674
0		1	1	0.518815	0.115764	0	0
0		1	1	0.509762	0.128079	0	0
0		1	1	0.515178	0.12069	0	0
0		1	1	0.533573	0.0960591	0	0
0		1	1	0.528001	0.103448	0	0
0		1	1	0.399208	0.105911	0.02	0.393023
0		1	1	0.396889	0.105911	0.02	0.318605
0		1	1	0.395072	0.108374	0.02	0.376744
0		1	1	0.37838	0.133005	0.04	0.253488
0		1	1	0.367433	0.147783	0.04	0.240698
0		1	1	0.404526	0.0960591	0.04	0.334884
0		1	1	0.418622	0.0837438	0.02	0.362791
0		1	1	0.550545	0.0738916	0	0
0		1	1	0.563995	0.0566502	0	0
0		1	1	0.567876	0.0517241	0	0
0		1	1	0.558343	0.0615764	0.02	0
0		1	1	0.569822	0.0492611	0	0
0		1	1	0.524249	0.105911	0.02	0
0		1	1	0.539218	0.0862069	0.02	0
0		1	1	0.47932	0.0862069	0.04	0.102326
0		1	1	0.48945	0.100985	0.02	0.0627907
0		1	1	0.418779	0.140394	0.02	0.132558
0		1	1	0.399911	0.155172	0.04	0.14186
0		1	1	0.392841	0.115764	0.02	0.272093
0		1	1	0.426475	0.100985	0.04	0.194186
0		1	1	0.415793	0.135468	0.06	0.143411
0		1	1	0.433756	0.0738916	0.02	0.413953
0		1	1	0.544846	0.0812808	0	0
0		1	1	0.495307	0.14532	0.02	0
0		1	1	0.484835	0.160099	0.02	0
0		1	1	0.483111	0.162562	0.02	0
0		1	1	0.372824	0.147783	0.02	0.227907
0		1	1	0.369642	0.137931	0.04	0.415116
0		1	1	0.511561	0.125616	0	0
0		1	1	0.526153	0.105911	0	0
0		1	1	0.395977	0.110837	0.02	0.404651
0		1	1	0.411315	0.100985	0.02	0.434884
0		1	1	0.544846	0.0812808	0	0
0		1	1	0.53733	0.0886699	0.02	0
0		1	1	0.53544	0.0935961	0	0
0		1	1	0.527962	0.100985	0.02	0
0		1	1	0.478451	0.0886699	0.02	0.102326
0		1	1	0.544846	0.0812808	0	0
0		1	1	0.539218	0.0862069	0.02	0
0		1	1	0.548641	0.0763547	0	0
0		1	1	0.562061	0.0591133	0	0
0		1	1	0.546741	0.0788177	0	0
0		1	1	0.554367	0.0689655	0	0
0		1	1	0.527962	0.100985	0.02	0
0		1	1	0.524249	0.105911	0.02	0
0		1	1	0.477691	0.12069	0.02	0.055814
0		1	1	0.468045	0.140394	0.02	0.0465116
0		1	1	0.390583	0.206897	0.02	0.0883721
0		1	1	0.386007	0.165025	0.02	0.155814
0		1	1	0.381266	0.189655	0.02	0.125581
0		1	1	0.377404	0.199507	0.02	0.118605
0		1	1	0.356861	0.251232	0.02	0.0906977
0		1	1	0.360765	0.238916	0.02	0.0976744
0		1	1	0.361872	0.194581	0.02	0.153488
0		1	1	0.326587	0.194581	0.02	0.234884
0		1	1	0.324028	0.179803	0.02	0.313953
0		1	1	0.32322	0.194581	0.04	0.239535
0		1	1	0.339515	0.174877	0.04	0.247674
0		1	1	0.326075	0.17734	0.02	0.318605
0		1	1	0.302377	0.20197	0.02	0.311628
0		1	1	0.300205	0.204434	0.02	0.309302
0		1	1	0.306249	0.197044	0.02	0.323256
0		1	1	0.359041	0.219212	0.02	0.123256
0		1	1	0.311294	0.20936	0.04	0.233721
0		1	1	0.324382	0.189655	0.04	0.251163
0		1	1	0.438254	0.140394	0.02	0.590698
0		1	1	0.490344	0.155172	0	0
0		1	1	0.502409	0.135468	0.02	0
0		1	1	0.464349	0.100985	0.02	0.109302
0		1	1	0.54107	0.0862069	0	0
0		1	1	0.516884	0.115764	0.02	0
0		1	1	0.440848	0.167488	0.04	0.0546512
0		1	1	0.45021	0.155172	0.04	0.0546512
0		1	1	0.456399	0.110837	0.04	0.105814
0		1	1	0.433389	0.0862069	0.02	0.22093
0		1	1	0.524249	0.105911	0.02	0
0		1	1	0.537312	0.091133	0	0
0		1	1	0.417682	0.1133	0.02	0.190698
0		1	1	0.53544	0.0935961	0	0
0		1	1	0.556284	0.0665025	0	0
0		1	1	0.563995	0.0566502	0	0
0		1	1	0.478155	0.0960591	0.02	0.0906977
0		1	1	0.533573	0.0960591	0	0
0		1	1	0.546741	0.0788177	0	0
0		1	1	0.579613	0.0369458	0	0
0		1	1	0.601479	0.00985222	0	0
0		1	1	0.607515	0.00246305	0	0
0		1	1	0.603487	0.00738916	0	0
0		1	1	0.619676	-0.0123153	0	0
0		1	1	0.631949	-0.0270936	0	0
0		1	1	0.634005	-0.0295567	0	0
0		1	1	0.552864	-0.00246305	0.02	0.116279
0		1	1	0.511105	0.0320197	0.02	0.14186
0		1	1	0.533749	0.00738916	0.02	0.14186
0		1	1	0.519264	-0.00985222	0.02	0.253488
0		1	1	0.648475	-0.046798	0	0
0		1	1	0.654717	-0.0541872	0	0
0		1	1	0.630364	-0.0270936	0.02	0
0		1	1	0.640189	-0.0369458	0	0
0		1	1	0.54745	-0.0394089	0.02	0.427907
0		1	1	0.640189	-0.0369458	0	0
0		1	1	0.578717	-0.046798	0.02	0.15814
0		1	1	0.523819	-0.0221675	0.04	0.306977
0		1	1	0.623755	-0.0172414	0	0
0		1	1	0.646399	-0.044335	0	0
0		1	1	0.665174	-0.0665025	0	0
0		1	1	0.655279	-0.0566502	0.02	0
0		1	1	0.665174	-0.0665025	0	0
0		1	1	0.665174	-0.0665025	0	0
0		1	1	0.677804	-0.0812808	0	0
0		1	1	0.686272	-0.091133	0	0
0		1	1	0.69052	-0.0960591	0	0
0		1	1	0.589792	-0.0812808	0.02	0.434884
0		1	1	0.673585	-0.0763547	0	0
0		1	1	0.688395	-0.0935961	0	0
0		1	1	0.665174	-0.0665025	0	0
0		1	1	0.648475	-0.046798	0	0
0		1	1	0.52885	-0.0221675	0.02	0.269767
0		1	1	0.544889	-0.0394089	0.02	0.409302
0		1	1	0.568996	-0.0221675	0.02	0.12093
0		1	1	0.569201	-0.00492611	0.02	0.0837209
0		1	1	0.571484	-0.00985222	0.02	0.0883721
0		1	1	0.644327	-0.0418719	0	0
0		1	1	0.557234	-0.0123153	0.02	0.127907
0		1	1	0.558503	-0.0541872	0.02	0.4
0		1	1	0.528797	-0.0123153	0.04	0.213953
0		1	1	0.5592	-0.046798	0.02	0.453488
0		1	1	0.654717	-0.0541872	0	0
0		1	1	0.642257	-0.0394089	0	0
0		1	1	0.665174	-0.0665025	0	0
0		1	1	0.686272	-0.091133	0	0
0		1	1	0.616214	-0.0714286	0.02	0.116279
0		1	1	0.561399	-0.0591133	0.02	0.374419
0		1	1	0.660984	-0.0615764	0	0
0		1	1	0.69052	-0.0960591	0	0
0		1	1	0.69052	-0.0960591	0	0
0		1	1	0.684152	-0.0886699	0	0
0		1	1	0.674212	-0.0788177	0.02	0
0		1	1	0.672098	-0.0763547	0.02	0
0		1	1	0.686272	-0.091133	0	0
0		1	1	0.694777	-0.100985	0	0
0		1	1	0.694777	-0.100985	0	0
0		1	1	0.733464	-0.14532	0	0
0		1	1	0.737802	-0.150246	0	0
0		1	1	0.748678	-0.162562	0	0
0		1	1	0.733464	-0.14532	0	0
0		1	1	0.729134	-0.140394	0	0
0		1	1	0.729134	-0.140394	0	0
0		1	1	0.766171	-0.182266	0	0
0		1	1	0.772759	-0.189655	0	0
0		1	1	0.759599	-0.174877	0	0
0		1	1	0.768365	-0.184729	0	0
0		1	1	0.774958	-0.192118	0	0
0		1	1	0.777158	-0.194581	0	0
0		1	1	0.801465	-0.221675	0	0
0		1	1	0.785976	-0.204434	0	0
0		1	1	0.784703	-0.204434	0.02	0
0		1	1	0.797032	-0.216749	0	0
0		1	1	0.691259	-0.189655	0.02	0.318605
0		1	1	0.803684	-0.224138	0	0
0		1	1	0.766773	-0.229064	0.02	0.109302
0		1	1	0.799248	-0.219212	0	0
0		1	1	0.801465	-0.221675	0	0
0		1	1	0.784703	-0.204434	0.02	0
